PC: 0x00000000800011c4, INSTR: 0x00613023, MEM 0x000000008004fee0: 0x000000000079c0e4
PC: 0x00000000800011c8, INSTR: 0xff010113, REG x2: 0x000000008004fed0
PC: 0x00000000800011cc, INSTR: 0x01413023, MEM 0x000000008004fed0: 0x000000000000004b
PC: 0x00000000800011d0, INSTR: 0xff010113, REG x2: 0x000000008004fec0
PC: 0x00000000800011d4, INSTR: 0x00113023, MEM 0x000000008004fec0: 0x0000000080000c94
PC: 0x00000000800011d8, INSTR: 0xff010113, REG x2: 0x000000008004feb0
PC: 0x00000000800011dc, INSTR: 0x00813023, MEM 0x000000008004feb0: 0x0000000080023b0f
PC: 0x00000000800011e0, INSTR: 0xff010113, REG x2: 0x000000008004fea0
PC: 0x00000000800011e4, INSTR: 0x01d13023, MEM 0x000000008004fea0: 0xfffffffffe0011c0
PC: 0x00000000800011e8, INSTR: 0xff010113, REG x2: 0x000000008004fe90
PC: 0x00000000800011ec, INSTR: 0x01313023, MEM 0x000000008004fe90: 0x0000000000000000
PC: 0x00000000800011f0, INSTR: 0x40fbde1b, REG x28: 0x0000000000000000
PC: 0x00000000800011f4, INSTR: 0x4033509b, REG x1: 0x00000000000f381c
PC: 0x00000000800011f8, INSTR: 0x40fb5a1b, REG x20: 0x0000000000000000
PC: 0x00000000800011fc, INSTR: 0x000800b7, REG x1: 0x0000000000080000
PC: 0x0000000080001200, INSTR: 0x0230809b, REG x1: 0x0000000000080023
PC: 0x0000000080001204, INSTR: 0x00c09093, REG x1: 0x0000000080023000
PC: 0x0000000080001208, INSTR: 0xfb308093, REG x1: 0x0000000080022fb3
PC: 0x000000008000120c, INSTR: 0x45109fa3, MEM 0x0000000080023412: 0x0000000000000705
PC: 0x0000000080001210, INSTR: 0x4173d41b, REG x8: 0x0000000000000000
PC: 0x0000000080001214, INSTR: 0x4053531b, REG x6: 0x000000000003ce07
PC: 0x0000000080001218, INSTR: 0x41245a1b, REG x20: 0x0000000000000000
PC: 0x000000008000121c, INSTR: 0x41f0de9b, REG x29: 0xffffffffffffffff
PC: 0x0000000080001220, INSTR: 0x40d159b3, REG x19: 0x0000000000002001
PC: 0x0000000080001224, INSTR: 0x4004531b, REG x6: 0x0000000000000000
PC: 0x0000000080001228, INSTR: 0x00013983, REG x19: 0x0000000000000000, MEM 0x000000008004fe90
PC: 0x000000008000122c, INSTR: 0x01010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001230, INSTR: 0x00013e83, REG x29: 0xfffffffffe0011c0, MEM 0x000000008004fea0
PC: 0x0000000080001234, INSTR: 0x01010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001238, INSTR: 0x00013403, REG x8: 0x0000000080023b0f, MEM 0x000000008004feb0
PC: 0x000000008000123c, INSTR: 0x01010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001240, INSTR: 0x00013083, REG x1: 0x0000000080000c94, MEM 0x000000008004fec0
PC: 0x0000000080001244, INSTR: 0x01010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001248, INSTR: 0x00013a03, REG x20: 0x000000000000004b, MEM 0x000000008004fed0
PC: 0x000000008000124c, INSTR: 0x01010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001250, INSTR: 0x00013303, REG x6: 0x000000000079c0e4, MEM 0x000000008004fee0
PC: 0x0000000080001254, INSTR: 0x01010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001258, INSTR: 0x00013e03, REG x28: 0x0000000000000001, MEM 0x000000008004fef0
PC: 0x000000008000125c, INSTR: 0x01010113, REG x2: 0x000000008004ff00
PC: 0x0000000080001260, INSTR: 0x00008067
PC: 0x0000000080000c94, INSTR: 0x4099581b, REG x16: 0x0000000000000000
PC: 0x0000000080000c98, INSTR: 0x4169dc9b, REG x25: 0x0000000000000000
PC: 0x0000000080000c9c, INSTR: 0x000802b7, REG x5: 0x0000000000080000
PC: 0x0000000080000ca0, INSTR: 0x0452829b, REG x5: 0x0000000000080045
PC: 0x0000000080000ca4, INSTR: 0x00c29293, REG x5: 0x0000000080045000
PC: 0x0000000080000ca8, INSTR: 0x27328293, REG x5: 0x0000000080045273
PC: 0x0000000080000cac, INSTR: 0x0f52e303, REG x6: 0x0000000000000000, MEM 0x0000000080045368
PC: 0x0000000080000cb0, INSTR: 0xffff8f93, REG x31: 0x0000000000000000
PC: 0x0000000080000cb4, INSTR: 0xfccfd2e3
PC: 0x0000000080000cb8, INSTR: 0x0040006f
PC: 0x0000000080000cbc, INSTR: 0x4003d01b
PC: 0x0000000080000cc0, INSTR: 0x41a6d29b, REG x5: 0xffffffffffffffff
PC: 0x0000000080000cc4, INSTR: 0xdc4cdf37, REG x30: 0xffffffffdc4cd000
PC: 0x0000000080000cc8, INSTR: 0x00400f93, REG x31: 0x0000000000000004
PC: 0x0000000080000ccc, INSTR: 0x00100793, REG x15: 0x0000000000000001
PC: 0x0000000080000cd0, INSTR: 0x0040006f
PC: 0x0000000080000cd4, INSTR: 0x40026737, REG x14: 0x0000000040026000
PC: 0x0000000080000cd8, INSTR: 0xa3d7071b, REG x14: 0x0000000040025a3d
PC: 0x0000000080000cdc, INSTR: 0x00171713, REG x14: 0x000000008004b47a
PC: 0x0000000080000ce0, INSTR: 0xcf674a83, REG x21: 0x0000000000000000, MEM 0x000000008004b170
PC: 0x0000000080000ce4, INSTR: 0x4069dd9b, REG x27: 0x0000000000000000
PC: 0x0000000080000ce8, INSTR: 0xd1bda513, REG x10: 0x0000000000000000
PC: 0x0000000080000cec, INSTR: 0x009c6533, REG x10: 0xfffffffffffffd30
PC: 0x0000000080000cf0, INSTR: 0x4144df1b, REG x30: 0x0000000000000000
PC: 0x0000000080000cf4, INSTR: 0x4145d61b, REG x12: 0xffffffffffffffff
PC: 0x0000000080000cf8, INSTR: 0x4142de9b, REG x29: 0xffffffffffffffff
PC: 0x0000000080000cfc, INSTR: 0x4121d81b, REG x16: 0xffffffffffffe001
PC: 0x0000000080000d00, INSTR: 0x411c5313, REG x6: 0xffffffffffffffff
PC: 0x0000000080000d04, INSTR: 0x4163d09b, REG x1: 0x0000000000000000
PC: 0x0000000080000d08, INSTR: 0x40f5571b, REG x14: 0xffffffffffffffff
PC: 0x0000000080000d0c, INSTR: 0x00016833, REG x16: 0x000000008004ff00
PC: 0x0000000080000d10, INSTR: 0x7b8000ef, REG x1: 0x0000000080000d14
PC: 0x00000000800014c8, INSTR: 0xff010113, REG x2: 0x000000008004fef0
PC: 0x00000000800014cc, INSTR: 0x01e13023, MEM 0x000000008004fef0: 0x0000000000000000
PC: 0x00000000800014d0, INSTR: 0xff010113, REG x2: 0x000000008004fee0
PC: 0x00000000800014d4, INSTR: 0x01213023, MEM 0x000000008004fee0: 0x0000000000000000
PC: 0x00000000800014d8, INSTR: 0xff010113, REG x2: 0x000000008004fed0
PC: 0x00000000800014dc, INSTR: 0x00d13023, MEM 0x000000008004fed0: 0xffffffffff800452
PC: 0x00000000800014e0, INSTR: 0xff010113, REG x2: 0x000000008004fec0
PC: 0x00000000800014e4, INSTR: 0x00113023, MEM 0x000000008004fec0: 0x0000000080000d14
PC: 0x00000000800014e8, INSTR: 0xff010113, REG x2: 0x000000008004feb0
PC: 0x00000000800014ec, INSTR: 0x00813023, MEM 0x000000008004feb0: 0x0000000080023b0f
PC: 0x00000000800014f0, INSTR: 0xff010113, REG x2: 0x000000008004fea0
PC: 0x00000000800014f4, INSTR: 0x00313023, MEM 0x000000008004fea0: 0x0000000080047d98
PC: 0x00000000800014f8, INSTR: 0xff010113, REG x2: 0x000000008004fe90
PC: 0x00000000800014fc, INSTR: 0x01d13023, MEM 0x000000008004fe90: 0xffffffffffffffff
PC: 0x0000000080001500, INSTR: 0xff010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001504, INSTR: 0x00a13023, MEM 0x000000008004fe80: 0xfffffffffffffd30
PC: 0x0000000080001508, INSTR: 0xff010113, REG x2: 0x000000008004fe70
PC: 0x000000008000150c, INSTR: 0x00e13023, MEM 0x000000008004fe70: 0xffffffffffffffff
PC: 0x0000000080001510, INSTR: 0x415c86b3, REG x13: 0x0000000000000000
PC: 0x0000000080001514, INSTR: 0x41fbdf1b, REG x30: 0x0000000000000000
PC: 0x0000000080001518, INSTR: 0x01805ebb, REG x29: 0x0000000000000000
PC: 0x000000008000151c, INSTR: 0x01fc5f13, REG x30: 0x00000001ffffffff
PC: 0x0000000080001520, INSTR: 0x4052541b, REG x8: 0x0000000000000000
PC: 0x0000000080001524, INSTR: 0x01aae0b3, REG x1: 0x0000000000000000
PC: 0x0000000080001528, INSTR: 0x4059519b, REG x3: 0x0000000000000000
PC: 0x000000008000152c, INSTR: 0x00080537, REG x10: 0x0000000000080000
PC: 0x0000000080001530, INSTR: 0x0335051b, REG x10: 0x0000000000080033
PC: 0x0000000080001534, INSTR: 0x00c51513, REG x10: 0x0000000080033000
PC: 0x0000000080001538, INSTR: 0x6a750513, REG x10: 0x00000000800336a7
PC: 0x000000008000153c, INSTR: 0x051522a3, MEM 0x00000000800336ec: 0x0000000000000705
PC: 0x0000000080001540, INSTR: 0x8a72f913, REG x18: 0xfffffffffffff8a7
PC: 0x0000000080001544, INSTR: 0xd004b713, REG x14: 0x0000000000000001
PC: 0x0000000080001548, INSTR: 0x00013703, REG x14: 0xffffffffffffffff, MEM 0x000000008004fe70
PC: 0x000000008000154c, INSTR: 0x01010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001550, INSTR: 0x00013503, REG x10: 0xfffffffffffffd30, MEM 0x000000008004fe80
PC: 0x0000000080001554, INSTR: 0x01010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001558, INSTR: 0x00013e83, REG x29: 0xffffffffffffffff, MEM 0x000000008004fe90
PC: 0x000000008000155c, INSTR: 0x01010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001560, INSTR: 0x00013183, REG x3: 0x0000000080047d98, MEM 0x000000008004fea0
PC: 0x0000000080001564, INSTR: 0x01010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001568, INSTR: 0x00013403, REG x8: 0x0000000080023b0f, MEM 0x000000008004feb0
PC: 0x000000008000156c, INSTR: 0x01010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001570, INSTR: 0x00013083, REG x1: 0x0000000080000d14, MEM 0x000000008004fec0
PC: 0x0000000080001574, INSTR: 0x01010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001578, INSTR: 0x00013683, REG x13: 0xffffffffff800452, MEM 0x000000008004fed0
PC: 0x000000008000157c, INSTR: 0x01010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001580, INSTR: 0x00013903, REG x18: 0x0000000000000000, MEM 0x000000008004fee0
PC: 0x0000000080001584, INSTR: 0x01010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001588, INSTR: 0x00013f03, REG x30: 0x0000000000000000, MEM 0x000000008004fef0
PC: 0x000000008000158c, INSTR: 0x01010113, REG x2: 0x000000008004ff00
PC: 0x0000000080001590, INSTR: 0x00008067
PC: 0x0000000080000d14, INSTR: 0x4003529b, REG x5: 0xffffffffffffffff
PC: 0x0000000080000d18, INSTR: 0xffff8f93, REG x31: 0x0000000000000003
PC: 0x0000000080000d1c, INSTR: 0xfaffdce3
PC: 0x0000000080000cd4, INSTR: 0x40026737, REG x14: 0x0000000040026000
PC: 0x0000000080000cd8, INSTR: 0xa3d7071b, REG x14: 0x0000000040025a3d
PC: 0x0000000080000cdc, INSTR: 0x00171713, REG x14: 0x000000008004b47a
PC: 0x0000000080000ce0, INSTR: 0xcf674a83, REG x21: 0x0000000000000000, MEM 0x000000008004b170
PC: 0x0000000080000ce4, INSTR: 0x4069dd9b, REG x27: 0x0000000000000000
PC: 0x0000000080000ce8, INSTR: 0xd1bda513, REG x10: 0x0000000000000000
PC: 0x0000000080000cec, INSTR: 0x009c6533, REG x10: 0xfffffffffffffd30
PC: 0x0000000080000cf0, INSTR: 0x4144df1b, REG x30: 0x0000000000000000
PC: 0x0000000080000cf4, INSTR: 0x4145d61b, REG x12: 0xffffffffffffffff
PC: 0x0000000080000cf8, INSTR: 0x4142de9b, REG x29: 0xffffffffffffffff
PC: 0x0000000080000cfc, INSTR: 0x4121d81b, REG x16: 0xffffffffffffe001
PC: 0x0000000080000d00, INSTR: 0x411c5313, REG x6: 0xffffffffffffffff
PC: 0x0000000080000d04, INSTR: 0x4163d09b, REG x1: 0x0000000000000000
PC: 0x0000000080000d08, INSTR: 0x40f5571b, REG x14: 0xffffffffffffffff
PC: 0x0000000080000d0c, INSTR: 0x00016833, REG x16: 0x000000008004ff00
PC: 0x0000000080000d10, INSTR: 0x7b8000ef, REG x1: 0x0000000080000d14
PC: 0x00000000800014c8, INSTR: 0xff010113, REG x2: 0x000000008004fef0
PC: 0x00000000800014cc, INSTR: 0x01e13023, MEM 0x000000008004fef0: 0x0000000000000000
PC: 0x00000000800014d0, INSTR: 0xff010113, REG x2: 0x000000008004fee0
PC: 0x00000000800014d4, INSTR: 0x01213023, MEM 0x000000008004fee0: 0x0000000000000000
PC: 0x00000000800014d8, INSTR: 0xff010113, REG x2: 0x000000008004fed0
PC: 0x00000000800014dc, INSTR: 0x00d13023, MEM 0x000000008004fed0: 0xffffffffff800452
PC: 0x00000000800014e0, INSTR: 0xff010113, REG x2: 0x000000008004fec0
PC: 0x00000000800014e4, INSTR: 0x00113023, MEM 0x000000008004fec0: 0x0000000080000d14
PC: 0x00000000800014e8, INSTR: 0xff010113, REG x2: 0x000000008004feb0
PC: 0x00000000800014ec, INSTR: 0x00813023, MEM 0x000000008004feb0: 0x0000000080023b0f
PC: 0x00000000800014f0, INSTR: 0xff010113, REG x2: 0x000000008004fea0
PC: 0x00000000800014f4, INSTR: 0x00313023, MEM 0x000000008004fea0: 0x0000000080047d98
PC: 0x00000000800014f8, INSTR: 0xff010113, REG x2: 0x000000008004fe90
PC: 0x00000000800014fc, INSTR: 0x01d13023, MEM 0x000000008004fe90: 0xffffffffffffffff
PC: 0x0000000080001500, INSTR: 0xff010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001504, INSTR: 0x00a13023, MEM 0x000000008004fe80: 0xfffffffffffffd30
PC: 0x0000000080001508, INSTR: 0xff010113, REG x2: 0x000000008004fe70
PC: 0x000000008000150c, INSTR: 0x00e13023, MEM 0x000000008004fe70: 0xffffffffffffffff
PC: 0x0000000080001510, INSTR: 0x415c86b3, REG x13: 0x0000000000000000
PC: 0x0000000080001514, INSTR: 0x41fbdf1b, REG x30: 0x0000000000000000
PC: 0x0000000080001518, INSTR: 0x01805ebb, REG x29: 0x0000000000000000
PC: 0x000000008000151c, INSTR: 0x01fc5f13, REG x30: 0x00000001ffffffff
PC: 0x0000000080001520, INSTR: 0x4052541b, REG x8: 0x0000000000000000
PC: 0x0000000080001524, INSTR: 0x01aae0b3, REG x1: 0x0000000000000000
PC: 0x0000000080001528, INSTR: 0x4059519b, REG x3: 0x0000000000000000
PC: 0x000000008000152c, INSTR: 0x00080537, REG x10: 0x0000000000080000
PC: 0x0000000080001530, INSTR: 0x0335051b, REG x10: 0x0000000000080033
PC: 0x0000000080001534, INSTR: 0x00c51513, REG x10: 0x0000000080033000
PC: 0x0000000080001538, INSTR: 0x6a750513, REG x10: 0x00000000800336a7
PC: 0x000000008000153c, INSTR: 0x051522a3, MEM 0x00000000800336ec: 0x0000000000000705
PC: 0x0000000080001540, INSTR: 0x8a72f913, REG x18: 0xfffffffffffff8a7
PC: 0x0000000080001544, INSTR: 0xd004b713, REG x14: 0x0000000000000001
PC: 0x0000000080001548, INSTR: 0x00013703, REG x14: 0xffffffffffffffff, MEM 0x000000008004fe70
PC: 0x000000008000154c, INSTR: 0x01010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001550, INSTR: 0x00013503, REG x10: 0xfffffffffffffd30, MEM 0x000000008004fe80
PC: 0x0000000080001554, INSTR: 0x01010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001558, INSTR: 0x00013e83, REG x29: 0xffffffffffffffff, MEM 0x000000008004fe90
PC: 0x000000008000155c, INSTR: 0x01010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001560, INSTR: 0x00013183, REG x3: 0x0000000080047d98, MEM 0x000000008004fea0
PC: 0x0000000080001564, INSTR: 0x01010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001568, INSTR: 0x00013403, REG x8: 0x0000000080023b0f, MEM 0x000000008004feb0
PC: 0x000000008000156c, INSTR: 0x01010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001570, INSTR: 0x00013083, REG x1: 0x0000000080000d14, MEM 0x000000008004fec0
PC: 0x0000000080001574, INSTR: 0x01010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001578, INSTR: 0x00013683, REG x13: 0xffffffffff800452, MEM 0x000000008004fed0
PC: 0x000000008000157c, INSTR: 0x01010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001580, INSTR: 0x00013903, REG x18: 0x0000000000000000, MEM 0x000000008004fee0
PC: 0x0000000080001584, INSTR: 0x01010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001588, INSTR: 0x00013f03, REG x30: 0x0000000000000000, MEM 0x000000008004fef0
PC: 0x000000008000158c, INSTR: 0x01010113, REG x2: 0x000000008004ff00
PC: 0x0000000080001590, INSTR: 0x00008067
PC: 0x0000000080000d14, INSTR: 0x4003529b, REG x5: 0xffffffffffffffff
PC: 0x0000000080000d18, INSTR: 0xffff8f93, REG x31: 0x0000000000000002
PC: 0x0000000080000d1c, INSTR: 0xfaffdce3
PC: 0x0000000080000cd4, INSTR: 0x40026737, REG x14: 0x0000000040026000
PC: 0x0000000080000cd8, INSTR: 0xa3d7071b, REG x14: 0x0000000040025a3d
PC: 0x0000000080000cdc, INSTR: 0x00171713, REG x14: 0x000000008004b47a
PC: 0x0000000080000ce0, INSTR: 0xcf674a83, REG x21: 0x0000000000000000, MEM 0x000000008004b170
PC: 0x0000000080000ce4, INSTR: 0x4069dd9b, REG x27: 0x0000000000000000
PC: 0x0000000080000ce8, INSTR: 0xd1bda513, REG x10: 0x0000000000000000
PC: 0x0000000080000cec, INSTR: 0x009c6533, REG x10: 0xfffffffffffffd30
PC: 0x0000000080000cf0, INSTR: 0x4144df1b, REG x30: 0x0000000000000000
PC: 0x0000000080000cf4, INSTR: 0x4145d61b, REG x12: 0xffffffffffffffff
PC: 0x0000000080000cf8, INSTR: 0x4142de9b, REG x29: 0xffffffffffffffff
PC: 0x0000000080000cfc, INSTR: 0x4121d81b, REG x16: 0xffffffffffffe001
PC: 0x0000000080000d00, INSTR: 0x411c5313, REG x6: 0xffffffffffffffff
PC: 0x0000000080000d04, INSTR: 0x4163d09b, REG x1: 0x0000000000000000
PC: 0x0000000080000d08, INSTR: 0x40f5571b, REG x14: 0xffffffffffffffff
PC: 0x0000000080000d0c, INSTR: 0x00016833, REG x16: 0x000000008004ff00
PC: 0x0000000080000d10, INSTR: 0x7b8000ef, REG x1: 0x0000000080000d14
PC: 0x00000000800014c8, INSTR: 0xff010113, REG x2: 0x000000008004fef0
PC: 0x00000000800014cc, INSTR: 0x01e13023, MEM 0x000000008004fef0: 0x0000000000000000
PC: 0x00000000800014d0, INSTR: 0xff010113, REG x2: 0x000000008004fee0
PC: 0x00000000800014d4, INSTR: 0x01213023, MEM 0x000000008004fee0: 0x0000000000000000
PC: 0x00000000800014d8, INSTR: 0xff010113, REG x2: 0x000000008004fed0
PC: 0x00000000800014dc, INSTR: 0x00d13023, MEM 0x000000008004fed0: 0xffffffffff800452
PC: 0x00000000800014e0, INSTR: 0xff010113, REG x2: 0x000000008004fec0
PC: 0x00000000800014e4, INSTR: 0x00113023, MEM 0x000000008004fec0: 0x0000000080000d14
PC: 0x00000000800014e8, INSTR: 0xff010113, REG x2: 0x000000008004feb0
PC: 0x00000000800014ec, INSTR: 0x00813023, MEM 0x000000008004feb0: 0x0000000080023b0f
PC: 0x00000000800014f0, INSTR: 0xff010113, REG x2: 0x000000008004fea0
PC: 0x00000000800014f4, INSTR: 0x00313023, MEM 0x000000008004fea0: 0x0000000080047d98
PC: 0x00000000800014f8, INSTR: 0xff010113, REG x2: 0x000000008004fe90
PC: 0x00000000800014fc, INSTR: 0x01d13023, MEM 0x000000008004fe90: 0xffffffffffffffff
PC: 0x0000000080001500, INSTR: 0xff010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001504, INSTR: 0x00a13023, MEM 0x000000008004fe80: 0xfffffffffffffd30
PC: 0x0000000080001508, INSTR: 0xff010113, REG x2: 0x000000008004fe70
PC: 0x000000008000150c, INSTR: 0x00e13023, MEM 0x000000008004fe70: 0xffffffffffffffff
PC: 0x0000000080001510, INSTR: 0x415c86b3, REG x13: 0x0000000000000000
PC: 0x0000000080001514, INSTR: 0x41fbdf1b, REG x30: 0x0000000000000000
PC: 0x0000000080001518, INSTR: 0x01805ebb, REG x29: 0x0000000000000000
PC: 0x000000008000151c, INSTR: 0x01fc5f13, REG x30: 0x00000001ffffffff
PC: 0x0000000080001520, INSTR: 0x4052541b, REG x8: 0x0000000000000000
PC: 0x0000000080001524, INSTR: 0x01aae0b3, REG x1: 0x0000000000000000
PC: 0x0000000080001528, INSTR: 0x4059519b, REG x3: 0x0000000000000000
PC: 0x000000008000152c, INSTR: 0x00080537, REG x10: 0x0000000000080000
PC: 0x0000000080001530, INSTR: 0x0335051b, REG x10: 0x0000000000080033
PC: 0x0000000080001534, INSTR: 0x00c51513, REG x10: 0x0000000080033000
PC: 0x0000000080001538, INSTR: 0x6a750513, REG x10: 0x00000000800336a7
PC: 0x000000008000153c, INSTR: 0x051522a3, MEM 0x00000000800336ec: 0x0000000000000705
PC: 0x0000000080001540, INSTR: 0x8a72f913, REG x18: 0xfffffffffffff8a7
PC: 0x0000000080001544, INSTR: 0xd004b713, REG x14: 0x0000000000000001
PC: 0x0000000080001548, INSTR: 0x00013703, REG x14: 0xffffffffffffffff, MEM 0x000000008004fe70
PC: 0x000000008000154c, INSTR: 0x01010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001550, INSTR: 0x00013503, REG x10: 0xfffffffffffffd30, MEM 0x000000008004fe80
PC: 0x0000000080001554, INSTR: 0x01010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001558, INSTR: 0x00013e83, REG x29: 0xffffffffffffffff, MEM 0x000000008004fe90
PC: 0x000000008000155c, INSTR: 0x01010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001560, INSTR: 0x00013183, REG x3: 0x0000000080047d98, MEM 0x000000008004fea0
PC: 0x0000000080001564, INSTR: 0x01010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001568, INSTR: 0x00013403, REG x8: 0x0000000080023b0f, MEM 0x000000008004feb0
PC: 0x000000008000156c, INSTR: 0x01010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001570, INSTR: 0x00013083, REG x1: 0x0000000080000d14, MEM 0x000000008004fec0
PC: 0x0000000080001574, INSTR: 0x01010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001578, INSTR: 0x00013683, REG x13: 0xffffffffff800452, MEM 0x000000008004fed0
PC: 0x000000008000157c, INSTR: 0x01010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001580, INSTR: 0x00013903, REG x18: 0x0000000000000000, MEM 0x000000008004fee0
PC: 0x0000000080001584, INSTR: 0x01010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001588, INSTR: 0x00013f03, REG x30: 0x0000000000000000, MEM 0x000000008004fef0
PC: 0x000000008000158c, INSTR: 0x01010113, REG x2: 0x000000008004ff00
PC: 0x0000000080001590, INSTR: 0x00008067
PC: 0x0000000080000d14, INSTR: 0x4003529b, REG x5: 0xffffffffffffffff
PC: 0x0000000080000d18, INSTR: 0xffff8f93, REG x31: 0x0000000000000001
PC: 0x0000000080000d1c, INSTR: 0xfaffdce3
PC: 0x0000000080000cd4, INSTR: 0x40026737, REG x14: 0x0000000040026000
PC: 0x0000000080000cd8, INSTR: 0xa3d7071b, REG x14: 0x0000000040025a3d
PC: 0x0000000080000cdc, INSTR: 0x00171713, REG x14: 0x000000008004b47a
PC: 0x0000000080000ce0, INSTR: 0xcf674a83, REG x21: 0x0000000000000000, MEM 0x000000008004b170
PC: 0x0000000080000ce4, INSTR: 0x4069dd9b, REG x27: 0x0000000000000000
PC: 0x0000000080000ce8, INSTR: 0xd1bda513, REG x10: 0x0000000000000000
PC: 0x0000000080000cec, INSTR: 0x009c6533, REG x10: 0xfffffffffffffd30
PC: 0x0000000080000cf0, INSTR: 0x4144df1b, REG x30: 0x0000000000000000
PC: 0x0000000080000cf4, INSTR: 0x4145d61b, REG x12: 0xffffffffffffffff
PC: 0x0000000080000cf8, INSTR: 0x4142de9b, REG x29: 0xffffffffffffffff
PC: 0x0000000080000cfc, INSTR: 0x4121d81b, REG x16: 0xffffffffffffe001
PC: 0x0000000080000d00, INSTR: 0x411c5313, REG x6: 0xffffffffffffffff
PC: 0x0000000080000d04, INSTR: 0x4163d09b, REG x1: 0x0000000000000000
PC: 0x0000000080000d08, INSTR: 0x40f5571b, REG x14: 0xffffffffffffffff
PC: 0x0000000080000d0c, INSTR: 0x00016833, REG x16: 0x000000008004ff00
PC: 0x0000000080000d10, INSTR: 0x7b8000ef, REG x1: 0x0000000080000d14
PC: 0x00000000800014c8, INSTR: 0xff010113, REG x2: 0x000000008004fef0
PC: 0x00000000800014cc, INSTR: 0x01e13023, MEM 0x000000008004fef0: 0x0000000000000000
PC: 0x00000000800014d0, INSTR: 0xff010113, REG x2: 0x000000008004fee0
PC: 0x00000000800014d4, INSTR: 0x01213023, MEM 0x000000008004fee0: 0x0000000000000000
PC: 0x00000000800014d8, INSTR: 0xff010113, REG x2: 0x000000008004fed0
PC: 0x00000000800014dc, INSTR: 0x00d13023, MEM 0x000000008004fed0: 0xffffffffff800452
PC: 0x00000000800014e0, INSTR: 0xff010113, REG x2: 0x000000008004fec0
PC: 0x00000000800014e4, INSTR: 0x00113023, MEM 0x000000008004fec0: 0x0000000080000d14
PC: 0x00000000800014e8, INSTR: 0xff010113, REG x2: 0x000000008004feb0
PC: 0x00000000800014ec, INSTR: 0x00813023, MEM 0x000000008004feb0: 0x0000000080023b0f
PC: 0x00000000800014f0, INSTR: 0xff010113, REG x2: 0x000000008004fea0
PC: 0x00000000800014f4, INSTR: 0x00313023, MEM 0x000000008004fea0: 0x0000000080047d98
PC: 0x00000000800014f8, INSTR: 0xff010113, REG x2: 0x000000008004fe90
PC: 0x00000000800014fc, INSTR: 0x01d13023, MEM 0x000000008004fe90: 0xffffffffffffffff
PC: 0x0000000080001500, INSTR: 0xff010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001504, INSTR: 0x00a13023, MEM 0x000000008004fe80: 0xfffffffffffffd30
PC: 0x0000000080001508, INSTR: 0xff010113, REG x2: 0x000000008004fe70
PC: 0x000000008000150c, INSTR: 0x00e13023, MEM 0x000000008004fe70: 0xffffffffffffffff
PC: 0x0000000080001510, INSTR: 0x415c86b3, REG x13: 0x0000000000000000
PC: 0x0000000080001514, INSTR: 0x41fbdf1b, REG x30: 0x0000000000000000
PC: 0x0000000080001518, INSTR: 0x01805ebb, REG x29: 0x0000000000000000
PC: 0x000000008000151c, INSTR: 0x01fc5f13, REG x30: 0x00000001ffffffff
PC: 0x0000000080001520, INSTR: 0x4052541b, REG x8: 0x0000000000000000
PC: 0x0000000080001524, INSTR: 0x01aae0b3, REG x1: 0x0000000000000000
PC: 0x0000000080001528, INSTR: 0x4059519b, REG x3: 0x0000000000000000
PC: 0x000000008000152c, INSTR: 0x00080537, REG x10: 0x0000000000080000
PC: 0x0000000080001530, INSTR: 0x0335051b, REG x10: 0x0000000000080033
PC: 0x0000000080001534, INSTR: 0x00c51513, REG x10: 0x0000000080033000
