PC: 0x0000000080000d88, INSTR: 0x014492bb, REG x5: 0x0000000000000002
PC: 0x0000000080000d8c, INSTR: 0x011ab533, REG x10: 0x0000000000000001
PC: 0x0000000080000d90, INSTR: 0x6b777d37, REG x26: 0x000000006b777000
PC: 0x0000000080000d94, INSTR: 0x3beb8f9b, REG x31: 0x00000000000003be
PC: 0x0000000080000d98, INSTR: 0xcf45ca13, REG x20: 0xfffffffffffffcf4
PC: 0x0000000080000d9c, INSTR: 0x0125b4b3, REG x9: 0x0000000000000001
PC: 0x0000000080000da0, INSTR: 0x018331b3, REG x3: 0x0000000000000001
PC: 0x0000000080000da4, INSTR: 0x01729d3b, REG x26: 0x0000000000000002
PC: 0x0000000080000da8, INSTR: 0x00138393, REG x7: 0x0000000000000001
PC: 0x0000000080000dac, INSTR: 0x0023d713, REG x14: 0x0000000000000000
PC: 0x0000000080000db0, INSTR: 0xfc0702e3
PC: 0x0000000080000d74, INSTR: 0x0164b333, REG x6: 0x0000000000000000
PC: 0x0000000080000d78, INSTR: 0x20011937, REG x18: 0x0000000020011000
PC: 0x0000000080000d7c, INSTR: 0x00291913, REG x18: 0x0000000080044000
PC: 0x0000000080000d80, INSTR: 0x32d90913, REG x18: 0x000000008004432d
PC: 0x0000000080000d84, INSTR: 0x9f393983, REG x19: 0x0000000000000000, MEM 0x0000000080043d20
PC: 0x0000000080000d88, INSTR: 0x014492bb, REG x5: 0x0000000000100000
PC: 0x0000000080000d8c, INSTR: 0x011ab533, REG x10: 0x0000000000000001
PC: 0x0000000080000d90, INSTR: 0x6b777d37, REG x26: 0x000000006b777000
PC: 0x0000000080000d94, INSTR: 0x3beb8f9b, REG x31: 0x00000000000003be
PC: 0x0000000080000d98, INSTR: 0xcf45ca13, REG x20: 0xfffffffffffffcf4
PC: 0x0000000080000d9c, INSTR: 0x0125b4b3, REG x9: 0x0000000000000001
PC: 0x0000000080000da0, INSTR: 0x018331b3, REG x3: 0x0000000000000001
PC: 0x0000000080000da4, INSTR: 0x01729d3b, REG x26: 0x0000000000100000
PC: 0x0000000080000da8, INSTR: 0x00138393, REG x7: 0x0000000000000002
PC: 0x0000000080000dac, INSTR: 0x0023d713, REG x14: 0x0000000000000000
PC: 0x0000000080000db0, INSTR: 0xfc0702e3
PC: 0x0000000080000d74, INSTR: 0x0164b333, REG x6: 0x0000000000000000
PC: 0x0000000080000d78, INSTR: 0x20011937, REG x18: 0x0000000020011000
PC: 0x0000000080000d7c, INSTR: 0x00291913, REG x18: 0x0000000080044000
PC: 0x0000000080000d80, INSTR: 0x32d90913, REG x18: 0x000000008004432d
PC: 0x0000000080000d84, INSTR: 0x9f393983, REG x19: 0x0000000000000000, MEM 0x0000000080043d20
PC: 0x0000000080000d88, INSTR: 0x014492bb, REG x5: 0x0000000000100000
PC: 0x0000000080000d8c, INSTR: 0x011ab533, REG x10: 0x0000000000000001
PC: 0x0000000080000d90, INSTR: 0x6b777d37, REG x26: 0x000000006b777000
PC: 0x0000000080000d94, INSTR: 0x3beb8f9b, REG x31: 0x00000000000003be
PC: 0x0000000080000d98, INSTR: 0xcf45ca13, REG x20: 0xfffffffffffffcf4
PC: 0x0000000080000d9c, INSTR: 0x0125b4b3, REG x9: 0x0000000000000001
PC: 0x0000000080000da0, INSTR: 0x018331b3, REG x3: 0x0000000000000001
PC: 0x0000000080000da4, INSTR: 0x01729d3b, REG x26: 0x0000000000100000
PC: 0x0000000080000da8, INSTR: 0x00138393, REG x7: 0x0000000000000003
PC: 0x0000000080000dac, INSTR: 0x0023d713, REG x14: 0x0000000000000000
PC: 0x0000000080000db0, INSTR: 0xfc0702e3
PC: 0x0000000080000d74, INSTR: 0x0164b333, REG x6: 0x0000000000000000
PC: 0x0000000080000d78, INSTR: 0x20011937, REG x18: 0x0000000020011000
PC: 0x0000000080000d7c, INSTR: 0x00291913, REG x18: 0x0000000080044000
PC: 0x0000000080000d80, INSTR: 0x32d90913, REG x18: 0x000000008004432d
PC: 0x0000000080000d84, INSTR: 0x9f393983, REG x19: 0x0000000000000000, MEM 0x0000000080043d20
PC: 0x0000000080000d88, INSTR: 0x014492bb, REG x5: 0x0000000000100000
PC: 0x0000000080000d8c, INSTR: 0x011ab533, REG x10: 0x0000000000000001
PC: 0x0000000080000d90, INSTR: 0x6b777d37, REG x26: 0x000000006b777000
PC: 0x0000000080000d94, INSTR: 0x3beb8f9b, REG x31: 0x00000000000003be
PC: 0x0000000080000d98, INSTR: 0xcf45ca13, REG x20: 0xfffffffffffffcf4
PC: 0x0000000080000d9c, INSTR: 0x0125b4b3, REG x9: 0x0000000000000001
PC: 0x0000000080000da0, INSTR: 0x018331b3, REG x3: 0x0000000000000001
PC: 0x0000000080000da4, INSTR: 0x01729d3b, REG x26: 0x0000000000100000
PC: 0x0000000080000da8, INSTR: 0x00138393, REG x7: 0x0000000000000004
PC: 0x0000000080000dac, INSTR: 0x0023d713, REG x14: 0x0000000000000001
PC: 0x0000000080000db0, INSTR: 0xfc0702e3
PC: 0x0000000080000db4, INSTR: 0x0040006f
PC: 0x0000000080000db8, INSTR: 0x01bf3ab3, REG x21: 0x0000000000000000
PC: 0x0000000080000dbc, INSTR: 0x003a3c33, REG x24: 0x0000000000000000
PC: 0x0000000080000dc0, INSTR: 0x00c83fb3, REG x31: 0x0000000000000001
PC: 0x0000000080000dc4, INSTR: 0x008abd33, REG x26: 0x0000000000000001
PC: 0x0000000080000dc8, INSTR: 0x0148b8b3, REG x17: 0x0000000000000001
PC: 0x0000000080000dcc, INSTR: 0x08003eb7, REG x29: 0x0000000008003000
PC: 0x0000000080000dd0, INSTR: 0xafbe8e9b, REG x29: 0x0000000008002afb
PC: 0x0000000080000dd4, INSTR: 0x004e9e93, REG x29: 0x000000008002afb0
PC: 0x0000000080000dd8, INSTR: 0x2d1e8da3, MEM 0x000000008002b28b: 0x0000000000000001
PC: 0x0000000080000ddc, INSTR: 0x67df52b7, REG x5: 0x0000000067df5000
PC: 0x0000000080000de0, INSTR: 0x00080c37, REG x24: 0x0000000000080000
PC: 0x0000000080000de4, INSTR: 0x049c0c1b, REG x24: 0x0000000000080049
PC: 0x0000000080000de8, INSTR: 0x00cc1c13, REG x24: 0x0000000080049000
PC: 0x0000000080000dec, INSTR: 0xbcfc0c13, REG x24: 0x0000000080048bcf
PC: 0x0000000080000df0, INSTR: 0xf83c34a3, MEM 0x0000000080048b58: 0x0000000000000001
PC: 0x0000000080000df4, INSTR: 0x017dba33, REG x20: 0x0000000000000000
PC: 0x0000000080000df8, INSTR: 0x004b82bb, REG x5: 0x0000000000001001
PC: 0x0000000080000dfc, INSTR: 0x5257c393, REG x7: 0x0000000000000524
PC: 0x0000000080000e00, INSTR: 0x00400613, REG x12: 0x0000000000000004
PC: 0x0000000080000e04, INSTR: 0x00100c93, REG x25: 0x0000000000000001
PC: 0x0000000080000e08, INSTR: 0x0040006f
PC: 0x0000000080000e0c, INSTR: 0x000800b7, REG x1: 0x0000000000080000
PC: 0x0000000080000e10, INSTR: 0x0310809b, REG x1: 0x0000000000080031
PC: 0x0000000080000e14, INSTR: 0x00c09093, REG x1: 0x0000000080031000
PC: 0x0000000080000e18, INSTR: 0x8ed0b823, MEM 0x00000000800308f0: 0x0000000000000001
PC: 0x0000000080000e1c, INSTR: 0x00d73533, REG x10: 0x0000000000000000
PC: 0x0000000080000e20, INSTR: 0x015d36b3, REG x13: 0x0000000000000000
PC: 0x0000000080000e24, INSTR: 0x08004fb7, REG x31: 0x0000000008004000
PC: 0x0000000080000e28, INSTR: 0x567f8f9b, REG x31: 0x0000000008004567
PC: 0x0000000080000e2c, INSTR: 0x004f9f93, REG x31: 0x0000000080045670
PC: 0x0000000080000e30, INSTR: 0xb42f9f23, MEM 0x00000000800451ce: 0x000000000000ff00
PC: 0x0000000080000e34, INSTR: 0x715ef913, REG x18: 0x0000000000000710
PC: 0x0000000080000e38, INSTR: 0x1877a513, REG x10: 0x0000000000000001
PC: 0x0000000080000e3c, INSTR: 0x0023bf33, REG x30: 0x0000000000000001
PC: 0x0000000080000e40, INSTR: 0x017c3933, REG x18: 0x0000000000000000
PC: 0x0000000080000e44, INSTR: 0x00663033
PC: 0x0000000080000e48, INSTR: 0x012a053b, REG x10: 0x0000000000000000
PC: 0x0000000080000e4c, INSTR: 0x00136333, REG x6: 0x0000000080031000
PC: 0x0000000080000e50, INSTR: 0x0091dc1b, REG x24: 0x0000000000000000
PC: 0x0000000080000e54, INSTR: 0x00d93533, REG x10: 0x0000000000000000
PC: 0x0000000080000e58, INSTR: 0xfaa0b937, REG x18: 0xfffffffffaa0b000
PC: 0x0000000080000e5c, INSTR: 0xfff60613, REG x12: 0x0000000000000003
PC: 0x0000000080000e60, INSTR: 0xfb9656e3
PC: 0x0000000080000e0c, INSTR: 0x000800b7, REG x1: 0x0000000000080000
PC: 0x0000000080000e10, INSTR: 0x0310809b, REG x1: 0x0000000000080031
PC: 0x0000000080000e14, INSTR: 0x00c09093, REG x1: 0x0000000080031000
PC: 0x0000000080000e18, INSTR: 0x8ed0b823, MEM 0x00000000800308f0: 0x0000000000000000
PC: 0x0000000080000e1c, INSTR: 0x00d73533, REG x10: 0x0000000000000000
PC: 0x0000000080000e20, INSTR: 0x015d36b3, REG x13: 0x0000000000000000
PC: 0x0000000080000e24, INSTR: 0x08004fb7, REG x31: 0x0000000008004000
PC: 0x0000000080000e28, INSTR: 0x567f8f9b, REG x31: 0x0000000008004567
PC: 0x0000000080000e2c, INSTR: 0x004f9f93, REG x31: 0x0000000080045670
PC: 0x0000000080000e30, INSTR: 0xb42f9f23, MEM 0x00000000800451ce: 0x000000000000ff00
PC: 0x0000000080000e34, INSTR: 0x715ef913, REG x18: 0x0000000000000710
PC: 0x0000000080000e38, INSTR: 0x1877a513, REG x10: 0x0000000000000001
PC: 0x0000000080000e3c, INSTR: 0x0023bf33, REG x30: 0x0000000000000001
PC: 0x0000000080000e40, INSTR: 0x017c3933, REG x18: 0x0000000000000000
PC: 0x0000000080000e44, INSTR: 0x00663033
PC: 0x0000000080000e48, INSTR: 0x012a053b, REG x10: 0x0000000000000000
PC: 0x0000000080000e4c, INSTR: 0x00136333, REG x6: 0x0000000080031000
PC: 0x0000000080000e50, INSTR: 0x0091dc1b, REG x24: 0x0000000000000000
PC: 0x0000000080000e54, INSTR: 0x00d93533, REG x10: 0x0000000000000000
PC: 0x0000000080000e58, INSTR: 0xfaa0b937, REG x18: 0xfffffffffaa0b000
PC: 0x0000000080000e5c, INSTR: 0xfff60613, REG x12: 0x0000000000000002
PC: 0x0000000080000e60, INSTR: 0xfb9656e3
PC: 0x0000000080000e0c, INSTR: 0x000800b7, REG x1: 0x0000000000080000
PC: 0x0000000080000e10, INSTR: 0x0310809b, REG x1: 0x0000000000080031
PC: 0x0000000080000e14, INSTR: 0x00c09093, REG x1: 0x0000000080031000
PC: 0x0000000080000e18, INSTR: 0x8ed0b823, MEM 0x00000000800308f0: 0x0000000000000000
PC: 0x0000000080000e1c, INSTR: 0x00d73533, REG x10: 0x0000000000000000
PC: 0x0000000080000e20, INSTR: 0x015d36b3, REG x13: 0x0000000000000000
PC: 0x0000000080000e24, INSTR: 0x08004fb7, REG x31: 0x0000000008004000
PC: 0x0000000080000e28, INSTR: 0x567f8f9b, REG x31: 0x0000000008004567
PC: 0x0000000080000e2c, INSTR: 0x004f9f93, REG x31: 0x0000000080045670
PC: 0x0000000080000e30, INSTR: 0xb42f9f23, MEM 0x00000000800451ce: 0x000000000000ff00
PC: 0x0000000080000e34, INSTR: 0x715ef913, REG x18: 0x0000000000000710
PC: 0x0000000080000e38, INSTR: 0x1877a513, REG x10: 0x0000000000000001
PC: 0x0000000080000e3c, INSTR: 0x0023bf33, REG x30: 0x0000000000000001
PC: 0x0000000080000e40, INSTR: 0x017c3933, REG x18: 0x0000000000000000
PC: 0x0000000080000e44, INSTR: 0x00663033
PC: 0x0000000080000e48, INSTR: 0x012a053b, REG x10: 0x0000000000000000
PC: 0x0000000080000e4c, INSTR: 0x00136333, REG x6: 0x0000000080031000
PC: 0x0000000080000e50, INSTR: 0x0091dc1b, REG x24: 0x0000000000000000
PC: 0x0000000080000e54, INSTR: 0x00d93533, REG x10: 0x0000000000000000
PC: 0x0000000080000e58, INSTR: 0xfaa0b937, REG x18: 0xfffffffffaa0b000
PC: 0x0000000080000e5c, INSTR: 0xfff60613, REG x12: 0x0000000000000001
PC: 0x0000000080000e60, INSTR: 0xfb9656e3
PC: 0x0000000080000e0c, INSTR: 0x000800b7, REG x1: 0x0000000000080000
PC: 0x0000000080000e10, INSTR: 0x0310809b, REG x1: 0x0000000000080031
PC: 0x0000000080000e14, INSTR: 0x00c09093, REG x1: 0x0000000080031000
PC: 0x0000000080000e18, INSTR: 0x8ed0b823, MEM 0x00000000800308f0: 0x0000000000000000
PC: 0x0000000080000e1c, INSTR: 0x00d73533, REG x10: 0x0000000000000000
PC: 0x0000000080000e20, INSTR: 0x015d36b3, REG x13: 0x0000000000000000
PC: 0x0000000080000e24, INSTR: 0x08004fb7, REG x31: 0x0000000008004000
PC: 0x0000000080000e28, INSTR: 0x567f8f9b, REG x31: 0x0000000008004567
PC: 0x0000000080000e2c, INSTR: 0x004f9f93, REG x31: 0x0000000080045670
PC: 0x0000000080000e30, INSTR: 0xb42f9f23, MEM 0x00000000800451ce: 0x000000000000ff00
PC: 0x0000000080000e34, INSTR: 0x715ef913, REG x18: 0x0000000000000710
PC: 0x0000000080000e38, INSTR: 0x1877a513, REG x10: 0x0000000000000001
PC: 0x0000000080000e3c, INSTR: 0x0023bf33, REG x30: 0x0000000000000001
PC: 0x0000000080000e40, INSTR: 0x017c3933, REG x18: 0x0000000000000000
PC: 0x0000000080000e44, INSTR: 0x00663033
PC: 0x0000000080000e48, INSTR: 0x012a053b, REG x10: 0x0000000000000000
PC: 0x0000000080000e4c, INSTR: 0x00136333, REG x6: 0x0000000080031000
PC: 0x0000000080000e50, INSTR: 0x0091dc1b, REG x24: 0x0000000000000000
PC: 0x0000000080000e54, INSTR: 0x00d93533, REG x10: 0x0000000000000000
PC: 0x0000000080000e58, INSTR: 0xfaa0b937, REG x18: 0xfffffffffaa0b000
PC: 0x0000000080000e5c, INSTR: 0xfff60613, REG x12: 0x0000000000000000
PC: 0x0000000080000e60, INSTR: 0xfb9656e3
PC: 0x0000000080000e64, INSTR: 0x0040006f
PC: 0x0000000080000e68, INSTR: 0x01937463
PC: 0x0000000080000e70, INSTR: 0x1740006f
PC: 0x0000000080000fe4, INSTR: 0x00c83533, REG x10: 0x0000000000000000
PC: 0x0000000080000fe8, INSTR: 0x006d3733, REG x14: 0x0000000000000001
PC: 0x0000000080000fec, INSTR: 0x01433233, REG x4: 0x0000000000000000
PC: 0x0000000080000ff0, INSTR: 0x01f4103b
PC: 0x0000000080000ff4, INSTR: 0x000efa33, REG x20: 0x0000000000000000
PC: 0x0000000080000ff8, INSTR: 0x00000e93, REG x29: 0x0000000000000000
PC: 0x0000000080000ffc, INSTR: 0x00400f13, REG x30: 0x0000000000000004
PC: 0x0000000080001000, INSTR: 0x0040006f
PC: 0x0000000080001004, INSTR: 0x01d5b7b3, REG x15: 0x0000000000000000
PC: 0x0000000080001008, INSTR: 0x67ceac93, REG x25: 0x0000000000000001
PC: 0x000000008000100c, INSTR: 0x00463533, REG x10: 0x0000000000000000
PC: 0x0000000080001010, INSTR: 0x01123ab3, REG x21: 0x0000000000000001
PC: 0x0000000080001014, INSTR: 0x00255b33, REG x22: 0x0000000000000000
PC: 0x0000000080001018, INSTR: 0x400225b7, REG x11: 0x0000000040022000
PC: 0x000000008000101c, INSTR: 0x43f5859b, REG x11: 0x000000004002243f
PC: 0x0000000080001020, INSTR: 0x00159593, REG x11: 0x000000008004487e
PC: 0x0000000080001024, INSTR: 0xfb058c03, REG x24: 0x0000000000000000, MEM 0x000000008004482e
PC: 0x0000000080001028, INSTR: 0x00093633, REG x12: 0x0000000000000000
PC: 0x000000008000102c, INSTR: 0x01f67db3, REG x27: 0x0000000000000000
PC: 0x0000000080001030, INSTR: 0x00e6b1b3, REG x3: 0x0000000000000001
PC: 0x0000000080001034, INSTR: 0x001e8e93, REG x29: 0x0000000000000001
PC: 0x0000000080001038, INSTR: 0xfdeec6e3
PC: 0x0000000080001004, INSTR: 0x01d5b7b3, REG x15: 0x0000000000000000
PC: 0x0000000080001008, INSTR: 0x67ceac93, REG x25: 0x0000000000000001
PC: 0x000000008000100c, INSTR: 0x00463533, REG x10: 0x0000000000000000
PC: 0x0000000080001010, INSTR: 0x01123ab3, REG x21: 0x0000000000000001
PC: 0x0000000080001014, INSTR: 0x00255b33, REG x22: 0x0000000000000000
PC: 0x0000000080001018, INSTR: 0x400225b7, REG x11: 0x0000000040022000
PC: 0x000000008000101c, INSTR: 0x43f5859b, REG x11: 0x000000004002243f
PC: 0x0000000080001020, INSTR: 0x00159593, REG x11: 0x000000008004487e
PC: 0x0000000080001024, INSTR: 0xfb058c03, REG x24: 0x0000000000000000, MEM 0x000000008004482e
PC: 0x0000000080001028, INSTR: 0x00093633, REG x12: 0x0000000000000000
PC: 0x000000008000102c, INSTR: 0x01f67db3, REG x27: 0x0000000000000000
PC: 0x0000000080001030, INSTR: 0x00e6b1b3, REG x3: 0x0000000000000001
PC: 0x0000000080001034, INSTR: 0x001e8e93, REG x29: 0x0000000000000002
PC: 0x0000000080001038, INSTR: 0xfdeec6e3
PC: 0x0000000080001004, INSTR: 0x01d5b7b3, REG x15: 0x0000000000000000
PC: 0x0000000080001008, INSTR: 0x67ceac93, REG x25: 0x0000000000000001
PC: 0x000000008000100c, INSTR: 0x00463533, REG x10: 0x0000000000000000
PC: 0x0000000080001010, INSTR: 0x01123ab3, REG x21: 0x0000000000000001
PC: 0x0000000080001014, INSTR: 0x00255b33, REG x22: 0x0000000000000000
PC: 0x0000000080001018, INSTR: 0x400225b7, REG x11: 0x0000000040022000
PC: 0x000000008000101c, INSTR: 0x43f5859b, REG x11: 0x000000004002243f
PC: 0x0000000080001020, INSTR: 0x00159593, REG x11: 0x000000008004487e
PC: 0x0000000080001024, INSTR: 0xfb058c03, REG x24: 0x0000000000000000, MEM 0x000000008004482e
PC: 0x0000000080001028, INSTR: 0x00093633, REG x12: 0x0000000000000000
PC: 0x000000008000102c, INSTR: 0x01f67db3, REG x27: 0x0000000000000000
PC: 0x0000000080001030, INSTR: 0x00e6b1b3, REG x3: 0x0000000000000001
PC: 0x0000000080001034, INSTR: 0x001e8e93, REG x29: 0x0000000000000003
PC: 0x0000000080001038, INSTR: 0xfdeec6e3
PC: 0x0000000080001004, INSTR: 0x01d5b7b3, REG x15: 0x0000000000000000
PC: 0x0000000080001008, INSTR: 0x67ceac93, REG x25: 0x0000000000000001
PC: 0x000000008000100c, INSTR: 0x00463533, REG x10: 0x0000000000000000
PC: 0x0000000080001010, INSTR: 0x01123ab3, REG x21: 0x0000000000000001
PC: 0x0000000080001014, INSTR: 0x00255b33, REG x22: 0x0000000000000000
PC: 0x0000000080001018, INSTR: 0x400225b7, REG x11: 0x0000000040022000
PC: 0x000000008000101c, INSTR: 0x43f5859b, REG x11: 0x000000004002243f
PC: 0x0000000080001020, INSTR: 0x00159593, REG x11: 0x000000008004487e
PC: 0x0000000080001024, INSTR: 0xfb058c03, REG x24: 0x0000000000000000, MEM 0x000000008004482e
PC: 0x0000000080001028, INSTR: 0x00093633, REG x12: 0x0000000000000000
PC: 0x000000008000102c, INSTR: 0x01f67db3, REG x27: 0x0000000000000000
PC: 0x0000000080001030, INSTR: 0x00e6b1b3, REG x3: 0x0000000000000001
PC: 0x0000000080001034, INSTR: 0x001e8e93, REG x29: 0x0000000000000004
PC: 0x0000000080001038, INSTR: 0xfdeec6e3
PC: 0x000000008000103c, INSTR: 0x0040006f
PC: 0x0000000080001040, INSTR: 0x10005cb7, REG x25: 0x0000000010005000
PC: 0x0000000080001044, INSTR: 0x003c9c93, REG x25: 0x0000000080028000
PC: 0x0000000080001048, INSTR: 0xd43c8c93, REG x25: 0x0000000080027d43
PC: 0x000000008000104c, INSTR: 0xbfaca2a3, MEM 0x0000000080027928: 0x0000000000000001
PC: 0x0000000080001050, INSTR: 0x014fb333, REG x6: 0x0000000000000000
PC: 0x0000000080001054, INSTR: 0x00e7bb33, REG x22: 0x0000000000000001
PC: 0x0000000080001058, INSTR: 0x00cf2cb3, REG x25: 0x0000000000000000
PC: 0x000000008000105c, INSTR: 0x688be013
PC: 0x0000000080001060, INSTR: 0x405ed61b, REG x12: 0x0000000000000000
PC: 0x0000000080001064, INSTR: 0x20009b37, REG x22: 0x0000000020009000
PC: 0x0000000080001068, INSTR: 0x415b0b1b, REG x22: 0x0000000020009415
PC: 0x000000008000106c, INSTR: 0x002b1b13, REG x22: 0x0000000080025054
PC: 0x0000000080001070, INSTR: 0xb00b1723, MEM 0x0000000080024b62: 0x0000000000000000
PC: 0x0000000080001074, INSTR: 0x01071dbb, REG x27: 0x0000000000000001
PC: 0x0000000080001078, INSTR: 0x00400a13, REG x20: 0x0000000000000004
PC: 0x000000008000107c, INSTR: 0x00100293, REG x5: 0x0000000000000001
PC: 0x0000000080001080, INSTR: 0x0040006f
PC: 0x0000000080001084, INSTR: 0x002eb4b3, REG x9: 0x0000000000000001
PC: 0x0000000080001088, INSTR: 0x009d1f1b, REG x30: 0x0000000000000200
PC: 0x000000008000108c, INSTR: 0x01ed35b3, REG x11: 0x0000000000000001
PC: 0x0000000080001090, INSTR: 0x00c438b3, REG x17: 0x0000000000000000
PC: 0x0000000080001094, INSTR: 0x41e58e3b, REG x28: 0xfffffffffffffe01
PC: 0x0000000080001098, INSTR: 0x01789f33, REG x30: 0x0000000000000000
PC: 0x000000008000109c, INSTR: 0x01123ab3, REG x21: 0x0000000000000000
PC: 0x00000000800010a0, INSTR: 0x01a53eb3, REG x29: 0x0000000000000001
PC: 0x00000000800010a4, INSTR: 0x009abbb3, REG x23: 0x0000000000000001
PC: 0x00000000800010a8, INSTR: 0x0059b7b3, REG x15: 0x0000000000000001
PC: 0x00000000800010ac, INSTR: 0xbfaf1237, REG x4: 0xffffffffbfaf1000
PC: 0x00000000800010b0, INSTR: 0x005c3933, REG x18: 0x0000000000000001
PC: 0x00000000800010b4, INSTR: 0xfffa0a13, REG x20: 0x0000000000000003
PC: 0x00000000800010b8, INSTR: 0xfc5a76e3
PC: 0x0000000080001084, INSTR: 0x002eb4b3, REG x9: 0x0000000000000001
PC: 0x0000000080001088, INSTR: 0x009d1f1b, REG x30: 0x0000000000000200
PC: 0x000000008000108c, INSTR: 0x01ed35b3, REG x11: 0x0000000000000001
PC: 0x0000000080001090, INSTR: 0x00c438b3, REG x17: 0x0000000000000000
PC: 0x0000000080001094, INSTR: 0x41e58e3b, REG x28: 0xfffffffffffffe01
PC: 0x0000000080001098, INSTR: 0x01789f33, REG x30: 0x0000000000000000
PC: 0x000000008000109c, INSTR: 0x01123ab3, REG x21: 0x0000000000000000
PC: 0x00000000800010a0, INSTR: 0x01a53eb3, REG x29: 0x0000000000000001
PC: 0x00000000800010a4, INSTR: 0x009abbb3, REG x23: 0x0000000000000001
PC: 0x00000000800010a8, INSTR: 0x0059b7b3, REG x15: 0x0000000000000001
PC: 0x00000000800010ac, INSTR: 0xbfaf1237, REG x4: 0xffffffffbfaf1000
PC: 0x00000000800010b0, INSTR: 0x005c3933, REG x18: 0x0000000000000001
PC: 0x00000000800010b4, INSTR: 0xfffa0a13, REG x20: 0x0000000000000002
PC: 0x00000000800010b8, INSTR: 0xfc5a76e3
PC: 0x0000000080001084, INSTR: 0x002eb4b3, REG x9: 0x0000000000000001
PC: 0x0000000080001088, INSTR: 0x009d1f1b, REG x30: 0x0000000000000200
PC: 0x000000008000108c, INSTR: 0x01ed35b3, REG x11: 0x0000000000000001
PC: 0x0000000080001090, INSTR: 0x00c438b3, REG x17: 0x0000000000000000
PC: 0x0000000080001094, INSTR: 0x41e58e3b, REG x28: 0xfffffffffffffe01
PC: 0x0000000080001098, INSTR: 0x01789f33, REG x30: 0x0000000000000000
PC: 0x000000008000109c, INSTR: 0x01123ab3, REG x21: 0x0000000000000000
PC: 0x00000000800010a0, INSTR: 0x01a53eb3, REG x29: 0x0000000000000001
PC: 0x00000000800010a4, INSTR: 0x009abbb3, REG x23: 0x0000000000000001
PC: 0x00000000800010a8, INSTR: 0x0059b7b3, REG x15: 0x0000000000000001
PC: 0x00000000800010ac, INSTR: 0xbfaf1237, REG x4: 0xffffffffbfaf1000
PC: 0x00000000800010b0, INSTR: 0x005c3933, REG x18: 0x0000000000000001
PC: 0x00000000800010b4, INSTR: 0xfffa0a13, REG x20: 0x0000000000000001
PC: 0x00000000800010b8, INSTR: 0xfc5a76e3
PC: 0x0000000080001084, INSTR: 0x002eb4b3, REG x9: 0x0000000000000001
PC: 0x0000000080001088, INSTR: 0x009d1f1b, REG x30: 0x0000000000000200
PC: 0x000000008000108c, INSTR: 0x01ed35b3, REG x11: 0x0000000000000001
PC: 0x0000000080001090, INSTR: 0x00c438b3, REG x17: 0x0000000000000000
PC: 0x0000000080001094, INSTR: 0x41e58e3b, REG x28: 0xfffffffffffffe01
PC: 0x0000000080001098, INSTR: 0x01789f33, REG x30: 0x0000000000000000
PC: 0x000000008000109c, INSTR: 0x01123ab3, REG x21: 0x0000000000000000
PC: 0x00000000800010a0, INSTR: 0x01a53eb3, REG x29: 0x0000000000000001
PC: 0x00000000800010a4, INSTR: 0x009abbb3, REG x23: 0x0000000000000001
PC: 0x00000000800010a8, INSTR: 0x0059b7b3, REG x15: 0x0000000000000001
PC: 0x00000000800010ac, INSTR: 0xbfaf1237, REG x4: 0xffffffffbfaf1000
PC: 0x00000000800010b0, INSTR: 0x005c3933, REG x18: 0x0000000000000001
PC: 0x00000000800010b4, INSTR: 0xfffa0a13, REG x20: 0x0000000000000000
PC: 0x00000000800010b8, INSTR: 0xfc5a76e3
PC: 0x00000000800010bc, INSTR: 0x0040006f
PC: 0x00000000800010c0, INSTR: 0x00d9bcb3, REG x25: 0x0000000000000000
PC: 0x00000000800010c4, INSTR: 0x003994bb, REG x9: 0x0000000000000000
PC: 0x00000000800010c8, INSTR: 0x013f3cb3, REG x25: 0x0000000000000000
PC: 0x00000000800010cc, INSTR: 0x01c4961b, REG x12: 0x0000000000000000
PC: 0x00000000800010d0, INSTR: 0x40438d33, REG x26: 0x000000004050f524
PC: 0x00000000800010d4, INSTR: 0xe81b8b9b, REG x23: 0xfffffffffffffe82
PC: 0x00000000800010d8, INSTR: 0x0085b933, REG x18: 0x0000000000000000
PC: 0x00000000800010dc, INSTR: 0x082fc913, REG x18: 0x00000000800456f2
PC: 0x00000000800010e0, INSTR: 0x002e3cb3, REG x25: 0x0000000000000000
PC: 0x00000000800010e4, INSTR: 0x01b3bf33, REG x30: 0x0000000000000000
PC: 0x00000000800010e8, INSTR: 0x00a6bd33, REG x26: 0x0000000000000000
PC: 0x00000000800010ec, INSTR: 0x01ceb833, REG x16: 0x0000000000000001
PC: 0x00000000800010f0, INSTR: 0x00000e93, REG x29: 0x0000000000000000
PC: 0x00000000800010f4, INSTR: 0x00400293, REG x5: 0x0000000000000004
PC: 0x00000000800010f8, INSTR: 0x0040006f
PC: 0x00000000800010fc, INSTR: 0x019f3b33, REG x22: 0x0000000000000000
PC: 0x0000000080001100, INSTR: 0x001e8e93, REG x29: 0x0000000000000001
PC: 0x0000000080001104, INSTR: 0xfe5ecce3
PC: 0x00000000800010fc, INSTR: 0x019f3b33, REG x22: 0x0000000000000000
PC: 0x0000000080001100, INSTR: 0x001e8e93, REG x29: 0x0000000000000002
PC: 0x0000000080001104, INSTR: 0xfe5ecce3
PC: 0x00000000800010fc, INSTR: 0x019f3b33, REG x22: 0x0000000000000000
