PC: 0x0000000080001130, INSTR: 0xff010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001134, INSTR: 0x01013023, MEM 0x000000008004fef0: 0x0000000000000001
PC: 0x0000000080001138, INSTR: 0xff010113, REG x2: 0x000000008004fee0
PC: 0x000000008000113c, INSTR: 0x01713023, MEM 0x000000008004fee0: 0x00000000800015e0
PC: 0x0000000080001140, INSTR: 0xff010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001144, INSTR: 0x00613023, MEM 0x000000008004fed0: 0xfffffffffff4bfc0
PC: 0x0000000080001148, INSTR: 0xff010113, REG x2: 0x000000008004fec0
PC: 0x000000008000114c, INSTR: 0x01413023, MEM 0x000000008004fec0: 0xffffffff80039e7b
PC: 0x0000000080001150, INSTR: 0xff010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001154, INSTR: 0x00113023, MEM 0x000000008004feb0: 0x0000000080000b80
PC: 0x0000000080001158, INSTR: 0xff010113, REG x2: 0x000000008004fea0
PC: 0x000000008000115c, INSTR: 0x00813023, MEM 0x000000008004fea0: 0xfffffffffffffefe
PC: 0x0000000080001160, INSTR: 0xff010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001164, INSTR: 0x00313023, MEM 0x000000008004fe90: 0x0000000000000001
PC: 0x0000000080001168, INSTR: 0xff010113, REG x2: 0x000000008004fe80
PC: 0x000000008000116c, INSTR: 0x01813023, MEM 0x000000008004fe80: 0xffffffffb6913000
PC: 0x0000000080001170, INSTR: 0xff010113, REG x2: 0x000000008004fe70
PC: 0x0000000080001174, INSTR: 0x01313023, MEM 0x000000008004fe70: 0xffffffffb7481000
PC: 0x0000000080001178, INSTR: 0xff010113, REG x2: 0x000000008004fe60
PC: 0x000000008000117c, INSTR: 0x01a13023, MEM 0x000000008004fe60: 0x0000000000000000
PC: 0x0000000080001180, INSTR: 0x4036543b, REG x8: 0xffffffffc0020c46
PC: 0x0000000080001184, INSTR: 0x413381b3, REG x3: 0xffffffffc8bc088d
PC: 0x0000000080001188, INSTR: 0x03305993, REG x19: 0x0000000000000000
PC: 0x000000008000118c, INSTR: 0x4100da3b, REG x20: 0xffffffffc00005c0
PC: 0x0000000080001190, INSTR: 0x3c737813, REG x16: 0x00000000000003c0
PC: 0x0000000080001194, INSTR: 0x41f8d33b, REG x6: 0xffffffff80000400
PC: 0x0000000080001198, INSTR: 0x402add3b, REG x26: 0x0000000000000001
PC: 0x000000008000119c, INSTR: 0x41fa50bb, REG x1: 0xffffffffc00005c0
PC: 0x00000000800011a0, INSTR: 0x00bc3bb3, REG x23: 0x0000000000000001
PC: 0x00000000800011a4, INSTR: 0x00c65c33, REG x24: 0x0000000000040020
PC: 0x00000000800011a8, INSTR: 0x00013d03, REG x26: 0x0000000000000000, MEM 0x000000008004fe60
PC: 0x00000000800011ac, INSTR: 0x01010113, REG x2: 0x000000008004fe70
PC: 0x00000000800011b0, INSTR: 0x00013983, REG x19: 0xffffffffb7481000, MEM 0x000000008004fe70
PC: 0x00000000800011b4, INSTR: 0x01010113, REG x2: 0x000000008004fe80
PC: 0x00000000800011b8, INSTR: 0x00013c03, REG x24: 0xffffffffb6913000, MEM 0x000000008004fe80
PC: 0x00000000800011bc, INSTR: 0x01010113, REG x2: 0x000000008004fe90
PC: 0x00000000800011c0, INSTR: 0x00013183, REG x3: 0x0000000000000001, MEM 0x000000008004fe90
PC: 0x00000000800011c4, INSTR: 0x01010113, REG x2: 0x000000008004fea0
PC: 0x00000000800011c8, INSTR: 0x00013403, REG x8: 0xfffffffffffffefe, MEM 0x000000008004fea0
PC: 0x00000000800011cc, INSTR: 0x01010113, REG x2: 0x000000008004feb0
PC: 0x00000000800011d0, INSTR: 0x00013083, REG x1: 0x0000000080000b80, MEM 0x000000008004feb0
PC: 0x00000000800011d4, INSTR: 0x01010113, REG x2: 0x000000008004fec0
PC: 0x00000000800011d8, INSTR: 0x00013a03, REG x20: 0xffffffff80039e7b, MEM 0x000000008004fec0
PC: 0x00000000800011dc, INSTR: 0x01010113, REG x2: 0x000000008004fed0
PC: 0x00000000800011e0, INSTR: 0x00013303, REG x6: 0xfffffffffff4bfc0, MEM 0x000000008004fed0
PC: 0x00000000800011e4, INSTR: 0x01010113, REG x2: 0x000000008004fee0
PC: 0x00000000800011e8, INSTR: 0x00013b83, REG x23: 0x00000000800015e0, MEM 0x000000008004fee0
PC: 0x00000000800011ec, INSTR: 0x01010113, REG x2: 0x000000008004fef0
PC: 0x00000000800011f0, INSTR: 0x00013803, REG x16: 0x0000000000000001, MEM 0x000000008004fef0
PC: 0x00000000800011f4, INSTR: 0x01010113, REG x2: 0x000000008004ff00
PC: 0x00000000800011f8, INSTR: 0x00008067
PC: 0x0000000080000b80, INSTR: 0x003edebb, REG x29: 0x000000006000e79e
PC: 0x0000000080000b84, INSTR: 0x4192ddbb, REG x27: 0xfffffffffffffffe
PC: 0x0000000080000b88, INSTR: 0x003186bb, REG x13: 0x0000000000000002
PC: 0x0000000080000b8c, INSTR: 0xf90afae3
PC: 0x0000000080000b20, INSTR: 0x419adebb, REG x29: 0x0000000000000000
PC: 0x0000000080000b24, INSTR: 0x41855cbb, REG x25: 0xfffffffffffffefe
PC: 0x0000000080000b28, INSTR: 0xe1136713, REG x14: 0xffffffffffffffd1
PC: 0x0000000080000b2c, INSTR: 0xb399009b, REG x1: 0xffffffffcb8279f3
PC: 0x0000000080000b30, INSTR: 0xfffa8a93, REG x21: 0x0000000000000000
PC: 0x0000000080000b34, INSTR: 0x001b0463
PC: 0x0000000080000b38, INSTR: 0x0040006f
PC: 0x0000000080000b3c, INSTR: 0xb6913c37, REG x24: 0xffffffffb6913000
PC: 0x0000000080000b40, INSTR: 0x40f555bb, REG x11: 0xfffffffffffffefe
PC: 0x0000000080000b44, INSTR: 0x41e107b3, REG x15: 0x000000008004feff
PC: 0x0000000080000b48, INSTR: 0x400f5dbb, REG x27: 0x0000000000000001
PC: 0x0000000080000b4c, INSTR: 0xe7496513, REG x10: 0xfffffffffffffefe
PC: 0x0000000080000b50, INSTR: 0x41dad1bb, REG x3: 0x0000000000000000
PC: 0x0000000080000b54, INSTR: 0x582ec693, REG x13: 0x0000000000000582
PC: 0x0000000080000b58, INSTR: 0x403d57bb, REG x15: 0x0000000000000000
PC: 0x0000000080000b5c, INSTR: 0x4152debb, REG x29: 0xffffffff80039e7b
PC: 0x0000000080000b60, INSTR: 0x4156573b, REG x14: 0xffffffff8004188d
PC: 0x0000000080000b64, INSTR: 0x407454bb, REG x9: 0xffffffffffffffff
PC: 0x0000000080000b68, INSTR: 0x01851433, REG x8: 0xfffffffffffffefe
PC: 0x0000000080000b6c, INSTR: 0x4096d7bb, REG x15: 0x0000000000000000
PC: 0x0000000080000b70, INSTR: 0x41e6d23b, REG x4: 0x00000000000002c1
PC: 0x0000000080000b74, INSTR: 0x00000697, REG x13: 0x0000000080000b74
PC: 0x0000000080000b78, INSTR: 0x5bc68693, REG x13: 0x0000000080001130
PC: 0x0000000080000b7c, INSTR: 0x000680e7, REG x1: 0x0000000080000b80
PC: 0x0000000080001130, INSTR: 0xff010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001134, INSTR: 0x01013023, MEM 0x000000008004fef0: 0x0000000000000001
PC: 0x0000000080001138, INSTR: 0xff010113, REG x2: 0x000000008004fee0
PC: 0x000000008000113c, INSTR: 0x01713023, MEM 0x000000008004fee0: 0x00000000800015e0
PC: 0x0000000080001140, INSTR: 0xff010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001144, INSTR: 0x00613023, MEM 0x000000008004fed0: 0xfffffffffff4bfc0
PC: 0x0000000080001148, INSTR: 0xff010113, REG x2: 0x000000008004fec0
PC: 0x000000008000114c, INSTR: 0x01413023, MEM 0x000000008004fec0: 0xffffffff80039e7b
PC: 0x0000000080001150, INSTR: 0xff010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001154, INSTR: 0x00113023, MEM 0x000000008004feb0: 0x0000000080000b80
PC: 0x0000000080001158, INSTR: 0xff010113, REG x2: 0x000000008004fea0
PC: 0x000000008000115c, INSTR: 0x00813023, MEM 0x000000008004fea0: 0xfffffffffffffefe
PC: 0x0000000080001160, INSTR: 0xff010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001164, INSTR: 0x00313023, MEM 0x000000008004fe90: 0x0000000000000000
PC: 0x0000000080001168, INSTR: 0xff010113, REG x2: 0x000000008004fe80
PC: 0x000000008000116c, INSTR: 0x01813023, MEM 0x000000008004fe80: 0xffffffffb6913000
PC: 0x0000000080001170, INSTR: 0xff010113, REG x2: 0x000000008004fe70
PC: 0x0000000080001174, INSTR: 0x01313023, MEM 0x000000008004fe70: 0xffffffffb7481000
PC: 0x0000000080001178, INSTR: 0xff010113, REG x2: 0x000000008004fe60
PC: 0x000000008000117c, INSTR: 0x01a13023, MEM 0x000000008004fe60: 0x0000000000000000
PC: 0x0000000080001180, INSTR: 0x4036543b, REG x8: 0xffffffff8004188d
PC: 0x0000000080001184, INSTR: 0x413381b3, REG x3: 0xffffffffc8bc088d
PC: 0x0000000080001188, INSTR: 0x03305993, REG x19: 0x0000000000000000
PC: 0x000000008000118c, INSTR: 0x4100da3b, REG x20: 0xffffffffc00005c0
PC: 0x0000000080001190, INSTR: 0x3c737813, REG x16: 0x00000000000003c0
PC: 0x0000000080001194, INSTR: 0x41f8d33b, REG x6: 0xffffffff80000400
PC: 0x0000000080001198, INSTR: 0x402add3b, REG x26: 0x0000000000000000
PC: 0x000000008000119c, INSTR: 0x41fa50bb, REG x1: 0xffffffffc00005c0
PC: 0x00000000800011a0, INSTR: 0x00bc3bb3, REG x23: 0x0000000000000001
PC: 0x00000000800011a4, INSTR: 0x00c65c33, REG x24: 0x0000000000040020
PC: 0x00000000800011a8, INSTR: 0x00013d03, REG x26: 0x0000000000000000, MEM 0x000000008004fe60
PC: 0x00000000800011ac, INSTR: 0x01010113, REG x2: 0x000000008004fe70
PC: 0x00000000800011b0, INSTR: 0x00013983, REG x19: 0xffffffffb7481000, MEM 0x000000008004fe70
PC: 0x00000000800011b4, INSTR: 0x01010113, REG x2: 0x000000008004fe80
PC: 0x00000000800011b8, INSTR: 0x00013c03, REG x24: 0xffffffffb6913000, MEM 0x000000008004fe80
PC: 0x00000000800011bc, INSTR: 0x01010113, REG x2: 0x000000008004fe90
PC: 0x00000000800011c0, INSTR: 0x00013183, REG x3: 0x0000000000000000, MEM 0x000000008004fe90
PC: 0x00000000800011c4, INSTR: 0x01010113, REG x2: 0x000000008004fea0
PC: 0x00000000800011c8, INSTR: 0x00013403, REG x8: 0xfffffffffffffefe, MEM 0x000000008004fea0
PC: 0x00000000800011cc, INSTR: 0x01010113, REG x2: 0x000000008004feb0
PC: 0x00000000800011d0, INSTR: 0x00013083, REG x1: 0x0000000080000b80, MEM 0x000000008004feb0
PC: 0x00000000800011d4, INSTR: 0x01010113, REG x2: 0x000000008004fec0
PC: 0x00000000800011d8, INSTR: 0x00013a03, REG x20: 0xffffffff80039e7b, MEM 0x000000008004fec0
PC: 0x00000000800011dc, INSTR: 0x01010113, REG x2: 0x000000008004fed0
PC: 0x00000000800011e0, INSTR: 0x00013303, REG x6: 0xfffffffffff4bfc0, MEM 0x000000008004fed0
PC: 0x00000000800011e4, INSTR: 0x01010113, REG x2: 0x000000008004fee0
PC: 0x00000000800011e8, INSTR: 0x00013b83, REG x23: 0x00000000800015e0, MEM 0x000000008004fee0
PC: 0x00000000800011ec, INSTR: 0x01010113, REG x2: 0x000000008004fef0
PC: 0x00000000800011f0, INSTR: 0x00013803, REG x16: 0x0000000000000001, MEM 0x000000008004fef0
PC: 0x00000000800011f4, INSTR: 0x01010113, REG x2: 0x000000008004ff00
PC: 0x00000000800011f8, INSTR: 0x00008067
PC: 0x0000000080000b80, INSTR: 0x003edebb, REG x29: 0xffffffff80039e7b
PC: 0x0000000080000b84, INSTR: 0x4192ddbb, REG x27: 0xfffffffffffffffe
PC: 0x0000000080000b88, INSTR: 0x003186bb, REG x13: 0x0000000000000000
PC: 0x0000000080000b8c, INSTR: 0xf90afae3
PC: 0x0000000080000b90, INSTR: 0x0040006f
PC: 0x0000000080000b94, INSTR: 0x40fc5e3b, REG x28: 0xffffffffb6913000
PC: 0x0000000080000b98, INSTR: 0x40cad73b, REG x14: 0x0000000000000000
PC: 0x0000000080000b9c, INSTR: 0x4021d6bb, REG x13: 0x0000000000000000
PC: 0x0000000080000ba0, INSTR: 0xa8da3393, REG x7: 0x0000000000000001
PC: 0x0000000080000ba4, INSTR: 0x4163d03b
PC: 0x0000000080000ba8, INSTR: 0x00e88033
PC: 0x0000000080000bac, INSTR: 0x10038593, REG x11: 0x0000000000000101
PC: 0x0000000080000bb0, INSTR: 0x03065493, REG x9: 0x0000000000000000
PC: 0x0000000080000bb4, INSTR: 0x2000b7b7, REG x15: 0x000000002000b000
PC: 0x0000000080000bb8, INSTR: 0x00279793, REG x15: 0x000000008002c000
PC: 0x0000000080000bbc, INSTR: 0xd4d78793, REG x15: 0x000000008002bd4d
PC: 0x0000000080000bc0, INSTR: 0x5ff7a883, REG x17: 0x0000000000000000, MEM 0x000000008002c34c
PC: 0x0000000080000bc4, INSTR: 0x4074581b, REG x16: 0xfffffffffffffffd
PC: 0x0000000080000bc8, INSTR: 0x404b5c3b, REG x24: 0x0000000034871c36
PC: 0x0000000080000bcc, INSTR: 0x00f37433, REG x8: 0x000000008000bd40
PC: 0x0000000080000bd0, INSTR: 0x40d8d33b, REG x6: 0x0000000000000000
PC: 0x0000000080000bd4, INSTR: 0x40fb503b
PC: 0x0000000080000bd8, INSTR: 0x410dda3b, REG x20: 0xffffffffffffffff
PC: 0x0000000080000bdc, INSTR: 0x977f849b, REG x9: 0xfffffffffffff977
PC: 0x0000000080000be0, INSTR: 0xa4a8e413, REG x8: 0xfffffffffffffa4a
PC: 0x0000000080000be4, INSTR: 0x40fa54bb, REG x9: 0xffffffffffffffff
PC: 0x0000000080000be8, INSTR: 0x0016d463
PC: 0x0000000080000bec, INSTR: 0x0040006f
PC: 0x0000000080000bf0, INSTR: 0x4186d5bb, REG x11: 0x0000000000000000
PC: 0x0000000080000bf4, INSTR: 0x41dddf3b, REG x30: 0xffffffffffffffff
PC: 0x0000000080000bf8, INSTR: 0x9402b913, REG x18: 0x0000000000000001
PC: 0x0000000080000bfc, INSTR: 0x4197debb, REG x29: 0xfffffffffffffffe
PC: 0x0000000080000c00, INSTR: 0x40023937, REG x18: 0x0000000040023000
PC: 0x0000000080000c04, INSTR: 0x00191913, REG x18: 0x0000000080046000
PC: 0x0000000080000c08, INSTR: 0xbd590913, REG x18: 0x0000000080045bd5
PC: 0x0000000080000c0c, INSTR: 0x7db92b83, REG x23: 0x0000000000000000, MEM 0x00000000800463b0
PC: 0x0000000080000c10, INSTR: 0xe26ae197, REG x3: 0x00000000626aec10
PC: 0x0000000080000c14, INSTR: 0xa9dff06f
PC: 0x00000000800006b0, INSTR: 0x3813079b, REG x15: 0x0000000000000381
PC: 0x00000000800006b4, INSTR: 0x401bdcbb, REG x25: 0x0000000000000000
PC: 0x00000000800006b8, INSTR: 0x41aedc3b, REG x24: 0xfffffffffffffffe
PC: 0x00000000800006bc, INSTR: 0x401e06bb, REG x13: 0x0000000036912480
PC: 0x00000000800006c0, INSTR: 0x00000d13, REG x26: 0x0000000000000000
PC: 0x00000000800006c4, INSTR: 0x00000193, REG x3: 0x0000000000000000
PC: 0x00000000800006c8, INSTR: 0x0040006f
PC: 0x00000000800006cc, INSTR: 0x014dfbb3, REG x23: 0xfffffffffffffffe
PC: 0x00000000800006d0, INSTR: 0x4183d73b, REG x14: 0x0000000000000000
PC: 0x00000000800006d4, INSTR: 0x416cd33b, REG x6: 0x0000000000000000
PC: 0x00000000800006d8, INSTR: 0x4110d03b
PC: 0x00000000800006dc, INSTR: 0x3525ba93, REG x21: 0x0000000000000001
PC: 0x00000000800006e0, INSTR: 0x4081da3b, REG x20: 0x0000000000000000
PC: 0x00000000800006e4, INSTR: 0x4054dcbb, REG x25: 0xffffffffffffffff
PC: 0x00000000800006e8, INSTR: 0x00d4c2b3, REG x5: 0xffffffffc96edb7f
PC: 0x00000000800006ec, INSTR: 0x41e8d83b, REG x16: 0x0000000000000000
PC: 0x00000000800006f0, INSTR: 0x2281ea93, REG x21: 0x0000000000000228
PC: 0x00000000800006f4, INSTR: 0x4191d83b, REG x16: 0x0000000000000000
PC: 0x00000000800006f8, INSTR: 0x4a5000ef, REG x1: 0x00000000800006fc
PC: 0x000000008000139c, INSTR: 0xff010113, REG x2: 0x000000008004fef0
PC: 0x00000000800013a0, INSTR: 0x01513023, MEM 0x000000008004fef0: 0x0000000000000228
PC: 0x00000000800013a4, INSTR: 0xff010113, REG x2: 0x000000008004fee0
PC: 0x00000000800013a8, INSTR: 0x00913023, MEM 0x000000008004fee0: 0xffffffffffffffff
PC: 0x00000000800013ac, INSTR: 0xff010113, REG x2: 0x000000008004fed0
PC: 0x00000000800013b0, INSTR: 0x00613023, MEM 0x000000008004fed0: 0x0000000000000000
PC: 0x00000000800013b4, INSTR: 0xff010113, REG x2: 0x000000008004fec0
PC: 0x00000000800013b8, INSTR: 0x01413023, MEM 0x000000008004fec0: 0x0000000000000000
PC: 0x00000000800013bc, INSTR: 0xff010113, REG x2: 0x000000008004feb0
PC: 0x00000000800013c0, INSTR: 0x00f13023, MEM 0x000000008004feb0: 0x0000000000000381
PC: 0x00000000800013c4, INSTR: 0xff010113, REG x2: 0x000000008004fea0
PC: 0x00000000800013c8, INSTR: 0x01113023, MEM 0x000000008004fea0: 0x0000000000000000
PC: 0x00000000800013cc, INSTR: 0xff010113, REG x2: 0x000000008004fe90
PC: 0x00000000800013d0, INSTR: 0x00513023, MEM 0x000000008004fe90: 0xffffffffc96edb7f
PC: 0x00000000800013d4, INSTR: 0xff010113, REG x2: 0x000000008004fe80
PC: 0x00000000800013d8, INSTR: 0x00c13023, MEM 0x000000008004fe80: 0x000000008004188d
PC: 0x00000000800013dc, INSTR: 0xff010113, REG x2: 0x000000008004fe70
PC: 0x00000000800013e0, INSTR: 0x01a13023, MEM 0x000000008004fe70: 0x0000000000000000
PC: 0x00000000800013e4, INSTR: 0xff010113, REG x2: 0x000000008004fe60
PC: 0x00000000800013e8, INSTR: 0x00e13023, MEM 0x000000008004fe60: 0x0000000000000000
PC: 0x00000000800013ec, INSTR: 0x19854637, REG x12: 0x0000000019854000
PC: 0x00000000800013f0, INSTR: 0x016f9abb, REG x21: 0x0000000000000000
PC: 0x00000000800013f4, INSTR: 0x41a9571b, REG x14: 0xffffffffffffffe0
PC: 0x00000000800013f8, INSTR: 0x415258bb, REG x17: 0x00000000000002c1
PC: 0x00000000800013fc, INSTR: 0x41265a3b, REG x20: 0x00000000000000cc
PC: 0x0000000080001400, INSTR: 0xe9928d17, REG x26: 0x0000000069929400
PC: 0x0000000080001404, INSTR: 0x41f857bb, REG x15: 0x0000000000000000
PC: 0x0000000080001408, INSTR: 0x4113d2bb, REG x5: 0x0000000000000000
PC: 0x000000008000140c, INSTR: 0xc5144313, REG x6: 0x000000000000061b
PC: 0x0000000080001410, INSTR: 0x018414bb, REG x9: 0xffffffff80000000
PC: 0x0000000080001414, INSTR: 0x00013703, REG x14: 0x0000000000000000, MEM 0x000000008004fe60
PC: 0x0000000080001418, INSTR: 0x01010113, REG x2: 0x000000008004fe70
PC: 0x000000008000141c, INSTR: 0x00013d03, REG x26: 0x0000000000000000, MEM 0x000000008004fe70
PC: 0x0000000080001420, INSTR: 0x01010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001424, INSTR: 0x00013603, REG x12: 0x000000008004188d, MEM 0x000000008004fe80
PC: 0x0000000080001428, INSTR: 0x01010113, REG x2: 0x000000008004fe90
PC: 0x000000008000142c, INSTR: 0x00013283, REG x5: 0xffffffffc96edb7f, MEM 0x000000008004fe90
PC: 0x0000000080001430, INSTR: 0x01010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001434, INSTR: 0x00013883, REG x17: 0x0000000000000000, MEM 0x000000008004fea0
PC: 0x0000000080001438, INSTR: 0x01010113, REG x2: 0x000000008004feb0
PC: 0x000000008000143c, INSTR: 0x00013783, REG x15: 0x0000000000000381, MEM 0x000000008004feb0
PC: 0x0000000080001440, INSTR: 0x01010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001444, INSTR: 0x00013a03, REG x20: 0x0000000000000000, MEM 0x000000008004fec0
PC: 0x0000000080001448, INSTR: 0x01010113, REG x2: 0x000000008004fed0
PC: 0x000000008000144c, INSTR: 0x00013303, REG x6: 0x0000000000000000, MEM 0x000000008004fed0
PC: 0x0000000080001450, INSTR: 0x01010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001454, INSTR: 0x00013483, REG x9: 0xffffffffffffffff, MEM 0x000000008004fee0
PC: 0x0000000080001458, INSTR: 0x01010113, REG x2: 0x000000008004fef0
PC: 0x000000008000145c, INSTR: 0x00013a83, REG x21: 0x0000000000000228, MEM 0x000000008004fef0
PC: 0x0000000080001460, INSTR: 0x01010113, REG x2: 0x000000008004ff00
PC: 0x0000000080001464, INSTR: 0x00008067
PC: 0x00000000800006fc, INSTR: 0x4196dfbb, REG x31: 0x0000000000000000
PC: 0x0000000080000700, INSTR: 0x40b8d6bb, REG x13: 0x0000000000000000
PC: 0x0000000080000704, INSTR: 0x001d0d13, REG x26: 0x0000000000000001
PC: 0x0000000080000708, INSTR: 0x002d5193, REG x3: 0x0000000000000000
PC: 0x000000008000070c, INSTR: 0xfc0180e3
PC: 0x00000000800006cc, INSTR: 0x014dfbb3, REG x23: 0x0000000000000000
PC: 0x00000000800006d0, INSTR: 0x4183d73b, REG x14: 0x0000000000000000
PC: 0x00000000800006d4, INSTR: 0x416cd33b, REG x6: 0xffffffffffffffff
PC: 0x00000000800006d8, INSTR: 0x4110d03b
PC: 0x00000000800006dc, INSTR: 0x3525ba93, REG x21: 0x0000000000000001
PC: 0x00000000800006e0, INSTR: 0x4081da3b, REG x20: 0x0000000000000000
PC: 0x00000000800006e4, INSTR: 0x4054dcbb, REG x25: 0xffffffffffffffff
PC: 0x00000000800006e8, INSTR: 0x00d4c2b3, REG x5: 0xffffffffffffffff
PC: 0x00000000800006ec, INSTR: 0x41e8d83b, REG x16: 0x0000000000000000
PC: 0x00000000800006f0, INSTR: 0x2281ea93, REG x21: 0x0000000000000228
PC: 0x00000000800006f4, INSTR: 0x4191d83b, REG x16: 0x0000000000000000
PC: 0x00000000800006f8, INSTR: 0x4a5000ef, REG x1: 0x00000000800006fc
PC: 0x000000008000139c, INSTR: 0xff010113, REG x2: 0x000000008004fef0
PC: 0x00000000800013a0, INSTR: 0x01513023, MEM 0x000000008004fef0: 0x0000000000000228
PC: 0x00000000800013a4, INSTR: 0xff010113, REG x2: 0x000000008004fee0
PC: 0x00000000800013a8, INSTR: 0x00913023, MEM 0x000000008004fee0: 0xffffffffffffffff
PC: 0x00000000800013ac, INSTR: 0xff010113, REG x2: 0x000000008004fed0
PC: 0x00000000800013b0, INSTR: 0x00613023, MEM 0x000000008004fed0: 0xffffffffffffffff
PC: 0x00000000800013b4, INSTR: 0xff010113, REG x2: 0x000000008004fec0
PC: 0x00000000800013b8, INSTR: 0x01413023, MEM 0x000000008004fec0: 0x0000000000000000
PC: 0x00000000800013bc, INSTR: 0xff010113, REG x2: 0x000000008004feb0
PC: 0x00000000800013c0, INSTR: 0x00f13023, MEM 0x000000008004feb0: 0x0000000000000381
PC: 0x00000000800013c4, INSTR: 0xff010113, REG x2: 0x000000008004fea0
PC: 0x00000000800013c8, INSTR: 0x01113023, MEM 0x000000008004fea0: 0x0000000000000000
PC: 0x00000000800013cc, INSTR: 0xff010113, REG x2: 0x000000008004fe90
PC: 0x00000000800013d0, INSTR: 0x00513023, MEM 0x000000008004fe90: 0xffffffffffffffff
PC: 0x00000000800013d4, INSTR: 0xff010113, REG x2: 0x000000008004fe80
PC: 0x00000000800013d8, INSTR: 0x00c13023, MEM 0x000000008004fe80: 0x000000008004188d
PC: 0x00000000800013dc, INSTR: 0xff010113, REG x2: 0x000000008004fe70
PC: 0x00000000800013e0, INSTR: 0x01a13023, MEM 0x000000008004fe70: 0x0000000000000001
PC: 0x00000000800013e4, INSTR: 0xff010113, REG x2: 0x000000008004fe60
PC: 0x00000000800013e8, INSTR: 0x00e13023, MEM 0x000000008004fe60: 0x0000000000000000
PC: 0x00000000800013ec, INSTR: 0x19854637, REG x12: 0x0000000019854000
PC: 0x00000000800013f0, INSTR: 0x016f9abb, REG x21: 0x0000000000000000
PC: 0x00000000800013f4, INSTR: 0x41a9571b, REG x14: 0xffffffffffffffe0
PC: 0x00000000800013f8, INSTR: 0x415258bb, REG x17: 0x00000000000002c1
PC: 0x00000000800013fc, INSTR: 0x41265a3b, REG x20: 0x00000000000000cc
PC: 0x0000000080001400, INSTR: 0xe9928d17, REG x26: 0x0000000069929400
PC: 0x0000000080001404, INSTR: 0x41f857bb, REG x15: 0x0000000000000000
PC: 0x0000000080001408, INSTR: 0x4113d2bb, REG x5: 0x0000000000000000
PC: 0x000000008000140c, INSTR: 0xc5144313, REG x6: 0x000000000000061b
PC: 0x0000000080001410, INSTR: 0x018414bb, REG x9: 0xffffffff80000000
PC: 0x0000000080001414, INSTR: 0x00013703, REG x14: 0x0000000000000000, MEM 0x000000008004fe60
PC: 0x0000000080001418, INSTR: 0x01010113, REG x2: 0x000000008004fe70
PC: 0x000000008000141c, INSTR: 0x00013d03, REG x26: 0x0000000000000001, MEM 0x000000008004fe70
PC: 0x0000000080001420, INSTR: 0x01010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001424, INSTR: 0x00013603, REG x12: 0x000000008004188d, MEM 0x000000008004fe80
PC: 0x0000000080001428, INSTR: 0x01010113, REG x2: 0x000000008004fe90
PC: 0x000000008000142c, INSTR: 0x00013283, REG x5: 0xffffffffffffffff, MEM 0x000000008004fe90
PC: 0x0000000080001430, INSTR: 0x01010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001434, INSTR: 0x00013883, REG x17: 0x0000000000000000, MEM 0x000000008004fea0
PC: 0x0000000080001438, INSTR: 0x01010113, REG x2: 0x000000008004feb0
PC: 0x000000008000143c, INSTR: 0x00013783, REG x15: 0x0000000000000381, MEM 0x000000008004feb0
PC: 0x0000000080001440, INSTR: 0x01010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001444, INSTR: 0x00013a03, REG x20: 0x0000000000000000, MEM 0x000000008004fec0
PC: 0x0000000080001448, INSTR: 0x01010113, REG x2: 0x000000008004fed0
PC: 0x000000008000144c, INSTR: 0x00013303, REG x6: 0xffffffffffffffff, MEM 0x000000008004fed0
PC: 0x0000000080001450, INSTR: 0x01010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001454, INSTR: 0x00013483, REG x9: 0xffffffffffffffff, MEM 0x000000008004fee0
PC: 0x0000000080001458, INSTR: 0x01010113, REG x2: 0x000000008004fef0
PC: 0x000000008000145c, INSTR: 0x00013a83, REG x21: 0x0000000000000228, MEM 0x000000008004fef0
PC: 0x0000000080001460, INSTR: 0x01010113, REG x2: 0x000000008004ff00
PC: 0x0000000080001464, INSTR: 0x00008067
PC: 0x00000000800006fc, INSTR: 0x4196dfbb, REG x31: 0x0000000000000000
PC: 0x0000000080000700, INSTR: 0x40b8d6bb, REG x13: 0x0000000000000000
PC: 0x0000000080000704, INSTR: 0x001d0d13, REG x26: 0x0000000000000002
PC: 0x0000000080000708, INSTR: 0x002d5193, REG x3: 0x0000000000000000
PC: 0x000000008000070c, INSTR: 0xfc0180e3
PC: 0x00000000800006cc, INSTR: 0x014dfbb3, REG x23: 0x0000000000000000
PC: 0x00000000800006d0, INSTR: 0x4183d73b, REG x14: 0x0000000000000000
