PC: 0x0000000080001724, INSTR: 0x43456893, REG x17: 0x000000008003bcfd
PC: 0x0000000080001728, INSTR: 0x00080a37, REG x20: 0x0000000000080000
PC: 0x000000008000172c, INSTR: 0x029a0a1b, REG x20: 0x0000000000080029
PC: 0x0000000080001730, INSTR: 0x00ca1a13, REG x20: 0x0000000080029000
PC: 0x0000000080001734, INSTR: 0xcfda0a13, REG x20: 0x0000000080028cfd
PC: 0x0000000080001738, INSTR: 0xf2da21a3, MEM 0x0000000080028c20: 0x0000000000000001
PC: 0x000000008000173c, INSTR: 0xe6a02a37, REG x20: 0xffffffffe6a02000
PC: 0x0000000080001740, INSTR: 0x00013283, REG x5: 0x000000008002ef05, MEM 0x000000008004fe80
PC: 0x0000000080001744, INSTR: 0x01010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001748, INSTR: 0x00013c03, REG x24: 0x0000000000000000, MEM 0x000000008004fe90
PC: 0x000000008000174c, INSTR: 0x01010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001750, INSTR: 0x00013883, REG x17: 0x00000000000000f3, MEM 0x000000008004fea0
PC: 0x0000000080001754, INSTR: 0x01010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001758, INSTR: 0x00013503, REG x10: 0x0000000000000000, MEM 0x000000008004feb0
PC: 0x000000008000175c, INSTR: 0x01010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001760, INSTR: 0x00013e83, REG x29: 0x0000000000000000, MEM 0x000000008004fec0
PC: 0x0000000080001764, INSTR: 0x01010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001768, INSTR: 0x00013183, REG x3: 0x0000000000100000, MEM 0x000000008004fed0
PC: 0x000000008000176c, INSTR: 0x01010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001770, INSTR: 0x00013a03, REG x20: 0x0000000080042800, MEM 0x000000008004fee0
PC: 0x0000000080001774, INSTR: 0x01010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001778, INSTR: 0x00013e03, REG x28: 0x00000000000000af, MEM 0x000000008004fef0
PC: 0x000000008000177c, INSTR: 0x01010113, REG x2: 0x000000008004ff00
PC: 0x0000000080001780, INSTR: 0x00008067
PC: 0x0000000080000f14, INSTR: 0x5d5000ef, REG x1: 0x0000000080000f18
PC: 0x0000000080001ce8, INSTR: 0xff010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001cec, INSTR: 0x01513023, MEM 0x000000008004fef0: 0x0000000000000200
PC: 0x0000000080001cf0, INSTR: 0xff010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001cf4, INSTR: 0x00913023, MEM 0x000000008004fee0: 0x000000000005142c
PC: 0x0000000080001cf8, INSTR: 0xff010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001cfc, INSTR: 0x01713023, MEM 0x000000008004fed0: 0x0000000000000000
PC: 0x0000000080001d00, INSTR: 0xff010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001d04, INSTR: 0x00413023, MEM 0x000000008004fec0: 0x0000000000000338
PC: 0x0000000080001d08, INSTR: 0xff010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001d0c, INSTR: 0x01413023, MEM 0x000000008004feb0: 0x0000000080042800
PC: 0x0000000080001d10, INSTR: 0xff010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001d14, INSTR: 0x00813023, MEM 0x000000008004fea0: 0x0000000000000000
PC: 0x0000000080001d18, INSTR: 0xff010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001d1c, INSTR: 0x01d13023, MEM 0x000000008004fe90: 0x0000000000000000
PC: 0x0000000080001d20, INSTR: 0xff010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001d24, INSTR: 0x00a13023, MEM 0x000000008004fe80: 0x0000000000000000
PC: 0x0000000080001d28, INSTR: 0xff010113, REG x2: 0x000000008004fe70
PC: 0x0000000080001d2c, INSTR: 0x00c13023, MEM 0x000000008004fe70: 0x000000008003d78e
PC: 0x0000000080001d30, INSTR: 0xff010113, REG x2: 0x000000008004fe60
PC: 0x0000000080001d34, INSTR: 0x00013023, MEM 0x000000008004fe60: 0x0000000000000000
PC: 0x0000000080001d38, INSTR: 0xff010113, REG x2: 0x000000008004fe50
PC: 0x0000000080001d3c, INSTR: 0x00e13023, MEM 0x000000008004fe50: 0x0000000000000000
PC: 0x0000000080001d40, INSTR: 0x00080537, REG x10: 0x0000000000080000
PC: 0x0000000080001d44, INSTR: 0x0335051b, REG x10: 0x0000000000080033
PC: 0x0000000080001d48, INSTR: 0x00c51513, REG x10: 0x0000000080033000
PC: 0x0000000080001d4c, INSTR: 0xb2950513, REG x10: 0x0000000080032b29
PC: 0x0000000080001d50, INSTR: 0x14f53003, MEM 0x0000000080032c78
PC: 0x0000000080001d54, INSTR: 0x00eb7613, REG x12: 0x0000000000000000
PC: 0x0000000080001d58, INSTR: 0x0003d23b, REG x4: 0x0000000000000001
PC: 0x0000000080001d5c, INSTR: 0x824df413, REG x8: 0x000000008003b000
PC: 0x0000000080001d60, INSTR: 0xbf108717, REG x14: 0x000000003f109d60
PC: 0x0000000080001d64, INSTR: 0x2000cbb7, REG x23: 0x000000002000c000
PC: 0x0000000080001d68, INSTR: 0x54db8b9b, REG x23: 0x000000002000c54d
PC: 0x0000000080001d6c, INSTR: 0x002b9b93, REG x23: 0x0000000080031534
PC: 0x0000000080001d70, INSTR: 0x2a1bc503, REG x10: 0x0000000000000000, MEM 0x00000000800317d5
PC: 0x0000000080001d74, INSTR: 0x87562a13, REG x20: 0x0000000000000000
PC: 0x0000000080001d78, INSTR: 0x00a9c463
PC: 0x0000000080001d7c, INSTR: 0x0040006f
PC: 0x0000000080001d80, INSTR: 0x85feea93, REG x21: 0xfffffffffffff85f
PC: 0x0000000080001d84, INSTR: 0x4001b4b7, REG x9: 0x000000004001b000
PC: 0x0000000080001d88, INSTR: 0x00149493, REG x9: 0x0000000080036000
PC: 0x0000000080001d8c, INSTR: 0xdf948493, REG x9: 0x0000000080035df9
PC: 0x0000000080001d90, INSTR: 0x47d49e83, REG x29: 0x0000000000000000, MEM 0x0000000080036276
PC: 0x0000000080001d94, INSTR: 0x00013703, REG x14: 0x0000000000000000, MEM 0x000000008004fe50
PC: 0x0000000080001d98, INSTR: 0x01010113, REG x2: 0x000000008004fe60
PC: 0x0000000080001d9c, INSTR: 0x00013003, MEM 0x000000008004fe60
PC: 0x0000000080001da0, INSTR: 0x01010113, REG x2: 0x000000008004fe70
PC: 0x0000000080001da4, INSTR: 0x00013603, REG x12: 0x000000008003d78e, MEM 0x000000008004fe70
PC: 0x0000000080001da8, INSTR: 0x01010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001dac, INSTR: 0x00013503, REG x10: 0x0000000000000000, MEM 0x000000008004fe80
PC: 0x0000000080001db0, INSTR: 0x01010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001db4, INSTR: 0x00013e83, REG x29: 0x0000000000000000, MEM 0x000000008004fe90
PC: 0x0000000080001db8, INSTR: 0x01010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001dbc, INSTR: 0x00013403, REG x8: 0x0000000000000000, MEM 0x000000008004fea0
PC: 0x0000000080001dc0, INSTR: 0x01010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001dc4, INSTR: 0x00013a03, REG x20: 0x0000000080042800, MEM 0x000000008004feb0
PC: 0x0000000080001dc8, INSTR: 0x01010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001dcc, INSTR: 0x00013203, REG x4: 0x0000000000000338, MEM 0x000000008004fec0
PC: 0x0000000080001dd0, INSTR: 0x01010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001dd4, INSTR: 0x00013b83, REG x23: 0x0000000000000000, MEM 0x000000008004fed0
PC: 0x0000000080001dd8, INSTR: 0x01010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001ddc, INSTR: 0x00013483, REG x9: 0x000000000005142c, MEM 0x000000008004fee0
PC: 0x0000000080001de0, INSTR: 0x01010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001de4, INSTR: 0x00013a83, REG x21: 0x0000000000000200, MEM 0x000000008004fef0
PC: 0x0000000080001de8, INSTR: 0x01010113, REG x2: 0x000000008004ff00
PC: 0x0000000080001dec, INSTR: 0x00008067
PC: 0x0000000080000f18, INSTR: 0x8eb70593, REG x11: 0xfffffffffffff8eb
PC: 0x0000000080000f1c, INSTR: 0x00400393, REG x7: 0x0000000000000004
PC: 0x0000000080000f20, INSTR: 0x00100993, REG x19: 0x0000000000000001
PC: 0x0000000080000f24, INSTR: 0x0040006f
PC: 0x0000000080000f28, INSTR: 0xfff38393, REG x7: 0x0000000000000003
PC: 0x0000000080000f2c, INSTR: 0xff33fee3
PC: 0x0000000080000f28, INSTR: 0xfff38393, REG x7: 0x0000000000000002
PC: 0x0000000080000f2c, INSTR: 0xff33fee3
PC: 0x0000000080000f28, INSTR: 0xfff38393, REG x7: 0x0000000000000001
PC: 0x0000000080000f2c, INSTR: 0xff33fee3
PC: 0x0000000080000f28, INSTR: 0xfff38393, REG x7: 0x0000000000000000
PC: 0x0000000080000f2c, INSTR: 0xff33fee3
PC: 0x0000000080000f30, INSTR: 0x0040006f
PC: 0x0000000080000f34, INSTR: 0x0055003b
PC: 0x0000000080000f38, INSTR: 0xbfb50013
PC: 0x0000000080000f3c, INSTR: 0x00000c93, REG x25: 0x0000000000000000
PC: 0x0000000080000f40, INSTR: 0x00000f93, REG x31: 0x0000000000000000
PC: 0x0000000080000f44, INSTR: 0x0040006f
PC: 0x0000000080000f48, INSTR: 0x7abcb813, REG x16: 0x0000000000000001
PC: 0x0000000080000f4c, INSTR: 0x409a8d33, REG x26: 0xfffffffffffaedd4
PC: 0x0000000080000f50, INSTR: 0x080032b7, REG x5: 0x0000000008003000
PC: 0x0000000080000f54, INSTR: 0xacd2829b, REG x5: 0x0000000008002acd
PC: 0x0000000080000f58, INSTR: 0x00429293, REG x5: 0x000000008002acd0
PC: 0x0000000080000f5c, INSTR: 0x5862d603, REG x12: 0x0000000000000000, MEM 0x000000008002b256
PC: 0x0000000080000f60, INSTR: 0x001c8c93, REG x25: 0x0000000000000001
PC: 0x0000000080000f64, INSTR: 0x002cdf93, REG x31: 0x0000000000000000
PC: 0x0000000080000f68, INSTR: 0xfe0f80e3
PC: 0x0000000080000f48, INSTR: 0x7abcb813, REG x16: 0x0000000000000001
PC: 0x0000000080000f4c, INSTR: 0x409a8d33, REG x26: 0xfffffffffffaedd4
PC: 0x0000000080000f50, INSTR: 0x080032b7, REG x5: 0x0000000008003000
PC: 0x0000000080000f54, INSTR: 0xacd2829b, REG x5: 0x0000000008002acd
PC: 0x0000000080000f58, INSTR: 0x00429293, REG x5: 0x000000008002acd0
PC: 0x0000000080000f5c, INSTR: 0x5862d603, REG x12: 0x0000000000000000, MEM 0x000000008002b256
PC: 0x0000000080000f60, INSTR: 0x001c8c93, REG x25: 0x0000000000000002
PC: 0x0000000080000f64, INSTR: 0x002cdf93, REG x31: 0x0000000000000000
PC: 0x0000000080000f68, INSTR: 0xfe0f80e3
PC: 0x0000000080000f48, INSTR: 0x7abcb813, REG x16: 0x0000000000000001
PC: 0x0000000080000f4c, INSTR: 0x409a8d33, REG x26: 0xfffffffffffaedd4
PC: 0x0000000080000f50, INSTR: 0x080032b7, REG x5: 0x0000000008003000
PC: 0x0000000080000f54, INSTR: 0xacd2829b, REG x5: 0x0000000008002acd
PC: 0x0000000080000f58, INSTR: 0x00429293, REG x5: 0x000000008002acd0
PC: 0x0000000080000f5c, INSTR: 0x5862d603, REG x12: 0x0000000000000000, MEM 0x000000008002b256
PC: 0x0000000080000f60, INSTR: 0x001c8c93, REG x25: 0x0000000000000003
PC: 0x0000000080000f64, INSTR: 0x002cdf93, REG x31: 0x0000000000000000
PC: 0x0000000080000f68, INSTR: 0xfe0f80e3
PC: 0x0000000080000f48, INSTR: 0x7abcb813, REG x16: 0x0000000000000001
PC: 0x0000000080000f4c, INSTR: 0x409a8d33, REG x26: 0xfffffffffffaedd4
PC: 0x0000000080000f50, INSTR: 0x080032b7, REG x5: 0x0000000008003000
PC: 0x0000000080000f54, INSTR: 0xacd2829b, REG x5: 0x0000000008002acd
PC: 0x0000000080000f58, INSTR: 0x00429293, REG x5: 0x000000008002acd0
PC: 0x0000000080000f5c, INSTR: 0x5862d603, REG x12: 0x0000000000000000, MEM 0x000000008002b256
PC: 0x0000000080000f60, INSTR: 0x001c8c93, REG x25: 0x0000000000000004
PC: 0x0000000080000f64, INSTR: 0x002cdf93, REG x31: 0x0000000000000001
PC: 0x0000000080000f68, INSTR: 0xfe0f80e3
PC: 0x0000000080000f6c, INSTR: 0x0040006f
PC: 0x0000000080000f70, INSTR: 0x0132dd9b, REG x27: 0x0000000000001000
PC: 0x0000000080000f74, INSTR: 0x415b803b
PC: 0x0000000080000f78, INSTR: 0x03861793, REG x15: 0x0000000000000000
PC: 0x0000000080000f7c, INSTR: 0x10009b37, REG x22: 0x0000000010009000
PC: 0x0000000080000f80, INSTR: 0x003b1b13, REG x22: 0x0000000080048000
PC: 0x0000000080000f84, INSTR: 0x891b0b13, REG x22: 0x0000000080047891
PC: 0x0000000080000f88, INSTR: 0xc57b3ba3, MEM 0x00000000800474e8: 0x0000000000000000
PC: 0x0000000080000f8c, INSTR: 0x00080237, REG x4: 0x0000000000080000
PC: 0x0000000080000f90, INSTR: 0x0472021b, REG x4: 0x0000000000080047
PC: 0x0000000080000f94, INSTR: 0x00c21213, REG x4: 0x0000000080047000
PC: 0x0000000080000f98, INSTR: 0xc9720213, REG x4: 0x0000000080046c97
PC: 0x0000000080000f9c, INSTR: 0x4b925683, REG x13: 0x0000000000000000, MEM 0x0000000080047150
PC: 0x0000000080000fa0, INSTR: 0x000807b7, REG x15: 0x0000000000080000
PC: 0x0000000080000fa4, INSTR: 0x02b7879b, REG x15: 0x000000000008002b
PC: 0x0000000080000fa8, INSTR: 0x00c79793, REG x15: 0x000000008002b000
PC: 0x0000000080000fac, INSTR: 0x47578793, REG x15: 0x000000008002b475
PC: 0x0000000080000fb0, INSTR: 0x28f7e303, REG x6: 0x0000000000000000, MEM 0x000000008002b704
PC: 0x0000000080000fb4, INSTR: 0x01125533, REG x10: 0x0000000000000000
PC: 0x0000000080000fb8, INSTR: 0x02001537, REG x10: 0x0000000002001000
PC: 0x0000000080000fbc, INSTR: 0x00651513, REG x10: 0x0000000080040000
PC: 0x0000000080000fc0, INSTR: 0x35b50513, REG x10: 0x000000008004035b
PC: 0x0000000080000fc4, INSTR: 0x72d53a03, REG x20: 0x0000000000000000, MEM 0x0000000080040a88
PC: 0x0000000080000fc8, INSTR: 0x00000613, REG x12: 0x0000000000000000
PC: 0x0000000080000fcc, INSTR: 0x00000413, REG x8: 0x0000000000000000
PC: 0x0000000080000fd0, INSTR: 0x0040006f
PC: 0x0000000080000fd4, INSTR: 0x5ec000ef, REG x1: 0x0000000080000fd8
PC: 0x00000000800015c0, INSTR: 0xff010113, REG x2: 0x000000008004fef0
PC: 0x00000000800015c4, INSTR: 0x01713023, MEM 0x000000008004fef0: 0x0000000000000000
PC: 0x00000000800015c8, INSTR: 0xff010113, REG x2: 0x000000008004fee0
PC: 0x00000000800015cc, INSTR: 0x01913023, MEM 0x000000008004fee0: 0x0000000000000004
PC: 0x00000000800015d0, INSTR: 0xff010113, REG x2: 0x000000008004fed0
PC: 0x00000000800015d4, INSTR: 0x00d13023, MEM 0x000000008004fed0: 0x0000000000000000
PC: 0x00000000800015d8, INSTR: 0xff010113, REG x2: 0x000000008004fec0
PC: 0x00000000800015dc, INSTR: 0x00113023, MEM 0x000000008004fec0: 0x0000000080000fd8
PC: 0x00000000800015e0, INSTR: 0xff010113, REG x2: 0x000000008004feb0
PC: 0x00000000800015e4, INSTR: 0x00813023, MEM 0x000000008004feb0: 0x0000000000000000
PC: 0x00000000800015e8, INSTR: 0xff010113, REG x2: 0x000000008004fea0
PC: 0x00000000800015ec, INSTR: 0x00f13023, MEM 0x000000008004fea0: 0x000000008002b475
PC: 0x00000000800015f0, INSTR: 0xff010113, REG x2: 0x000000008004fe90
PC: 0x00000000800015f4, INSTR: 0x01613023, MEM 0x000000008004fe90: 0x0000000080047891
PC: 0x00000000800015f8, INSTR: 0xff010113, REG x2: 0x000000008004fe80
PC: 0x00000000800015fc, INSTR: 0x01813023, MEM 0x000000008004fe80: 0x0000000000000000
PC: 0x0000000080001600, INSTR: 0xff010113, REG x2: 0x000000008004fe70
PC: 0x0000000080001604, INSTR: 0x01313023, MEM 0x000000008004fe70: 0x0000000000000001
PC: 0x0000000080001608, INSTR: 0xff010113, REG x2: 0x000000008004fe60
PC: 0x000000008000160c, INSTR: 0x00713023, MEM 0x000000008004fe60: 0x0000000000000000
PC: 0x0000000080001610, INSTR: 0x010b5433, REG x8: 0x0000000040023c48
PC: 0x0000000080001614, INSTR: 0x01c650b3, REG x1: 0x0000000000000000
PC: 0x0000000080001618, INSTR: 0x7c390c93, REG x25: 0x000000008000213f
PC: 0x000000008000161c, INSTR: 0x40168b3b, REG x22: 0x0000000000000000
PC: 0x0000000080001620, INSTR: 0x434000ef, REG x1: 0x0000000080001624
PC: 0x0000000080001a54, INSTR: 0xff010113, REG x2: 0x000000008004fe50
PC: 0x0000000080001a58, INSTR: 0x01c13023, MEM 0x000000008004fe50: 0x00000000000000af
PC: 0x0000000080001a5c, INSTR: 0xff010113, REG x2: 0x000000008004fe40
PC: 0x0000000080001a60, INSTR: 0x01713023, MEM 0x000000008004fe40: 0x0000000000000000
PC: 0x0000000080001a64, INSTR: 0xff010113, REG x2: 0x000000008004fe30
PC: 0x0000000080001a68, INSTR: 0x01e13023, MEM 0x000000008004fe30: 0x00000000000ffe3b
PC: 0x0000000080001a6c, INSTR: 0xff010113, REG x2: 0x000000008004fe20
PC: 0x0000000080001a70, INSTR: 0x00613023, MEM 0x000000008004fe20: 0x0000000000000000
PC: 0x0000000080001a74, INSTR: 0xff010113, REG x2: 0x000000008004fe10
PC: 0x0000000080001a78, INSTR: 0x00113023, MEM 0x000000008004fe10: 0x0000000080001624
PC: 0x0000000080001a7c, INSTR: 0xff010113, REG x2: 0x000000008004fe00
PC: 0x0000000080001a80, INSTR: 0x00f13023, MEM 0x000000008004fe00: 0x000000008002b475
PC: 0x0000000080001a84, INSTR: 0xff010113, REG x2: 0x000000008004fdf0
PC: 0x0000000080001a88, INSTR: 0x01d13023, MEM 0x000000008004fdf0: 0x0000000000000000
PC: 0x0000000080001a8c, INSTR: 0xff010113, REG x2: 0x000000008004fde0
PC: 0x0000000080001a90, INSTR: 0x01113023, MEM 0x000000008004fde0: 0x00000000000000f3
PC: 0x0000000080001a94, INSTR: 0xff010113, REG x2: 0x000000008004fdd0
PC: 0x0000000080001a98, INSTR: 0x01813023, MEM 0x000000008004fdd0: 0x0000000000000000
PC: 0x0000000080001a9c, INSTR: 0x000a8eb3, REG x29: 0x0000000000000200
PC: 0x0000000080001aa0, INSTR: 0x004c17bb, REG x15: 0x0000000000000000
PC: 0x0000000080001aa4, INSTR: 0x4001be37, REG x28: 0x000000004001b000
PC: 0x0000000080001aa8, INSTR: 0x001e1e13, REG x28: 0x0000000080036000
PC: 0x0000000080001aac, INSTR: 0x3c0e0e13, REG x28: 0x00000000800363c0
PC: 0x0000000080001ab0, INSTR: 0x5b6e1303, REG x6: 0x0000000000000000, MEM 0x0000000080036976
PC: 0x0000000080001ab4, INSTR: 0x00ff1463
PC: 0x0000000080001abc, INSTR: 0x5783cf17, REG x30: 0x00000000d783dabc
PC: 0x0000000080001ac0, INSTR: 0xc221b893, REG x17: 0x0000000000000001
PC: 0x0000000080001ac4, INSTR: 0x8597bb93, REG x23: 0x0000000000000001
PC: 0x0000000080001ac8, INSTR: 0x01b6cbb3, REG x23: 0x0000000000001000
PC: 0x0000000080001acc, INSTR: 0xa1700c13, REG x24: 0xfffffffffffffa17
PC: 0x0000000080001ad0, INSTR: 0x40017f37, REG x30: 0x0000000040017000
PC: 0x0000000080001ad4, INSTR: 0x001f1f13, REG x30: 0x000000008002e000
PC: 0x0000000080001ad8, INSTR: 0x3f0f0f13, REG x30: 0x000000008002e3f0
PC: 0x0000000080001adc, INSTR: 0x2c8f6083, REG x1: 0x0000000000000000, MEM 0x000000008002e6b8
PC: 0x0000000080001ae0, INSTR: 0x00013c03, REG x24: 0x0000000000000000, MEM 0x000000008004fdd0
PC: 0x0000000080001ae4, INSTR: 0x01010113, REG x2: 0x000000008004fde0
PC: 0x0000000080001ae8, INSTR: 0x00013883, REG x17: 0x00000000000000f3, MEM 0x000000008004fde0
PC: 0x0000000080001aec, INSTR: 0x01010113, REG x2: 0x000000008004fdf0
PC: 0x0000000080001af0, INSTR: 0x00013e83, REG x29: 0x0000000000000000, MEM 0x000000008004fdf0
PC: 0x0000000080001af4, INSTR: 0x01010113, REG x2: 0x000000008004fe00
PC: 0x0000000080001af8, INSTR: 0x00013783, REG x15: 0x000000008002b475, MEM 0x000000008004fe00
PC: 0x0000000080001afc, INSTR: 0x01010113, REG x2: 0x000000008004fe10
PC: 0x0000000080001b00, INSTR: 0x00013083, REG x1: 0x0000000080001624, MEM 0x000000008004fe10
PC: 0x0000000080001b04, INSTR: 0x01010113, REG x2: 0x000000008004fe20
PC: 0x0000000080001b08, INSTR: 0x00013303, REG x6: 0x0000000000000000, MEM 0x000000008004fe20
PC: 0x0000000080001b0c, INSTR: 0x01010113, REG x2: 0x000000008004fe30
PC: 0x0000000080001b10, INSTR: 0x00013f03, REG x30: 0x00000000000ffe3b, MEM 0x000000008004fe30
PC: 0x0000000080001b14, INSTR: 0x01010113, REG x2: 0x000000008004fe40
PC: 0x0000000080001b18, INSTR: 0x00013b83, REG x23: 0x0000000000000000, MEM 0x000000008004fe40
PC: 0x0000000080001b1c, INSTR: 0x01010113, REG x2: 0x000000008004fe50
PC: 0x0000000080001b20, INSTR: 0x00013e03, REG x28: 0x00000000000000af, MEM 0x000000008004fe50
PC: 0x0000000080001b24, INSTR: 0x01010113, REG x2: 0x000000008004fe60
PC: 0x0000000080001b28, INSTR: 0x00008067
PC: 0x0000000080001624, INSTR: 0x00400993, REG x19: 0x0000000000000004
PC: 0x0000000080001628, INSTR: 0x00100793, REG x15: 0x0000000000000001
PC: 0x000000008000162c, INSTR: 0x0040006f
PC: 0x0000000080001630, INSTR: 0x4001d437, REG x8: 0x000000004001d000
PC: 0x0000000080001634, INSTR: 0x00141413, REG x8: 0x000000008003a000
PC: 0x0000000080001638, INSTR: 0xc4840413, REG x8: 0x0000000080039c48
PC: 0x000000008000163c, INSTR: 0x8af40c03, REG x24: 0x0000000000000000, MEM 0x00000000800394f7
PC: 0x0000000080001640, INSTR: 0x00a703bb, REG x7: 0xffffffff8004035b
PC: 0x0000000080001644, INSTR: 0x41535bbb, REG x23: 0x0000000000000000
PC: 0x0000000080001648, INSTR: 0x01ae56b3, REG x13: 0x0000000000000000
PC: 0x000000008000164c, INSTR: 0xfff98993, REG x19: 0x0000000000000003
PC: 0x0000000080001650, INSTR: 0xfef9d0e3
PC: 0x0000000080001630, INSTR: 0x4001d437, REG x8: 0x000000004001d000
PC: 0x0000000080001634, INSTR: 0x00141413, REG x8: 0x000000008003a000
PC: 0x0000000080001638, INSTR: 0xc4840413, REG x8: 0x0000000080039c48
PC: 0x000000008000163c, INSTR: 0x8af40c03, REG x24: 0x0000000000000000, MEM 0x00000000800394f7
PC: 0x0000000080001640, INSTR: 0x00a703bb, REG x7: 0xffffffff8004035b
PC: 0x0000000080001644, INSTR: 0x41535bbb, REG x23: 0x0000000000000000
PC: 0x0000000080001648, INSTR: 0x01ae56b3, REG x13: 0x0000000000000000
PC: 0x000000008000164c, INSTR: 0xfff98993, REG x19: 0x0000000000000002
PC: 0x0000000080001650, INSTR: 0xfef9d0e3
PC: 0x0000000080001630, INSTR: 0x4001d437, REG x8: 0x000000004001d000
PC: 0x0000000080001634, INSTR: 0x00141413, REG x8: 0x000000008003a000
PC: 0x0000000080001638, INSTR: 0xc4840413, REG x8: 0x0000000080039c48
PC: 0x000000008000163c, INSTR: 0x8af40c03, REG x24: 0x0000000000000000, MEM 0x00000000800394f7
PC: 0x0000000080001640, INSTR: 0x00a703bb, REG x7: 0xffffffff8004035b
PC: 0x0000000080001644, INSTR: 0x41535bbb, REG x23: 0x0000000000000000
PC: 0x0000000080001648, INSTR: 0x01ae56b3, REG x13: 0x0000000000000000
PC: 0x000000008000164c, INSTR: 0xfff98993, REG x19: 0x0000000000000001
PC: 0x0000000080001650, INSTR: 0xfef9d0e3
PC: 0x0000000080001630, INSTR: 0x4001d437, REG x8: 0x000000004001d000
PC: 0x0000000080001634, INSTR: 0x00141413, REG x8: 0x000000008003a000
PC: 0x0000000080001638, INSTR: 0xc4840413, REG x8: 0x0000000080039c48
PC: 0x000000008000163c, INSTR: 0x8af40c03, REG x24: 0x0000000000000000, MEM 0x00000000800394f7
PC: 0x0000000080001640, INSTR: 0x00a703bb, REG x7: 0xffffffff8004035b
PC: 0x0000000080001644, INSTR: 0x41535bbb, REG x23: 0x0000000000000000
PC: 0x0000000080001648, INSTR: 0x01ae56b3, REG x13: 0x0000000000000000
PC: 0x000000008000164c, INSTR: 0xfff98993, REG x19: 0x0000000000000000
PC: 0x0000000080001650, INSTR: 0xfef9d0e3
PC: 0x0000000080001654, INSTR: 0x0040006f
PC: 0x0000000080001658, INSTR: 0x00013383, REG x7: 0x0000000000000000, MEM 0x000000008004fe60
PC: 0x000000008000165c, INSTR: 0x01010113, REG x2: 0x000000008004fe70
PC: 0x0000000080001660, INSTR: 0x00013983, REG x19: 0x0000000000000001, MEM 0x000000008004fe70
PC: 0x0000000080001664, INSTR: 0x01010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001668, INSTR: 0x00013c03, REG x24: 0x0000000000000000, MEM 0x000000008004fe80
PC: 0x000000008000166c, INSTR: 0x01010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001670, INSTR: 0x00013b03, REG x22: 0x0000000080047891, MEM 0x000000008004fe90
PC: 0x0000000080001674, INSTR: 0x01010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001678, INSTR: 0x00013783, REG x15: 0x000000008002b475, MEM 0x000000008004fea0
PC: 0x000000008000167c, INSTR: 0x01010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001680, INSTR: 0x00013403, REG x8: 0x0000000000000000, MEM 0x000000008004feb0
PC: 0x0000000080001684, INSTR: 0x01010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001688, INSTR: 0x00013083, REG x1: 0x0000000080000fd8, MEM 0x000000008004fec0
PC: 0x000000008000168c, INSTR: 0x01010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001690, INSTR: 0x00013683, REG x13: 0x0000000000000000, MEM 0x000000008004fed0
PC: 0x0000000080001694, INSTR: 0x01010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001698, INSTR: 0x00013c83, REG x25: 0x0000000000000004, MEM 0x000000008004fee0
PC: 0x000000008000169c, INSTR: 0x01010113, REG x2: 0x000000008004fef0
PC: 0x00000000800016a0, INSTR: 0x00013b83, REG x23: 0x0000000000000000, MEM 0x000000008004fef0
PC: 0x00000000800016a4, INSTR: 0x01010113, REG x2: 0x000000008004ff00
PC: 0x00000000800016a8, INSTR: 0x00008067
PC: 0x0000000080000fd8, INSTR: 0x010f83bb, REG x7: 0x0000000000000002
PC: 0x0000000080000fdc, INSTR: 0x00eeaa33, REG x20: 0x0000000000000000
PC: 0x0000000080000fe0, INSTR: 0x016405bb, REG x11: 0xffffffff80047891
PC: 0x0000000080000fe4, INSTR: 0x7b1d88b7, REG x17: 0x000000007b1d8000
PC: 0x0000000080000fe8, INSTR: 0x00c90b33, REG x22: 0x000000008000197c
