PC: 0x0000000080000fbc, INSTR: 0x02f2d693, REG x13: 0x0000000000000000
PC: 0x0000000080000fc0, INSTR: 0x40e35533, REG x10: 0x0000000000000003
PC: 0x0000000080000fc4, INSTR: 0x90002593, REG x11: 0x0000000000000000
PC: 0x0000000080000fc8, INSTR: 0x00be1bb3, REG x23: 0x0000000000000000
PC: 0x0000000080000fcc, INSTR: 0x015d5193, REG x3: 0x0000000000000000
PC: 0x0000000080000fd0, INSTR: 0x0383df13, REG x30: 0x0000000000000000
PC: 0x0000000080000fd4, INSTR: 0x0372d713, REG x14: 0x0000000000000000
PC: 0x0000000080000fd8, INSTR: 0x00130313, REG x6: 0x0000000000000004
PC: 0x0000000080000fdc, INSTR: 0xfe4360e3
PC: 0x0000000080000fe0, INSTR: 0x0040006f
PC: 0x0000000080000fe4, INSTR: 0x02e4db93, REG x23: 0x0000000000000000
PC: 0x0000000080000fe8, INSTR: 0x0214d813, REG x16: 0x0000000000000000
PC: 0x0000000080000fec, INSTR: 0x004b1a9b, REG x21: 0x0000000001d6c7d0
PC: 0x0000000080000ff0, INSTR: 0x02995d13, REG x26: 0x0000000000000000
PC: 0x0000000080000ff4, INSTR: 0x0326d993, REG x19: 0x0000000000000000
PC: 0x0000000080000ff8, INSTR: 0x007e5813, REG x16: 0x0000000000000000
PC: 0x0000000080000ffc, INSTR: 0x0364dd13, REG x26: 0x0000000000000000
PC: 0x0000000080001000, INSTR: 0x4001a5b7, REG x11: 0x000000004001a000
PC: 0x0000000080001004, INSTR: 0x6c15859b, REG x11: 0x000000004001a6c1
PC: 0x0000000080001008, INSTR: 0x00159593, REG x11: 0x0000000080034d82
PC: 0x000000008000100c, INSTR: 0xf8958b03, REG x22: 0x0000000000000000, MEM 0x0000000080034d0b
PC: 0x0000000080001010, INSTR: 0x03605a13, REG x20: 0x0000000000000000
PC: 0x0000000080001014, INSTR: 0x41bf5033
PC: 0x0000000080001018, INSTR: 0xb1c27f13, REG x30: 0x0000000000000004
PC: 0x000000008000101c, INSTR: 0x2350ca93, REG x21: 0x000000008000070d
PC: 0x0000000080001020, INSTR: 0xd69ff06f
PC: 0x0000000080000d88, INSTR: 0x00080f37, REG x30: 0x0000000000080000
PC: 0x0000000080000d8c, INSTR: 0x04ff0f1b, REG x30: 0x000000000008004f
PC: 0x0000000080000d90, INSTR: 0x00cf1f13, REG x30: 0x000000008004f000
PC: 0x0000000080000d94, INSTR: 0xb8bf0f13, REG x30: 0x000000008004eb8b
PC: 0x0000000080000d98, INSTR: 0xd9ff5b83, REG x23: 0x0000000000000000, MEM 0x000000008004e92a
PC: 0x0000000080000d9c, INSTR: 0x013be933, REG x18: 0x0000000000000000
PC: 0x0000000080000da0, INSTR: 0x00400093, REG x1: 0x0000000000000004
PC: 0x0000000080000da4, INSTR: 0x00100593, REG x11: 0x0000000000000001
PC: 0x0000000080000da8, INSTR: 0x0040006f
PC: 0x0000000080000dac, INSTR: 0x010f1a3b, REG x20: 0xffffffff8004eb8b
PC: 0x0000000080000db0, INSTR: 0x016a973b, REG x14: 0xffffffff8000070d
PC: 0x0000000080000db4, INSTR: 0x007bdd13, REG x26: 0x0000000000000000
PC: 0x0000000080000db8, INSTR: 0x20011f37, REG x30: 0x0000000020011000
PC: 0x0000000080000dbc, INSTR: 0x002f1f13, REG x30: 0x0000000080044000
PC: 0x0000000080000dc0, INSTR: 0x11cf0f13, REG x30: 0x000000008004411c
PC: 0x0000000080000dc4, INSTR: 0x008f6a03, REG x20: 0x0000000000000000, MEM 0x0000000080044124
PC: 0x0000000080000dc8, INSTR: 0x003bad33, REG x26: 0x0000000000000000
PC: 0x0000000080000dcc, INSTR: 0x01add413, REG x8: 0x00000024edc858e4
PC: 0x0000000080000dd0, INSTR: 0x20012837, REG x16: 0x0000000020012000
PC: 0x0000000080000dd4, INSTR: 0xa2d8081b, REG x16: 0x0000000020011a2d
PC: 0x0000000080000dd8, INSTR: 0x00281813, REG x16: 0x00000000800468b4
PC: 0x0000000080000ddc, INSTR: 0x49383a23, MEM 0x0000000080046d48: 0x0000000000000000
PC: 0x0000000080000de0, INSTR: 0x4001be37, REG x28: 0x000000004001b000
PC: 0x0000000080000de4, INSTR: 0x001e1e13, REG x28: 0x0000000080036000
PC: 0x0000000080000de8, INSTR: 0x642e0e13, REG x28: 0x0000000080036642
PC: 0x0000000080000dec, INSTR: 0x5e8e4603, REG x12: 0x0000000000000000, MEM 0x0000000080036c2a
PC: 0x0000000080000df0, INSTR: 0x40c0d2bb, REG x5: 0x0000000000000004
PC: 0x0000000080000df4, INSTR: 0x7440f993, REG x19: 0x0000000000000004
PC: 0x0000000080000df8, INSTR: 0xfff08093, REG x1: 0x0000000000000003
PC: 0x0000000080000dfc, INSTR: 0xfab0d8e3
PC: 0x0000000080000dac, INSTR: 0x010f1a3b, REG x20: 0x0000000011c00000
PC: 0x0000000080000db0, INSTR: 0x016a973b, REG x14: 0xffffffff8000070d
PC: 0x0000000080000db4, INSTR: 0x007bdd13, REG x26: 0x0000000000000000
PC: 0x0000000080000db8, INSTR: 0x20011f37, REG x30: 0x0000000020011000
PC: 0x0000000080000dbc, INSTR: 0x002f1f13, REG x30: 0x0000000080044000
PC: 0x0000000080000dc0, INSTR: 0x11cf0f13, REG x30: 0x000000008004411c
PC: 0x0000000080000dc4, INSTR: 0x008f6a03, REG x20: 0x0000000000000000, MEM 0x0000000080044124
PC: 0x0000000080000dc8, INSTR: 0x003bad33, REG x26: 0x0000000000000000
PC: 0x0000000080000dcc, INSTR: 0x01add413, REG x8: 0x00000024edc858e4
PC: 0x0000000080000dd0, INSTR: 0x20012837, REG x16: 0x0000000020012000
PC: 0x0000000080000dd4, INSTR: 0xa2d8081b, REG x16: 0x0000000020011a2d
PC: 0x0000000080000dd8, INSTR: 0x00281813, REG x16: 0x00000000800468b4
PC: 0x0000000080000ddc, INSTR: 0x49383a23, MEM 0x0000000080046d48: 0x0000000000000004
PC: 0x0000000080000de0, INSTR: 0x4001be37, REG x28: 0x000000004001b000
PC: 0x0000000080000de4, INSTR: 0x001e1e13, REG x28: 0x0000000080036000
PC: 0x0000000080000de8, INSTR: 0x642e0e13, REG x28: 0x0000000080036642
PC: 0x0000000080000dec, INSTR: 0x5e8e4603, REG x12: 0x0000000000000000, MEM 0x0000000080036c2a
PC: 0x0000000080000df0, INSTR: 0x40c0d2bb, REG x5: 0x0000000000000003
PC: 0x0000000080000df4, INSTR: 0x7440f993, REG x19: 0x0000000000000000
PC: 0x0000000080000df8, INSTR: 0xfff08093, REG x1: 0x0000000000000002
PC: 0x0000000080000dfc, INSTR: 0xfab0d8e3
PC: 0x0000000080000dac, INSTR: 0x010f1a3b, REG x20: 0x0000000011c00000
PC: 0x0000000080000db0, INSTR: 0x016a973b, REG x14: 0xffffffff8000070d
PC: 0x0000000080000db4, INSTR: 0x007bdd13, REG x26: 0x0000000000000000
PC: 0x0000000080000db8, INSTR: 0x20011f37, REG x30: 0x0000000020011000
PC: 0x0000000080000dbc, INSTR: 0x002f1f13, REG x30: 0x0000000080044000
PC: 0x0000000080000dc0, INSTR: 0x11cf0f13, REG x30: 0x000000008004411c
PC: 0x0000000080000dc4, INSTR: 0x008f6a03, REG x20: 0x0000000000000000, MEM 0x0000000080044124
PC: 0x0000000080000dc8, INSTR: 0x003bad33, REG x26: 0x0000000000000000
PC: 0x0000000080000dcc, INSTR: 0x01add413, REG x8: 0x00000024edc858e4
PC: 0x0000000080000dd0, INSTR: 0x20012837, REG x16: 0x0000000020012000
PC: 0x0000000080000dd4, INSTR: 0xa2d8081b, REG x16: 0x0000000020011a2d
PC: 0x0000000080000dd8, INSTR: 0x00281813, REG x16: 0x00000000800468b4
PC: 0x0000000080000ddc, INSTR: 0x49383a23, MEM 0x0000000080046d48: 0x0000000000000000
PC: 0x0000000080000de0, INSTR: 0x4001be37, REG x28: 0x000000004001b000
PC: 0x0000000080000de4, INSTR: 0x001e1e13, REG x28: 0x0000000080036000
PC: 0x0000000080000de8, INSTR: 0x642e0e13, REG x28: 0x0000000080036642
PC: 0x0000000080000dec, INSTR: 0x5e8e4603, REG x12: 0x0000000000000000, MEM 0x0000000080036c2a
PC: 0x0000000080000df0, INSTR: 0x40c0d2bb, REG x5: 0x0000000000000002
PC: 0x0000000080000df4, INSTR: 0x7440f993, REG x19: 0x0000000000000000
PC: 0x0000000080000df8, INSTR: 0xfff08093, REG x1: 0x0000000000000001
PC: 0x0000000080000dfc, INSTR: 0xfab0d8e3
PC: 0x0000000080000dac, INSTR: 0x010f1a3b, REG x20: 0x0000000011c00000
PC: 0x0000000080000db0, INSTR: 0x016a973b, REG x14: 0xffffffff8000070d
PC: 0x0000000080000db4, INSTR: 0x007bdd13, REG x26: 0x0000000000000000
PC: 0x0000000080000db8, INSTR: 0x20011f37, REG x30: 0x0000000020011000
PC: 0x0000000080000dbc, INSTR: 0x002f1f13, REG x30: 0x0000000080044000
PC: 0x0000000080000dc0, INSTR: 0x11cf0f13, REG x30: 0x000000008004411c
PC: 0x0000000080000dc4, INSTR: 0x008f6a03, REG x20: 0x0000000000000000, MEM 0x0000000080044124
PC: 0x0000000080000dc8, INSTR: 0x003bad33, REG x26: 0x0000000000000000
PC: 0x0000000080000dcc, INSTR: 0x01add413, REG x8: 0x00000024edc858e4
PC: 0x0000000080000dd0, INSTR: 0x20012837, REG x16: 0x0000000020012000
PC: 0x0000000080000dd4, INSTR: 0xa2d8081b, REG x16: 0x0000000020011a2d
PC: 0x0000000080000dd8, INSTR: 0x00281813, REG x16: 0x00000000800468b4
PC: 0x0000000080000ddc, INSTR: 0x49383a23, MEM 0x0000000080046d48: 0x0000000000000000
PC: 0x0000000080000de0, INSTR: 0x4001be37, REG x28: 0x000000004001b000
PC: 0x0000000080000de4, INSTR: 0x001e1e13, REG x28: 0x0000000080036000
PC: 0x0000000080000de8, INSTR: 0x642e0e13, REG x28: 0x0000000080036642
PC: 0x0000000080000dec, INSTR: 0x5e8e4603, REG x12: 0x0000000000000000, MEM 0x0000000080036c2a
PC: 0x0000000080000df0, INSTR: 0x40c0d2bb, REG x5: 0x0000000000000001
PC: 0x0000000080000df4, INSTR: 0x7440f993, REG x19: 0x0000000000000000
PC: 0x0000000080000df8, INSTR: 0xfff08093, REG x1: 0x0000000000000000
PC: 0x0000000080000dfc, INSTR: 0xfab0d8e3
PC: 0x0000000080000e00, INSTR: 0x0040006f
PC: 0x0000000080000e04, INSTR: 0x09c7fc63
PC: 0x0000000080000e08, INSTR: 0x0040006f
PC: 0x0000000080000e0c, INSTR: 0x000805b7, REG x11: 0x0000000000080000
PC: 0x0000000080000e10, INSTR: 0x02f5859b, REG x11: 0x000000000008002f
PC: 0x0000000080000e14, INSTR: 0x00c59593, REG x11: 0x000000008002f000
PC: 0x0000000080000e18, INSTR: 0xd4158593, REG x11: 0x000000008002ed41
PC: 0x0000000080000e1c, INSTR: 0x1bc596a3, MEM 0x000000008002eeee: 0x0000000000006642
PC: 0x0000000080000e20, INSTR: 0x0239d913, REG x18: 0x0000000000000000
PC: 0x0000000080000e24, INSTR: 0x01ecb233, REG x4: 0x0000000000000001
PC: 0x0000000080000e28, INSTR: 0x01d2d293, REG x5: 0x0000000000000000
PC: 0x0000000080000e2c, INSTR: 0x02c0d793, REG x15: 0x0000000000000000
PC: 0x0000000080000e30, INSTR: 0x01405d93, REG x27: 0x0000000000000000
PC: 0x0000000080000e34, INSTR: 0x018dc433, REG x8: 0x0000000000000000
PC: 0x0000000080000e38, INSTR: 0x02a55013
PC: 0x0000000080000e3c, INSTR: 0x03aede93, REG x29: 0x000000000000003a
PC: 0x0000000080000e40, INSTR: 0x013a54bb, REG x9: 0x0000000000000000
PC: 0x0000000080000e44, INSTR: 0x02c65593, REG x11: 0x0000000000000000
PC: 0x0000000080000e48, INSTR: 0x00000a93, REG x21: 0x0000000000000000
PC: 0x0000000080000e4c, INSTR: 0x00400a13, REG x20: 0x0000000000000004
PC: 0x0000000080000e50, INSTR: 0x0040006f
PC: 0x0000000080000e54, INSTR: 0x2900c613, REG x12: 0x0000000000000290
PC: 0x0000000080000e58, INSTR: 0x01265f93, REG x31: 0x0000000000000000
PC: 0x0000000080000e5c, INSTR: 0x40025cb7, REG x25: 0x0000000040025000
PC: 0x0000000080000e60, INSTR: 0x001c9c93, REG x25: 0x000000008004a000
PC: 0x0000000080000e64, INSTR: 0xd17c8c93, REG x25: 0x0000000080049d17
PC: 0x0000000080000e68, INSTR: 0x4d7cd583, REG x11: 0x0000000000000000, MEM 0x000000008004a1ee
PC: 0x0000000080000e6c, INSTR: 0x00e8d493, REG x9: 0x0003fffffffe0000
PC: 0x0000000080000e70, INSTR: 0x4130d73b, REG x14: 0x0000000000000000
PC: 0x0000000080000e74, INSTR: 0x03b6df13, REG x30: 0x0000000000000000
PC: 0x0000000080000e78, INSTR: 0x03c75793, REG x15: 0x0000000000000000
PC: 0x0000000080000e7c, INSTR: 0x03095793, REG x15: 0x0000000000000000
PC: 0x0000000080000e80, INSTR: 0x02d3d813, REG x16: 0x0000000000000000
PC: 0x0000000080000e84, INSTR: 0x0035d713, REG x14: 0x0000000000000000
PC: 0x0000000080000e88, INSTR: 0xb5ed3313, REG x6: 0x0000000000000001
PC: 0x0000000080000e8c, INSTR: 0x00d6db13, REG x22: 0x0000000000000000
PC: 0x0000000080000e90, INSTR: 0x001a8a93, REG x21: 0x0000000000000001
PC: 0x0000000080000e94, INSTR: 0xfd4ac0e3
PC: 0x0000000080000e54, INSTR: 0x2900c613, REG x12: 0x0000000000000290
PC: 0x0000000080000e58, INSTR: 0x01265f93, REG x31: 0x0000000000000000
PC: 0x0000000080000e5c, INSTR: 0x40025cb7, REG x25: 0x0000000040025000
PC: 0x0000000080000e60, INSTR: 0x001c9c93, REG x25: 0x000000008004a000
PC: 0x0000000080000e64, INSTR: 0xd17c8c93, REG x25: 0x0000000080049d17
PC: 0x0000000080000e68, INSTR: 0x4d7cd583, REG x11: 0x0000000000000000, MEM 0x000000008004a1ee
PC: 0x0000000080000e6c, INSTR: 0x00e8d493, REG x9: 0x0003fffffffe0000
PC: 0x0000000080000e70, INSTR: 0x4130d73b, REG x14: 0x0000000000000000
PC: 0x0000000080000e74, INSTR: 0x03b6df13, REG x30: 0x0000000000000000
PC: 0x0000000080000e78, INSTR: 0x03c75793, REG x15: 0x0000000000000000
PC: 0x0000000080000e7c, INSTR: 0x03095793, REG x15: 0x0000000000000000
PC: 0x0000000080000e80, INSTR: 0x02d3d813, REG x16: 0x0000000000000000
PC: 0x0000000080000e84, INSTR: 0x0035d713, REG x14: 0x0000000000000000
PC: 0x0000000080000e88, INSTR: 0xb5ed3313, REG x6: 0x0000000000000001
PC: 0x0000000080000e8c, INSTR: 0x00d6db13, REG x22: 0x0000000000000000
PC: 0x0000000080000e90, INSTR: 0x001a8a93, REG x21: 0x0000000000000002
PC: 0x0000000080000e94, INSTR: 0xfd4ac0e3
PC: 0x0000000080000e54, INSTR: 0x2900c613, REG x12: 0x0000000000000290
PC: 0x0000000080000e58, INSTR: 0x01265f93, REG x31: 0x0000000000000000
PC: 0x0000000080000e5c, INSTR: 0x40025cb7, REG x25: 0x0000000040025000
PC: 0x0000000080000e60, INSTR: 0x001c9c93, REG x25: 0x000000008004a000
PC: 0x0000000080000e64, INSTR: 0xd17c8c93, REG x25: 0x0000000080049d17
PC: 0x0000000080000e68, INSTR: 0x4d7cd583, REG x11: 0x0000000000000000, MEM 0x000000008004a1ee
PC: 0x0000000080000e6c, INSTR: 0x00e8d493, REG x9: 0x0003fffffffe0000
PC: 0x0000000080000e70, INSTR: 0x4130d73b, REG x14: 0x0000000000000000
PC: 0x0000000080000e74, INSTR: 0x03b6df13, REG x30: 0x0000000000000000
PC: 0x0000000080000e78, INSTR: 0x03c75793, REG x15: 0x0000000000000000
PC: 0x0000000080000e7c, INSTR: 0x03095793, REG x15: 0x0000000000000000
PC: 0x0000000080000e80, INSTR: 0x02d3d813, REG x16: 0x0000000000000000
PC: 0x0000000080000e84, INSTR: 0x0035d713, REG x14: 0x0000000000000000
PC: 0x0000000080000e88, INSTR: 0xb5ed3313, REG x6: 0x0000000000000001
PC: 0x0000000080000e8c, INSTR: 0x00d6db13, REG x22: 0x0000000000000000
PC: 0x0000000080000e90, INSTR: 0x001a8a93, REG x21: 0x0000000000000003
PC: 0x0000000080000e94, INSTR: 0xfd4ac0e3
PC: 0x0000000080000e54, INSTR: 0x2900c613, REG x12: 0x0000000000000290
PC: 0x0000000080000e58, INSTR: 0x01265f93, REG x31: 0x0000000000000000
PC: 0x0000000080000e5c, INSTR: 0x40025cb7, REG x25: 0x0000000040025000
PC: 0x0000000080000e60, INSTR: 0x001c9c93, REG x25: 0x000000008004a000
PC: 0x0000000080000e64, INSTR: 0xd17c8c93, REG x25: 0x0000000080049d17
PC: 0x0000000080000e68, INSTR: 0x4d7cd583, REG x11: 0x0000000000000000, MEM 0x000000008004a1ee
PC: 0x0000000080000e6c, INSTR: 0x00e8d493, REG x9: 0x0003fffffffe0000
PC: 0x0000000080000e70, INSTR: 0x4130d73b, REG x14: 0x0000000000000000
PC: 0x0000000080000e74, INSTR: 0x03b6df13, REG x30: 0x0000000000000000
PC: 0x0000000080000e78, INSTR: 0x03c75793, REG x15: 0x0000000000000000
PC: 0x0000000080000e7c, INSTR: 0x03095793, REG x15: 0x0000000000000000
PC: 0x0000000080000e80, INSTR: 0x02d3d813, REG x16: 0x0000000000000000
PC: 0x0000000080000e84, INSTR: 0x0035d713, REG x14: 0x0000000000000000
PC: 0x0000000080000e88, INSTR: 0xb5ed3313, REG x6: 0x0000000000000001
PC: 0x0000000080000e8c, INSTR: 0x00d6db13, REG x22: 0x0000000000000000
PC: 0x0000000080000e90, INSTR: 0x001a8a93, REG x21: 0x0000000000000004
PC: 0x0000000080000e94, INSTR: 0xfd4ac0e3
PC: 0x0000000080000e98, INSTR: 0x0040006f
PC: 0x0000000080000e9c, INSTR: 0x02dedd93, REG x27: 0x0000000000000000
PC: 0x0000000080000ea0, INSTR: 0x014f5b93, REG x23: 0x0000000000000000
PC: 0x0000000080000ea4, INSTR: 0x00000597, REG x11: 0x0000000080000ea4
PC: 0x0000000080000ea8, INSTR: 0x39058593, REG x11: 0x0000000080001234
PC: 0x0000000080000eac, INSTR: 0x000580e7, REG x1: 0x0000000080000eb0
PC: 0x0000000080001234, INSTR: 0xff010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001238, INSTR: 0x01513023, MEM 0x000000008004fef0: 0x0000000000000004
PC: 0x000000008000123c, INSTR: 0xff010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001240, INSTR: 0x00413023, MEM 0x000000008004fee0: 0x0000000000000001
PC: 0x0000000080001244, INSTR: 0xff010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001248, INSTR: 0x00b13023, MEM 0x000000008004fed0: 0x0000000080001234
PC: 0x000000008000124c, INSTR: 0xff010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001250, INSTR: 0x00d13023, MEM 0x000000008004fec0: 0x0000000000000000
PC: 0x0000000080001254, INSTR: 0xff010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001258, INSTR: 0x01413023, MEM 0x000000008004feb0: 0x0000000000000004
PC: 0x000000008000125c, INSTR: 0xff010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001260, INSTR: 0x00113023, MEM 0x000000008004fea0: 0x0000000080000eb0
PC: 0x0000000080001264, INSTR: 0xff010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001268, INSTR: 0x01b13023, MEM 0x000000008004fe90: 0x0000000000000000
PC: 0x000000008000126c, INSTR: 0xff010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001270, INSTR: 0x01613023, MEM 0x000000008004fe80: 0x0000000000000000
PC: 0x0000000080001274, INSTR: 0xff010113, REG x2: 0x000000008004fe70
PC: 0x0000000080001278, INSTR: 0x00313023, MEM 0x000000008004fe70: 0x0000000000000000
PC: 0x000000008000127c, INSTR: 0xff010113, REG x2: 0x000000008004fe60
PC: 0x0000000080001280, INSTR: 0x00a13023, MEM 0x000000008004fe60: 0x0000000000000003
PC: 0x0000000080001284, INSTR: 0xff010113, REG x2: 0x000000008004fe50
PC: 0x0000000080001288, INSTR: 0x00c13023, MEM 0x000000008004fe50: 0x0000000000000290
PC: 0x000000008000128c, INSTR: 0xff010113, REG x2: 0x000000008004fe40
PC: 0x0000000080001290, INSTR: 0x00013023, MEM 0x000000008004fe40: 0x0000000000000000
PC: 0x0000000080001294, INSTR: 0x0082d513, REG x10: 0x0000000000000000
PC: 0x0000000080001298, INSTR: 0x00998633, REG x12: 0x0003fffffffe0000
PC: 0x000000008000129c, INSTR: 0x400216b7, REG x13: 0x0000000040021000
PC: 0x00000000800012a0, INSTR: 0x00169693, REG x13: 0x0000000080042000
PC: 0x00000000800012a4, INSTR: 0x54768693, REG x13: 0x0000000080042547
PC: 0x00000000800012a8, INSTR: 0x8b96b583, REG x11: 0x0000000000000000, MEM 0x0000000080041e00
PC: 0x00000000800012ac, INSTR: 0x40027db7, REG x27: 0x0000000040027000
PC: 0x00000000800012b0, INSTR: 0x001d9d93, REG x27: 0x000000008004e000
PC: 0x00000000800012b4, INSTR: 0x199d8d93, REG x27: 0x000000008004e199
PC: 0x00000000800012b8, INSTR: 0x6d1db7a3, MEM 0x000000008004e868: 0xffffffff80000738
PC: 0x00000000800012bc, INSTR: 0x00080b37, REG x22: 0x0000000000080000
PC: 0x00000000800012c0, INSTR: 0x03bb0b1b, REG x22: 0x000000000008003b
PC: 0x00000000800012c4, INSTR: 0x00cb1b13, REG x22: 0x000000008003b000
PC: 0x00000000800012c8, INSTR: 0x101b0b13, REG x22: 0x000000008003b101
PC: 0x00000000800012cc, INSTR: 0x71fb6203, REG x4: 0x0000000000000000, MEM 0x000000008003b820
PC: 0x00000000800012d0, INSTR: 0x01e85193, REG x3: 0x0000000000000000
PC: 0x00000000800012d4, INSTR: 0x03b45013
PC: 0x00000000800012d8, INSTR: 0x04698b13, REG x22: 0x0000000000000046
PC: 0x00000000800012dc, INSTR: 0x03cf5a13, REG x20: 0x0000000000000000
PC: 0x00000000800012e0, INSTR: 0x00000a97, REG x21: 0x00000000800012e0
PC: 0x00000000800012e4, INSTR: 0x3b8a8a93, REG x21: 0x0000000080001698
PC: 0x00000000800012e8, INSTR: 0x000a80e7, REG x1: 0x00000000800012ec
PC: 0x0000000080001698, INSTR: 0xff010113, REG x2: 0x000000008004fe30
PC: 0x000000008000169c, INSTR: 0x01513023, MEM 0x000000008004fe30: 0x0000000080001698
PC: 0x00000000800016a0, INSTR: 0xff010113, REG x2: 0x000000008004fe20
PC: 0x00000000800016a4, INSTR: 0x01013023, MEM 0x000000008004fe20: 0x0000000000000000
PC: 0x00000000800016a8, INSTR: 0xff010113, REG x2: 0x000000008004fe10
PC: 0x00000000800016ac, INSTR: 0x01713023, MEM 0x000000008004fe10: 0x0000000000000000
PC: 0x00000000800016b0, INSTR: 0xff010113, REG x2: 0x000000008004fe00
PC: 0x00000000800016b4, INSTR: 0x00413023, MEM 0x000000008004fe00: 0x0000000000000000
PC: 0x00000000800016b8, INSTR: 0xff010113, REG x2: 0x000000008004fdf0
PC: 0x00000000800016bc, INSTR: 0x00b13023, MEM 0x000000008004fdf0: 0x0000000000000000
PC: 0x00000000800016c0, INSTR: 0xff010113, REG x2: 0x000000008004fde0
PC: 0x00000000800016c4, INSTR: 0x01213023, MEM 0x000000008004fde0: 0x0000000000000000
PC: 0x00000000800016c8, INSTR: 0xff010113, REG x2: 0x000000008004fdd0
PC: 0x00000000800016cc, INSTR: 0x01413023, MEM 0x000000008004fdd0: 0x0000000000000000
PC: 0x00000000800016d0, INSTR: 0xff010113, REG x2: 0x000000008004fdc0
PC: 0x00000000800016d4, INSTR: 0x00f13023, MEM 0x000000008004fdc0: 0x0000000000000000
PC: 0x00000000800016d8, INSTR: 0xff010113, REG x2: 0x000000008004fdb0
PC: 0x00000000800016dc, INSTR: 0x01f13023, MEM 0x000000008004fdb0: 0x0000000000000000
PC: 0x00000000800016e0, INSTR: 0xff010113, REG x2: 0x000000008004fda0
PC: 0x00000000800016e4, INSTR: 0x00c13023, MEM 0x000000008004fda0: 0x0003fffffffe0000
PC: 0x00000000800016e8, INSTR: 0x03415a13, REG x20: 0x0000000000000000
PC: 0x00000000800016ec, INSTR: 0x01795813, REG x16: 0x0000000000000000
PC: 0x00000000800016f0, INSTR: 0x00366233, REG x4: 0x0003fffffffe0000
PC: 0x00000000800016f4, INSTR: 0x03ac5613, REG x12: 0x0000000000000000
PC: 0x00000000800016f8, INSTR: 0x019b5793, REG x15: 0x0000000000000000
PC: 0x00000000800016fc, INSTR: 0x000f6bb3, REG x23: 0x0000000000000000
PC: 0x0000000080001700, INSTR: 0x4001bfb7, REG x31: 0x000000004001b000
PC: 0x0000000080001704, INSTR: 0x001f9f93, REG x31: 0x0000000080036000
PC: 0x0000000080001708, INSTR: 0xebef8f93, REG x31: 0x0000000080035ebe
PC: 0x000000008000170c, INSTR: 0x57afb583, REG x11: 0x0000000000000000, MEM 0x0000000080036438
PC: 0x0000000080001710, INSTR: 0x006f5593, REG x11: 0x0000000000000000
PC: 0x0000000080001714, INSTR: 0x0008d913, REG x18: 0xffffffff80000738
PC: 0x0000000080001718, INSTR: 0x01a15a93, REG x21: 0x0000000000000020
PC: 0x000000008000171c, INSTR: 0x00013603, REG x12: 0x0003fffffffe0000, MEM 0x000000008004fda0
PC: 0x0000000080001720, INSTR: 0x01010113, REG x2: 0x000000008004fdb0
PC: 0x0000000080001724, INSTR: 0x00013f83, REG x31: 0x0000000000000000, MEM 0x000000008004fdb0
PC: 0x0000000080001728, INSTR: 0x01010113, REG x2: 0x000000008004fdc0
PC: 0x000000008000172c, INSTR: 0x00013783, REG x15: 0x0000000000000000, MEM 0x000000008004fdc0
PC: 0x0000000080001730, INSTR: 0x01010113, REG x2: 0x000000008004fdd0
PC: 0x0000000080001734, INSTR: 0x00013a03, REG x20: 0x0000000000000000, MEM 0x000000008004fdd0
PC: 0x0000000080001738, INSTR: 0x01010113, REG x2: 0x000000008004fde0
PC: 0x000000008000173c, INSTR: 0x00013903, REG x18: 0x0000000000000000, MEM 0x000000008004fde0
PC: 0x0000000080001740, INSTR: 0x01010113, REG x2: 0x000000008004fdf0
PC: 0x0000000080001744, INSTR: 0x00013583, REG x11: 0x0000000000000000, MEM 0x000000008004fdf0
PC: 0x0000000080001748, INSTR: 0x01010113, REG x2: 0x000000008004fe00
PC: 0x000000008000174c, INSTR: 0x00013203, REG x4: 0x0000000000000000, MEM 0x000000008004fe00
PC: 0x0000000080001750, INSTR: 0x01010113, REG x2: 0x000000008004fe10
PC: 0x0000000080001754, INSTR: 0x00013b83, REG x23: 0x0000000000000000, MEM 0x000000008004fe10
PC: 0x0000000080001758, INSTR: 0x01010113, REG x2: 0x000000008004fe20
PC: 0x000000008000175c, INSTR: 0x00013803, REG x16: 0x0000000000000000, MEM 0x000000008004fe20
PC: 0x0000000080001760, INSTR: 0x01010113, REG x2: 0x000000008004fe30
PC: 0x0000000080001764, INSTR: 0x00013a83, REG x21: 0x0000000080001698, MEM 0x000000008004fe30
PC: 0x0000000080001768, INSTR: 0x01010113, REG x2: 0x000000008004fe40
PC: 0x000000008000176c, INSTR: 0x00008067
PC: 0x00000000800012ec, INSTR: 0x00013003, MEM 0x000000008004fe40
PC: 0x00000000800012f0, INSTR: 0x01010113, REG x2: 0x000000008004fe50
PC: 0x00000000800012f4, INSTR: 0x00013603, REG x12: 0x0000000000000290, MEM 0x000000008004fe50
PC: 0x00000000800012f8, INSTR: 0x01010113, REG x2: 0x000000008004fe60
