PC: 0x00000000800003e4, INSTR: 0xbdfe8e9b, REG x29: 0xfffffffffff16bdf
PC: 0x00000000800003e8, INSTR: 0x00fe9e93, REG x29: 0xfffffff8b5ef8000
PC: 0x00000000800003ec, INSTR: 0xe4de8e93, REG x29: 0xfffffff8b5ef7e4d
PC: 0x00000000800003f0, INSTR: 0x00ee9e93, REG x29: 0xfffe2d7bdf934000
PC: 0x00000000800003f4, INSTR: 0x4d3e8e93, REG x29: 0xfffe2d7bdf9344d3
PC: 0x00000000800003f8, INSTR: 0x00de9e93, REG x29: 0xc5af7bf2689a6000
PC: 0x00000000800003fc, INSTR: 0x63de8e93, REG x29: 0xc5af7bf2689a663d
PC: 0x0000000080000400, INSTR: 0x02b66f37, REG x30: 0x0000000002b66000
PC: 0x0000000080000404, INSTR: 0xa99f0f1b, REG x30: 0x0000000002b65a99
PC: 0x0000000080000408, INSTR: 0x00cf1f13, REG x30: 0x0000002b65a99000
PC: 0x000000008000040c, INSTR: 0x56ff0f13, REG x30: 0x0000002b65a9956f
PC: 0x0000000080000410, INSTR: 0x00df1f13, REG x30: 0x00056cb532ade000
PC: 0x0000000080000414, INSTR: 0x90ff0f13, REG x30: 0x00056cb532add90f
PC: 0x0000000080000418, INSTR: 0x00cf1f13, REG x30: 0x56cb532add90f000
PC: 0x000000008000041c, INSTR: 0x0e2f0f13, REG x30: 0x56cb532add90f0e2
PC: 0x0000000080000420, INSTR: 0x012d5fb7, REG x31: 0x00000000012d5000
PC: 0x0000000080000424, INSTR: 0x999f8f9b, REG x31: 0x00000000012d4999
PC: 0x0000000080000428, INSTR: 0x00cf9f93, REG x31: 0x00000012d4999000
PC: 0x000000008000042c, INSTR: 0x913f8f93, REG x31: 0x00000012d4998913
PC: 0x0000000080000430, INSTR: 0x00cf9f93, REG x31: 0x00012d4998913000
PC: 0x0000000080000434, INSTR: 0xc4bf8f93, REG x31: 0x00012d4998912c4b
PC: 0x0000000080000438, INSTR: 0x00cf9f93, REG x31: 0x12d4998912c4b000
PC: 0x000000008000043c, INSTR: 0x158f8f93, REG x31: 0x12d4998912c4b158
PC: 0x0000000080000440, INSTR: 0x00e08d3b, REG x26: 0xffffffffc703d332
PC: 0x0000000080000444, INSTR: 0x00400393, REG x7: 0x0000000000000004
PC: 0x0000000080000448, INSTR: 0x00000893, REG x17: 0x0000000000000000
PC: 0x000000008000044c, INSTR: 0x0040006f
PC: 0x0000000080000450, INSTR: 0x01ea9a33, REG x20: 0xafc03dcc00000000
PC: 0x0000000080000454, INSTR: 0x011f11b3, REG x3: 0x56cb532add90f0e2
PC: 0x0000000080000458, INSTR: 0x00528033
PC: 0x000000008000045c, INSTR: 0x00089fb3, REG x31: 0x0000000000000000
PC: 0x0000000080000460, INSTR: 0x00961633, REG x12: 0x2618000000000000
PC: 0x0000000080000464, INSTR: 0xd9d9cf13, REG x30: 0x28116db4db137cfd
PC: 0x0000000080000468, INSTR: 0x01c01833, REG x16: 0x0000000000000000
PC: 0x000000008000046c, INSTR: 0x001070b3, REG x1: 0x0000000000000000
PC: 0x0000000080000470, INSTR: 0x01bf12b3, REG x5: 0xb6d36c4df3f40000
PC: 0x0000000080000474, INSTR: 0xfff38393, REG x7: 0x0000000000000003
PC: 0x0000000080000478, INSTR: 0xfd139ce3
PC: 0x0000000080000450, INSTR: 0x01ea9a33, REG x20: 0x6000000000000000
PC: 0x0000000080000454, INSTR: 0x011f11b3, REG x3: 0x28116db4db137cfd
PC: 0x0000000080000458, INSTR: 0x00528033
PC: 0x000000008000045c, INSTR: 0x00089fb3, REG x31: 0x0000000000000000
PC: 0x0000000080000460, INSTR: 0x00961633, REG x12: 0x0000000000000000
PC: 0x0000000080000464, INSTR: 0xd9d9cf13, REG x30: 0x28116db4db137cfd
PC: 0x0000000080000468, INSTR: 0x01c01833, REG x16: 0x0000000000000000
PC: 0x000000008000046c, INSTR: 0x001070b3, REG x1: 0x0000000000000000
PC: 0x0000000080000470, INSTR: 0x01bf12b3, REG x5: 0xb6d36c4df3f40000
PC: 0x0000000080000474, INSTR: 0xfff38393, REG x7: 0x0000000000000002
PC: 0x0000000080000478, INSTR: 0xfd139ce3
PC: 0x0000000080000450, INSTR: 0x01ea9a33, REG x20: 0x6000000000000000
PC: 0x0000000080000454, INSTR: 0x011f11b3, REG x3: 0x28116db4db137cfd
PC: 0x0000000080000458, INSTR: 0x00528033
PC: 0x000000008000045c, INSTR: 0x00089fb3, REG x31: 0x0000000000000000
PC: 0x0000000080000460, INSTR: 0x00961633, REG x12: 0x0000000000000000
PC: 0x0000000080000464, INSTR: 0xd9d9cf13, REG x30: 0x28116db4db137cfd
PC: 0x0000000080000468, INSTR: 0x01c01833, REG x16: 0x0000000000000000
PC: 0x000000008000046c, INSTR: 0x001070b3, REG x1: 0x0000000000000000
PC: 0x0000000080000470, INSTR: 0x01bf12b3, REG x5: 0xb6d36c4df3f40000
PC: 0x0000000080000474, INSTR: 0xfff38393, REG x7: 0x0000000000000001
PC: 0x0000000080000478, INSTR: 0xfd139ce3
PC: 0x0000000080000450, INSTR: 0x01ea9a33, REG x20: 0x6000000000000000
PC: 0x0000000080000454, INSTR: 0x011f11b3, REG x3: 0x28116db4db137cfd
PC: 0x0000000080000458, INSTR: 0x00528033
PC: 0x000000008000045c, INSTR: 0x00089fb3, REG x31: 0x0000000000000000
