PC: 0x0000000080000344, INSTR: 0x67dc0c13, REG x24: 0xfffffffd027ca67d
PC: 0x0000000080000348, INSTR: 0x00ec1c13, REG x24: 0xffff409f299f4000
PC: 0x000000008000034c, INSTR: 0x4efc0c13, REG x24: 0xffff409f299f44ef
PC: 0x0000000080000350, INSTR: 0x00fc1c13, REG x24: 0xa04f94cfa2778000
PC: 0x0000000080000354, INSTR: 0x12cc0c13, REG x24: 0xa04f94cfa277812c
PC: 0x0000000080000358, INSTR: 0xffc4fcb7, REG x25: 0xffffffffffc4f000
PC: 0x000000008000035c, INSTR: 0xf11c8c9b, REG x25: 0xffffffffffc4ef11
PC: 0x0000000080000360, INSTR: 0x00cc9c93, REG x25: 0xfffffffc4ef11000
PC: 0x0000000080000364, INSTR: 0x539c8c93, REG x25: 0xfffffffc4ef11539
PC: 0x0000000080000368, INSTR: 0x00dc9c93, REG x25: 0xffff89de22a72000
PC: 0x000000008000036c, INSTR: 0xf09c8c93, REG x25: 0xffff89de22a71f09
PC: 0x0000000080000370, INSTR: 0x00dc9c93, REG x25: 0xf13bc454e3e12000
PC: 0x0000000080000374, INSTR: 0xd89c8c93, REG x25: 0xf13bc454e3e11d89
PC: 0x0000000080000378, INSTR: 0xe671ad37, REG x26: 0xffffffffe671a000
PC: 0x000000008000037c, INSTR: 0x3fdd0d1b, REG x26: 0xffffffffe671a3fd
PC: 0x0000000080000380, INSTR: 0x011d1d13, REG x26: 0xffffcce347fa0000
PC: 0x0000000080000384, INSTR: 0x5cfd0d13, REG x26: 0xffffcce347fa05cf
PC: 0x0000000080000388, INSTR: 0x011d1d13, REG x26: 0x99c68ff40b9e0000
PC: 0x000000008000038c, INSTR: 0xc17d0d13, REG x26: 0x99c68ff40b9dfc17
PC: 0x0000000080000390, INSTR: 0x0333edb7, REG x27: 0x000000000333e000
PC: 0x0000000080000394, INSTR: 0xf95d8d9b, REG x27: 0x000000000333df95
PC: 0x0000000080000398, INSTR: 0x00cd9d93, REG x27: 0x000000333df95000
PC: 0x000000008000039c, INSTR: 0xd51d8d93, REG x27: 0x000000333df94d51
PC: 0x00000000800003a0, INSTR: 0x00cd9d93, REG x27: 0x000333df94d51000
PC: 0x00000000800003a4, INSTR: 0xd65d8d93, REG x27: 0x000333df94d50d65
PC: 0x00000000800003a8, INSTR: 0x00dd9d93, REG x27: 0x667bf29aa1aca000
PC: 0x00000000800003ac, INSTR: 0x095d8d93, REG x27: 0x667bf29aa1aca095
PC: 0x00000000800003b0, INSTR: 0xff8c4e37, REG x28: 0xffffffffff8c4000
PC: 0x00000000800003b4, INSTR: 0x79de0e1b, REG x28: 0xffffffffff8c479d
PC: 0x00000000800003b8, INSTR: 0x00ce1e13, REG x28: 0xfffffff8c479d000
PC: 0x00000000800003bc, INSTR: 0x985e0e13, REG x28: 0xfffffff8c479c985
PC: 0x00000000800003c0, INSTR: 0x00de1e13, REG x28: 0xffff188f3930a000
PC: 0x00000000800003c4, INSTR: 0x135e0e13, REG x28: 0xffff188f3930a135
PC: 0x00000000800003c8, INSTR: 0x00ce1e13, REG x28: 0xf188f3930a135000
