PC: 0x0000000080001ebc, INSTR: 0x296e5783, REG x15: 0x0000000000000000, MEM 0x000000008003d554
PC: 0x0000000080001ec0, INSTR: 0x30dc6813, REG x16: 0x000000000000030d
PC: 0x0000000080001ec4, INSTR: 0x4001dbb7, REG x23: 0x000000004001d000
PC: 0x0000000080001ec8, INSTR: 0x80bb8b9b, REG x23: 0x000000004001c80b
PC: 0x0000000080001ecc, INSTR: 0x001b9b93, REG x23: 0x0000000080039016
PC: 0x0000000080001ed0, INSTR: 0x022bd383, REG x7: 0x0000000000000000, MEM 0x0000000080039038
PC: 0x0000000080001ed4, INSTR: 0x10008eb7, REG x29: 0x0000000010008000
PC: 0x0000000080001ed8, INSTR: 0x64fe8e9b, REG x29: 0x000000001000864f
PC: 0x0000000080001edc, INSTR: 0x003e9e93, REG x29: 0x0000000080043278
PC: 0x0000000080001ee0, INSTR: 0xfa6ede83, REG x29: 0x0000000000000000, MEM 0x000000008004321e
PC: 0x0000000080001ee4, INSTR: 0x4001b1b7, REG x3: 0x000000004001b000
PC: 0x0000000080001ee8, INSTR: 0x9551819b, REG x3: 0x000000004001a955
PC: 0x0000000080001eec, INSTR: 0x00119193, REG x3: 0x00000000800352aa
PC: 0x0000000080001ef0, INSTR: 0x1381d703, REG x14: 0x0000000000000000, MEM 0x00000000800353e2
PC: 0x0000000080001ef4, INSTR: 0x02dad793, REG x15: 0x0000000000000000
PC: 0x0000000080001ef8, INSTR: 0x00013703, REG x14: 0x0000000080027ab0, MEM 0x000000008004fe40
PC: 0x0000000080001efc, INSTR: 0x01010113, REG x2: 0x000000008004fe50
PC: 0x0000000080001f00, INSTR: 0x00013383, REG x7: 0x0000000000000000, MEM 0x000000008004fe50
PC: 0x0000000080001f04, INSTR: 0x01010113, REG x2: 0x000000008004fe60
PC: 0x0000000080001f08, INSTR: 0x00013283, REG x5: 0x0000000080041cba, MEM 0x000000008004fe60
PC: 0x0000000080001f0c, INSTR: 0x01010113, REG x2: 0x000000008004fe70
PC: 0x0000000080001f10, INSTR: 0x00013e83, REG x29: 0x0000000080048d3c, MEM 0x000000008004fe70
PC: 0x0000000080001f14, INSTR: 0x01010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001f18, INSTR: 0x00013183, REG x3: 0x3385840e6227e429, MEM 0x000000008004fe80
PC: 0x0000000080001f1c, INSTR: 0x01010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001f20, INSTR: 0x00013783, REG x15: 0x52a8c4dedd71419b, MEM 0x000000008004fe90
PC: 0x0000000080001f24, INSTR: 0x01010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001f28, INSTR: 0x00013303, REG x6: 0x000000008003f49d, MEM 0x000000008004fea0
PC: 0x0000000080001f2c, INSTR: 0x01010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001f30, INSTR: 0x00013583, REG x11: 0x0000000000000002, MEM 0x000000008004feb0
PC: 0x0000000080001f34, INSTR: 0x01010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001f38, INSTR: 0x00013b83, REG x23: 0x000000008003a6db, MEM 0x000000008004fec0
PC: 0x0000000080001f3c, INSTR: 0x01010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001f40, INSTR: 0x00013803, REG x16: 0x0000035574d848a3, MEM 0x000000008004fed0
PC: 0x0000000080001f44, INSTR: 0x01010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001f48, INSTR: 0x00013e03, REG x28: 0x0000000000000000, MEM 0x000000008004fee0
PC: 0x0000000080001f4c, INSTR: 0x01010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001f50, INSTR: 0x00013a83, REG x21: 0x000000008003e6fa, MEM 0x000000008004fef0
PC: 0x0000000080001f54, INSTR: 0x01010113, REG x2: 0x000000008004ff00
PC: 0x0000000080001f58, INSTR: 0x00008067
PC: 0x000000008000062c, INSTR: 0x00158593, REG x11: 0x0000000000000003
PC: 0x0000000080000630, INSTR: 0x0025d393, REG x7: 0x0000000000000000
PC: 0x0000000080000634, INSTR: 0xfe0386e3
PC: 0x0000000080000620, INSTR: 0x00002b17, REG x22: 0x0000000080002620
PC: 0x0000000080000624, INSTR: 0x808b0b13, REG x22: 0x0000000080001e28
PC: 0x0000000080000628, INSTR: 0x000b00e7, REG x1: 0x000000008000062c
PC: 0x0000000080001e28, INSTR: 0xff010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001e2c, INSTR: 0x01513023, MEM 0x000000008004fef0: 0x000000008003e6fa
PC: 0x0000000080001e30, INSTR: 0xff010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001e34, INSTR: 0x01c13023, MEM 0x000000008004fee0: 0x0000000000000000
PC: 0x0000000080001e38, INSTR: 0xff010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001e3c, INSTR: 0x01013023, MEM 0x000000008004fed0: 0x0000035574d848a3
PC: 0x0000000080001e40, INSTR: 0xff010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001e44, INSTR: 0x01713023, MEM 0x000000008004fec0: 0x000000008003a6db
PC: 0x0000000080001e48, INSTR: 0xff010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001e4c, INSTR: 0x00b13023, MEM 0x000000008004feb0: 0x0000000000000003
PC: 0x0000000080001e50, INSTR: 0xff010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001e54, INSTR: 0x00613023, MEM 0x000000008004fea0: 0x000000008003f49d
PC: 0x0000000080001e58, INSTR: 0xff010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001e5c, INSTR: 0x00f13023, MEM 0x000000008004fe90: 0x52a8c4dedd71419b
PC: 0x0000000080001e60, INSTR: 0xff010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001e64, INSTR: 0x00313023, MEM 0x000000008004fe80: 0x3385840e6227e429
PC: 0x0000000080001e68, INSTR: 0xff010113, REG x2: 0x000000008004fe70
PC: 0x0000000080001e6c, INSTR: 0x01d13023, MEM 0x000000008004fe70: 0x0000000080048d3c
PC: 0x0000000080001e70, INSTR: 0xff010113, REG x2: 0x000000008004fe60
PC: 0x0000000080001e74, INSTR: 0x00513023, MEM 0x000000008004fe60: 0x0000000080041cba
PC: 0x0000000080001e78, INSTR: 0xff010113, REG x2: 0x000000008004fe50
PC: 0x0000000080001e7c, INSTR: 0x00713023, MEM 0x000000008004fe50: 0x0000000000000000
PC: 0x0000000080001e80, INSTR: 0xff010113, REG x2: 0x000000008004fe40
PC: 0x0000000080001e84, INSTR: 0x00e13023, MEM 0x000000008004fe40: 0x0000000080027ab0
PC: 0x0000000080001e88, INSTR: 0x01ae0abb, REG x21: 0x0000000000000001
PC: 0x0000000080001e8c, INSTR: 0x200112b7, REG x5: 0x0000000020011000
PC: 0x0000000080001e90, INSTR: 0x3472829b, REG x5: 0x0000000020011347
PC: 0x0000000080001e94, INSTR: 0x00229293, REG x5: 0x0000000080044d1c
PC: 0x0000000080001e98, INSTR: 0x6362de83, REG x29: 0x0000000000000000, MEM 0x0000000080045352
PC: 0x0000000080001e9c, INSTR: 0x01049e3b, REG x28: 0x0000000000000000
PC: 0x0000000080001ea0, INSTR: 0x02001337, REG x6: 0x0000000002001000
PC: 0x0000000080001ea4, INSTR: 0x00631313, REG x6: 0x0000000080040000
PC: 0x0000000080001ea8, INSTR: 0x61930313, REG x6: 0x0000000080040619
PC: 0x0000000080001eac, INSTR: 0x93335583, REG x11: 0x0000000000000000, MEM 0x000000008003ff4c
PC: 0x0000000080001eb0, INSTR: 0x4001fe37, REG x28: 0x000000004001f000
PC: 0x0000000080001eb4, INSTR: 0x95fe0e1b, REG x28: 0x000000004001e95f
PC: 0x0000000080001eb8, INSTR: 0x001e1e13, REG x28: 0x000000008003d2be
PC: 0x0000000080001ebc, INSTR: 0x296e5783, REG x15: 0x0000000000000000, MEM 0x000000008003d554
PC: 0x0000000080001ec0, INSTR: 0x30dc6813, REG x16: 0x000000000000030d
PC: 0x0000000080001ec4, INSTR: 0x4001dbb7, REG x23: 0x000000004001d000
PC: 0x0000000080001ec8, INSTR: 0x80bb8b9b, REG x23: 0x000000004001c80b
PC: 0x0000000080001ecc, INSTR: 0x001b9b93, REG x23: 0x0000000080039016
PC: 0x0000000080001ed0, INSTR: 0x022bd383, REG x7: 0x0000000000000000, MEM 0x0000000080039038
PC: 0x0000000080001ed4, INSTR: 0x10008eb7, REG x29: 0x0000000010008000
PC: 0x0000000080001ed8, INSTR: 0x64fe8e9b, REG x29: 0x000000001000864f
PC: 0x0000000080001edc, INSTR: 0x003e9e93, REG x29: 0x0000000080043278
PC: 0x0000000080001ee0, INSTR: 0xfa6ede83, REG x29: 0x0000000000000000, MEM 0x000000008004321e
PC: 0x0000000080001ee4, INSTR: 0x4001b1b7, REG x3: 0x000000004001b000
PC: 0x0000000080001ee8, INSTR: 0x9551819b, REG x3: 0x000000004001a955
PC: 0x0000000080001eec, INSTR: 0x00119193, REG x3: 0x00000000800352aa
PC: 0x0000000080001ef0, INSTR: 0x1381d703, REG x14: 0x0000000000000000, MEM 0x00000000800353e2
PC: 0x0000000080001ef4, INSTR: 0x02dad793, REG x15: 0x0000000000000000
PC: 0x0000000080001ef8, INSTR: 0x00013703, REG x14: 0x0000000080027ab0, MEM 0x000000008004fe40
PC: 0x0000000080001efc, INSTR: 0x01010113, REG x2: 0x000000008004fe50
PC: 0x0000000080001f00, INSTR: 0x00013383, REG x7: 0x0000000000000000, MEM 0x000000008004fe50
PC: 0x0000000080001f04, INSTR: 0x01010113, REG x2: 0x000000008004fe60
PC: 0x0000000080001f08, INSTR: 0x00013283, REG x5: 0x0000000080041cba, MEM 0x000000008004fe60
PC: 0x0000000080001f0c, INSTR: 0x01010113, REG x2: 0x000000008004fe70
PC: 0x0000000080001f10, INSTR: 0x00013e83, REG x29: 0x0000000080048d3c, MEM 0x000000008004fe70
PC: 0x0000000080001f14, INSTR: 0x01010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001f18, INSTR: 0x00013183, REG x3: 0x3385840e6227e429, MEM 0x000000008004fe80
PC: 0x0000000080001f1c, INSTR: 0x01010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001f20, INSTR: 0x00013783, REG x15: 0x52a8c4dedd71419b, MEM 0x000000008004fe90
PC: 0x0000000080001f24, INSTR: 0x01010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001f28, INSTR: 0x00013303, REG x6: 0x000000008003f49d, MEM 0x000000008004fea0
PC: 0x0000000080001f2c, INSTR: 0x01010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001f30, INSTR: 0x00013583, REG x11: 0x0000000000000003, MEM 0x000000008004feb0
PC: 0x0000000080001f34, INSTR: 0x01010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001f38, INSTR: 0x00013b83, REG x23: 0x000000008003a6db, MEM 0x000000008004fec0
PC: 0x0000000080001f3c, INSTR: 0x01010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001f40, INSTR: 0x00013803, REG x16: 0x0000035574d848a3, MEM 0x000000008004fed0
PC: 0x0000000080001f44, INSTR: 0x01010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001f48, INSTR: 0x00013e03, REG x28: 0x0000000000000000, MEM 0x000000008004fee0
PC: 0x0000000080001f4c, INSTR: 0x01010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001f50, INSTR: 0x00013a83, REG x21: 0x000000008003e6fa, MEM 0x000000008004fef0
PC: 0x0000000080001f54, INSTR: 0x01010113, REG x2: 0x000000008004ff00
PC: 0x0000000080001f58, INSTR: 0x00008067
PC: 0x000000008000062c, INSTR: 0x00158593, REG x11: 0x0000000000000004
PC: 0x0000000080000630, INSTR: 0x0025d393, REG x7: 0x0000000000000001
PC: 0x0000000080000634, INSTR: 0xfe0386e3
PC: 0x0000000080000638, INSTR: 0x0040006f
PC: 0x000000008000063c, INSTR: 0x0368d613, REG x12: 0x0000000000000000
PC: 0x0000000080000640, INSTR: 0x400270b7, REG x1: 0x0000000040027000
PC: 0x0000000080000644, INSTR: 0xb150809b, REG x1: 0x0000000040026b15
PC: 0x0000000080000648, INSTR: 0x00109093, REG x1: 0x000000008004d62a
PC: 0x000000008000064c, INSTR: 0xf4e0db03, REG x22: 0x0000000000000000, MEM 0x000000008004d578
PC: 0x0000000080000650, INSTR: 0x41b55733, REG x14: 0x0000000000000000
PC: 0x0000000080000654, INSTR: 0x00080a37, REG x20: 0x0000000000080000
PC: 0x0000000080000658, INSTR: 0x04fa0a1b, REG x20: 0x000000000008004f
PC: 0x000000008000065c, INSTR: 0x00ca1a13, REG x20: 0x000000008004f000
PC: 0x0000000080000660, INSTR: 0xb4da0a13, REG x20: 0x000000008004eb4d
PC: 0x0000000080000664, INSTR: 0x6b3a2283, REG x5: 0x0000000000000000, MEM 0x000000008004f200
PC: 0x0000000080000668, INSTR: 0x1000a2b7, REG x5: 0x000000001000a000
PC: 0x000000008000066c, INSTR: 0x9332829b, REG x5: 0x0000000010009933
PC: 0x0000000080000670, INSTR: 0x00329293, REG x5: 0x000000008004c998
PC: 0x0000000080000674, INSTR: 0x5422d083, REG x1: 0x0000000000000000, MEM 0x000000008004ceda
PC: 0x0000000080000678, INSTR: 0xeef26a93, REG x21: 0xffffffffffffffff
PC: 0x000000008000067c, INSTR: 0xbc0c5437, REG x8: 0xffffffffbc0c5000
PC: 0x0000000080000680, INSTR: 0x100052b7, REG x5: 0x0000000010005000
PC: 0x0000000080000684, INSTR: 0x00329293, REG x5: 0x0000000080028000
PC: 0x0000000080000688, INSTR: 0x29e28293, REG x5: 0x000000008002829e
PC: 0x000000008000068c, INSTR: 0x84c2db03, REG x22: 0x0000000000000000, MEM 0x0000000080027aea
PC: 0x0000000080000690, INSTR: 0x400238b7, REG x17: 0x0000000040023000
PC: 0x0000000080000694, INSTR: 0x00189893, REG x17: 0x0000000080046000
PC: 0x0000000080000698, INSTR: 0x21d88893, REG x17: 0x000000008004621d
PC: 0x000000008000069c, INSTR: 0xb5b8df03, REG x30: 0x0000000000000000, MEM 0x0000000080045d78
PC: 0x00000000800006a0, INSTR: 0x2000fcb7, REG x25: 0x000000002000f000
PC: 0x00000000800006a4, INSTR: 0x4bfc8c9b, REG x25: 0x000000002000f4bf
PC: 0x00000000800006a8, INSTR: 0x002c9c93, REG x25: 0x000000008003d2fc
PC: 0x00000000800006ac, INSTR: 0xa08cda83, REG x21: 0x0000000000000000, MEM 0x000000008003cd04
PC: 0x00000000800006b0, INSTR: 0x40024eb7, REG x29: 0x0000000040024000
PC: 0x00000000800006b4, INSTR: 0x6fde8e9b, REG x29: 0x00000000400246fd
PC: 0x00000000800006b8, INSTR: 0x001e9e93, REG x29: 0x0000000080048dfa
PC: 0x00000000800006bc, INSTR: 0x578ed083, REG x1: 0x0000000000000000, MEM 0x0000000080049372
PC: 0x00000000800006c0, INSTR: 0x01221463
PC: 0x00000000800006c8, INSTR: 0x005809b3, REG x19: 0x00000355f4dacb41
PC: 0x00000000800006cc, INSTR: 0x3080006f
PC: 0x00000000800009d4, INSTR: 0x10009837, REG x16: 0x0000000010009000
PC: 0x00000000800009d8, INSTR: 0x00381813, REG x16: 0x0000000080048000
PC: 0x00000000800009dc, INSTR: 0x27980813, REG x16: 0x0000000080048279
PC: 0x00000000800009e0, INSTR: 0x56f85d83, REG x27: 0x0000000000000000, MEM 0x00000000800487e8
PC: 0x00000000800009e4, INSTR: 0x01a7b233, REG x4: 0x0000000000000000
PC: 0x00000000800009e8, INSTR: 0x10009337, REG x6: 0x0000000010009000
PC: 0x00000000800009ec, INSTR: 0x00331313, REG x6: 0x0000000080048000
PC: 0x00000000800009f0, INSTR: 0xb8530313, REG x6: 0x0000000080047b85
PC: 0x00000000800009f4, INSTR: 0xc8735c83, REG x25: 0x0000000000000000, MEM 0x000000008004780c
PC: 0x00000000800009f8, INSTR: 0x4001a237, REG x4: 0x000000004001a000
PC: 0x00000000800009fc, INSTR: 0x6e92021b, REG x4: 0x000000004001a6e9
PC: 0x0000000080000a00, INSTR: 0x00121213, REG x4: 0x0000000080034dd2
PC: 0x0000000080000a04, INSTR: 0x10c25083, REG x1: 0x0000000000000000, MEM 0x0000000080034ede
PC: 0x0000000080000a08, INSTR: 0x00080db7, REG x27: 0x0000000000080000
PC: 0x0000000080000a0c, INSTR: 0x041d8d9b, REG x27: 0x0000000000080041
PC: 0x0000000080000a10, INSTR: 0x00cd9d93, REG x27: 0x0000000080041000
PC: 0x0000000080000a14, INSTR: 0xab7d8d93, REG x27: 0x0000000080040ab7
PC: 0x0000000080000a18, INSTR: 0x697dd483, REG x9: 0x0000000000000000, MEM 0x000000008004114e
PC: 0x0000000080000a1c, INSTR: 0x00400993, REG x19: 0x0000000000000004
PC: 0x0000000080000a20, INSTR: 0x00100613, REG x12: 0x0000000000000001
PC: 0x0000000080000a24, INSTR: 0x0040006f
PC: 0x0000000080000a28, INSTR: 0xfff98993, REG x19: 0x0000000000000003
PC: 0x0000000080000a2c, INSTR: 0xfec9dee3
PC: 0x0000000080000a28, INSTR: 0xfff98993, REG x19: 0x0000000000000002
PC: 0x0000000080000a2c, INSTR: 0xfec9dee3
PC: 0x0000000080000a28, INSTR: 0xfff98993, REG x19: 0x0000000000000001
PC: 0x0000000080000a2c, INSTR: 0xfec9dee3
PC: 0x0000000080000a28, INSTR: 0xfff98993, REG x19: 0x0000000000000000
PC: 0x0000000080000a2c, INSTR: 0xfec9dee3
PC: 0x0000000080000a30, INSTR: 0x0040006f
PC: 0x0000000080000a34, INSTR: 0x433f5c13, REG x24: 0x0000000000000000
PC: 0x0000000080000a38, INSTR: 0x02001437, REG x8: 0x0000000002001000
PC: 0x0000000080000a3c, INSTR: 0x00641413, REG x8: 0x0000000080040000
PC: 0x0000000080000a40, INSTR: 0xb1940413, REG x8: 0x000000008003fb19
PC: 0x0000000080000a44, INSTR: 0x7b145a03, REG x20: 0x0000000000000000, MEM 0x00000000800402ca
PC: 0x0000000080000a48, INSTR: 0x011885b3, REG x11: 0x000000010008c43a
PC: 0x0000000080000a4c, INSTR: 0x10009b37, REG x22: 0x0000000010009000
PC: 0x0000000080000a50, INSTR: 0xa97b0b1b, REG x22: 0x0000000010008a97
PC: 0x0000000080000a54, INSTR: 0x003b1b13, REG x22: 0x00000000800454b8
PC: 0x0000000080000a58, INSTR: 0x0e6b5683, REG x13: 0x0000000000000000, MEM 0x000000008004559e
PC: 0x0000000080000a5c, INSTR: 0xff010113, REG x2: 0x000000008004fef0
PC: 0x0000000080000a60, INSTR: 0x00113023, MEM 0x000000008004fef0: 0x0000000000000000
PC: 0x0000000080000a64, INSTR: 0x4f8010ef, REG x1: 0x0000000080000a68
PC: 0x0000000080001f5c, INSTR: 0xff010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001f60, INSTR: 0x00913023, MEM 0x000000008004fee0: 0x0000000000000000
PC: 0x0000000080001f64, INSTR: 0xff010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001f68, INSTR: 0x01013023, MEM 0x000000008004fed0: 0x0000000080048279
PC: 0x0000000080001f6c, INSTR: 0xff010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001f70, INSTR: 0x01213023, MEM 0x000000008004fec0: 0x0000000000000000
PC: 0x0000000080001f74, INSTR: 0xff010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001f78, INSTR: 0x01913023, MEM 0x000000008004feb0: 0x0000000000000000
PC: 0x0000000080001f7c, INSTR: 0xff010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001f80, INSTR: 0x01413023, MEM 0x000000008004fea0: 0x0000000000000000
PC: 0x0000000080001f84, INSTR: 0xff010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001f88, INSTR: 0x01b13023, MEM 0x000000008004fe90: 0x0000000080040ab7
PC: 0x0000000080001f8c, INSTR: 0xff010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001f90, INSTR: 0x00313023, MEM 0x000000008004fe80: 0x3385840e6227e429
PC: 0x0000000080001f94, INSTR: 0xff010113, REG x2: 0x000000008004fe70
PC: 0x0000000080001f98, INSTR: 0x01113023, MEM 0x000000008004fe70: 0x000000008004621d
PC: 0x0000000080001f9c, INSTR: 0xff010113, REG x2: 0x000000008004fe60
PC: 0x0000000080001fa0, INSTR: 0x00513023, MEM 0x000000008004fe60: 0x000000008002829e
PC: 0x0000000080001fa4, INSTR: 0xff010113, REG x2: 0x000000008004fe50
PC: 0x0000000080001fa8, INSTR: 0x01f13023, MEM 0x000000008004fe50: 0x0000000000000000
PC: 0x0000000080001fac, INSTR: 0xff010113, REG x2: 0x000000008004fe40
PC: 0x0000000080001fb0, INSTR: 0x00c13023, MEM 0x000000008004fe40: 0x0000000000000001
PC: 0x0000000080001fb4, INSTR: 0xff010113, REG x2: 0x000000008004fe30
PC: 0x0000000080001fb8, INSTR: 0x00013023, MEM 0x000000008004fe30: 0x0000000000000000
PC: 0x0000000080001fbc, INSTR: 0xff010113, REG x2: 0x000000008004fe20
PC: 0x0000000080001fc0, INSTR: 0x00e13023, MEM 0x000000008004fe20: 0x0000000000000000
PC: 0x0000000080001fc4, INSTR: 0x2000fdb7, REG x27: 0x000000002000f000
PC: 0x0000000080001fc8, INSTR: 0x002d9d93, REG x27: 0x000000008003c000
PC: 0x0000000080001fcc, INSTR: 0x540d8d93, REG x27: 0x000000008003c540
PC: 0x0000000080001fd0, INSTR: 0x3d2dd003, MEM 0x000000008003c912
PC: 0x0000000080001fd4, INSTR: 0x00080937, REG x18: 0x0000000000080000
PC: 0x0000000080001fd8, INSTR: 0x02f9091b, REG x18: 0x000000000008002f
PC: 0x0000000080001fdc, INSTR: 0x00c91913, REG x18: 0x000000008002f000
PC: 0x0000000080001fe0, INSTR: 0x18390913, REG x18: 0x000000008002f183
PC: 0x0000000080001fe4, INSTR: 0x86195483, REG x9: 0x0000000000000000, MEM 0x000000008002e9e4
PC: 0x0000000080001fe8, INSTR: 0xd4b33db7, REG x27: 0xffffffffd4b33000
PC: 0x0000000080001fec, INSTR: 0x200132b7, REG x5: 0x0000000020013000
PC: 0x0000000080001ff0, INSTR: 0x00229293, REG x5: 0x000000008004c000
PC: 0x0000000080001ff4, INSTR: 0x60d28293, REG x5: 0x000000008004c60d
PC: 0x0000000080001ff8, INSTR: 0xde92d883, REG x17: 0x0000000000000000, MEM 0x000000008004c3f6
PC: 0x0000000080001ffc, INSTR: 0x2000da37, REG x20: 0x000000002000d000
PC: 0x0000000080002000, INSTR: 0x002a1a13, REG x20: 0x0000000080034000
PC: 0x0000000080002004, INSTR: 0x981a0a13, REG x20: 0x0000000080033981
PC: 0x0000000080002008, INSTR: 0x4bda5903, REG x18: 0x0000000000000000, MEM 0x0000000080033e3e
PC: 0x000000008000200c, INSTR: 0x200111b7, REG x3: 0x0000000020011000
PC: 0x0000000080002010, INSTR: 0x4e11819b, REG x3: 0x00000000200114e1
PC: 0x0000000080002014, INSTR: 0x00219193, REG x3: 0x0000000080045384
PC: 0x0000000080002018, INSTR: 0xf941d603, REG x12: 0x0000000000000000, MEM 0x0000000080045318
PC: 0x000000008000201c, INSTR: 0x20011737, REG x14: 0x0000000020011000
PC: 0x0000000080002020, INSTR: 0x00271713, REG x14: 0x0000000080044000
PC: 0x0000000080002024, INSTR: 0x28e70713, REG x14: 0x000000008004428e
PC: 0x0000000080002028, INSTR: 0xa5475f83, REG x31: 0x0000000000000000, MEM 0x0000000080043ce2
PC: 0x000000008000202c, INSTR: 0x037d5d93, REG x27: 0x0000000000000000
PC: 0x0000000080002030, INSTR: 0x00080837, REG x16: 0x0000000000080000
PC: 0x0000000080002034, INSTR: 0x0418081b, REG x16: 0x0000000000080041
PC: 0x0000000080002038, INSTR: 0x00c81813, REG x16: 0x0000000080041000
PC: 0x000000008000203c, INSTR: 0x6a780813, REG x16: 0x00000000800416a7
PC: 0x0000000080002040, INSTR: 0xfd785483, REG x9: 0x0000000000000000, MEM 0x000000008004167e
PC: 0x0000000080002044, INSTR: 0x43a67c93, REG x25: 0x0000000000000000
PC: 0x0000000080002048, INSTR: 0x00013703, REG x14: 0x0000000000000000, MEM 0x000000008004fe20
PC: 0x000000008000204c, INSTR: 0x01010113, REG x2: 0x000000008004fe30
PC: 0x0000000080002050, INSTR: 0x00013003, MEM 0x000000008004fe30
PC: 0x0000000080002054, INSTR: 0x01010113, REG x2: 0x000000008004fe40
PC: 0x0000000080002058, INSTR: 0x00013603, REG x12: 0x0000000000000001, MEM 0x000000008004fe40
PC: 0x000000008000205c, INSTR: 0x01010113, REG x2: 0x000000008004fe50
PC: 0x0000000080002060, INSTR: 0x00013f83, REG x31: 0x0000000000000000, MEM 0x000000008004fe50
PC: 0x0000000080002064, INSTR: 0x01010113, REG x2: 0x000000008004fe60
PC: 0x0000000080002068, INSTR: 0x00013283, REG x5: 0x000000008002829e, MEM 0x000000008004fe60
PC: 0x000000008000206c, INSTR: 0x01010113, REG x2: 0x000000008004fe70
PC: 0x0000000080002070, INSTR: 0x00013883, REG x17: 0x000000008004621d, MEM 0x000000008004fe70
PC: 0x0000000080002074, INSTR: 0x01010113, REG x2: 0x000000008004fe80
PC: 0x0000000080002078, INSTR: 0x00013183, REG x3: 0x3385840e6227e429, MEM 0x000000008004fe80
PC: 0x000000008000207c, INSTR: 0x01010113, REG x2: 0x000000008004fe90
PC: 0x0000000080002080, INSTR: 0x00013d83, REG x27: 0x0000000080040ab7, MEM 0x000000008004fe90
PC: 0x0000000080002084, INSTR: 0x01010113, REG x2: 0x000000008004fea0
PC: 0x0000000080002088, INSTR: 0x00013a03, REG x20: 0x0000000000000000, MEM 0x000000008004fea0
PC: 0x000000008000208c, INSTR: 0x01010113, REG x2: 0x000000008004feb0
PC: 0x0000000080002090, INSTR: 0x00013c83, REG x25: 0x0000000000000000, MEM 0x000000008004feb0
PC: 0x0000000080002094, INSTR: 0x01010113, REG x2: 0x000000008004fec0
PC: 0x0000000080002098, INSTR: 0x00013903, REG x18: 0x0000000000000000, MEM 0x000000008004fec0
PC: 0x000000008000209c, INSTR: 0x01010113, REG x2: 0x000000008004fed0
PC: 0x00000000800020a0, INSTR: 0x00013803, REG x16: 0x0000000080048279, MEM 0x000000008004fed0
PC: 0x00000000800020a4, INSTR: 0x01010113, REG x2: 0x000000008004fee0
PC: 0x00000000800020a8, INSTR: 0x00013483, REG x9: 0x0000000000000000, MEM 0x000000008004fee0
PC: 0x00000000800020ac, INSTR: 0x01010113, REG x2: 0x000000008004fef0
PC: 0x00000000800020b0, INSTR: 0x00008067
PC: 0x0000000080000a68, INSTR: 0x00013083, REG x1: 0x0000000000000000, MEM 0x000000008004fef0
PC: 0x0000000080000a6c, INSTR: 0x01010113, REG x2: 0x000000008004ff00
PC: 0x0000000080000a70, INSTR: 0x00080537, REG x10: 0x0000000000080000
PC: 0x0000000080000a74, INSTR: 0x0315051b, REG x10: 0x0000000000080031
PC: 0x0000000080000a78, INSTR: 0x00c51513, REG x10: 0x0000000080031000
PC: 0x0000000080000a7c, INSTR: 0x4f550513, REG x10: 0x00000000800314f5
PC: 0x0000000080000a80, INSTR: 0xf5355283, REG x5: 0x0000000000000000, MEM 0x0000000080031448
PC: 0x0000000080000a84, INSTR: 0x40015f37, REG x30: 0x0000000040015000
PC: 0x0000000080000a88, INSTR: 0x001f1f13, REG x30: 0x000000008002a000
PC: 0x0000000080000a8c, INSTR: 0xe27f0f13, REG x30: 0x0000000080029e27
PC: 0x0000000080000a90, INSTR: 0x365f5003, MEM 0x000000008002a18c
PC: 0x0000000080000a94, INSTR: 0x00977433, REG x8: 0x0000000000000000
PC: 0x0000000080000a98, INSTR: 0x00a8eb33, REG x22: 0x00000000800776fd
PC: 0x0000000080000a9c, INSTR: 0x00080bb7, REG x23: 0x0000000000080000
