PC: 0x0000000080002540, INSTR: 0x00181813, REG x16: 0x0000000080042000
PC: 0x0000000080002544, INSTR: 0x3d680813, REG x16: 0x00000000800423d6
PC: 0x0000000080002548, INSTR: 0x6ae82483, REG x9: 0x0000000000000000, MEM 0x0000000080042a84
PC: 0x000000008000254c, INSTR: 0x00080f37, REG x30: 0x0000000000080000
PC: 0x0000000080002550, INSTR: 0x033f0f1b, REG x30: 0x0000000000080033
PC: 0x0000000080002554, INSTR: 0x00cf1f13, REG x30: 0x0000000080033000
PC: 0x0000000080002558, INSTR: 0x193f0f13, REG x30: 0x0000000080033193
PC: 0x000000008000255c, INSTR: 0xaa5f2803, REG x16: 0x0000000000000000, MEM 0x0000000080032c38
PC: 0x0000000080002560, INSTR: 0x00080837, REG x16: 0x0000000000080000
PC: 0x0000000080002564, INSTR: 0x0438081b, REG x16: 0x0000000000080043
PC: 0x0000000080002568, INSTR: 0x00c81813, REG x16: 0x0000000080043000
PC: 0x000000008000256c, INSTR: 0x6dd80813, REG x16: 0x00000000800436dd
PC: 0x0000000080002570, INSTR: 0x0f382d83, REG x27: 0x0000000000000000, MEM 0x00000000800437d0
PC: 0x0000000080002574, INSTR: 0x8209ef13, REG x30: 0xfffffffffffffc3b
PC: 0x0000000080002578, INSTR: 0x0017ee33, REG x28: 0x0000000080001be8
PC: 0x000000008000257c, INSTR: 0x08003a37, REG x20: 0x0000000008003000
PC: 0x0000000080002580, INSTR: 0x004a1a13, REG x20: 0x0000000080030000
PC: 0x0000000080002584, INSTR: 0x6bba0a13, REG x20: 0x00000000800306bb
PC: 0x0000000080002588, INSTR: 0x15da2403, REG x8: 0x0000000000000000, MEM 0x0000000080030818
PC: 0x000000008000258c, INSTR: 0x40022937, REG x18: 0x0000000040022000
PC: 0x0000000080002590, INSTR: 0x4599091b, REG x18: 0x0000000040022459
PC: 0x0000000080002594, INSTR: 0x00191913, REG x18: 0x00000000800448b2
PC: 0x0000000080002598, INSTR: 0xf7292e03, REG x28: 0x0000000000000000, MEM 0x0000000080044824
PC: 0x000000008000259c, INSTR: 0x00013983, REG x19: 0x00000000800024c4, MEM 0x000000008004fe40
PC: 0x00000000800025a0, INSTR: 0x01010113, REG x2: 0x000000008004fe50
PC: 0x00000000800025a4, INSTR: 0x00013f83, REG x31: 0x0000000000000000, MEM 0x000000008004fe50
PC: 0x00000000800025a8, INSTR: 0x01010113, REG x2: 0x000000008004fe60
PC: 0x00000000800025ac, INSTR: 0x00013183, REG x3: 0x0000000000000000, MEM 0x000000008004fe60
PC: 0x00000000800025b0, INSTR: 0x01010113, REG x2: 0x000000008004fe70
PC: 0x00000000800025b4, INSTR: 0x00013b03, REG x22: 0x0000000000000000, MEM 0x000000008004fe70
PC: 0x00000000800025b8, INSTR: 0x01010113, REG x2: 0x000000008004fe80
PC: 0x00000000800025bc, INSTR: 0x00013403, REG x8: 0x000000008002fdc8, MEM 0x000000008004fe80
PC: 0x00000000800025c0, INSTR: 0x01010113, REG x2: 0x000000008004fe90
PC: 0x00000000800025c4, INSTR: 0x00013d83, REG x27: 0x0000000000000000, MEM 0x000000008004fe90
PC: 0x00000000800025c8, INSTR: 0x01010113, REG x2: 0x000000008004fea0
PC: 0x00000000800025cc, INSTR: 0x00013a03, REG x20: 0x000000008002c640, MEM 0x000000008004fea0
PC: 0x00000000800025d0, INSTR: 0x01010113, REG x2: 0x000000008004feb0
PC: 0x00000000800025d4, INSTR: 0x00013903, REG x18: 0x0000000000000000, MEM 0x000000008004feb0
PC: 0x00000000800025d8, INSTR: 0x01010113, REG x2: 0x000000008004fec0
PC: 0x00000000800025dc, INSTR: 0x00013f03, REG x30: 0x0000000000000001, MEM 0x000000008004fec0
PC: 0x00000000800025e0, INSTR: 0x01010113, REG x2: 0x000000008004fed0
PC: 0x00000000800025e4, INSTR: 0x00013803, REG x16: 0x000000008004658e, MEM 0x000000008004fed0
PC: 0x00000000800025e8, INSTR: 0x01010113, REG x2: 0x000000008004fee0
PC: 0x00000000800025ec, INSTR: 0x00013483, REG x9: 0x0000000000000000, MEM 0x000000008004fee0
PC: 0x00000000800025f0, INSTR: 0x01010113, REG x2: 0x000000008004fef0
PC: 0x00000000800025f4, INSTR: 0x00013e03, REG x28: 0x000000008003c52a, MEM 0x000000008004fef0
PC: 0x00000000800025f8, INSTR: 0x01010113, REG x2: 0x000000008004ff00
PC: 0x00000000800025fc, INSTR: 0x00008067
PC: 0x0000000080001be8, INSTR: 0x00000597, REG x11: 0x0000000080001be8
PC: 0x0000000080001bec, INSTR: 0x22c58593, REG x11: 0x0000000080001e14
PC: 0x0000000080001bf0, INSTR: 0x000580e7, REG x1: 0x0000000080001bf4
PC: 0x0000000080001e14, INSTR: 0xff010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001e18, INSTR: 0x01513023, MEM 0x000000008004fef0: 0x0000000000000000
PC: 0x0000000080001e1c, INSTR: 0xff010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001e20, INSTR: 0x01713023, MEM 0x000000008004fee0: 0x0000000000000000
PC: 0x0000000080001e24, INSTR: 0xff010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001e28, INSTR: 0x00413023, MEM 0x000000008004fed0: 0x0000000000004fcd
PC: 0x0000000080001e2c, INSTR: 0xff010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001e30, INSTR: 0x00b13023, MEM 0x000000008004fec0: 0x0000000080001e14
PC: 0x0000000080001e34, INSTR: 0xff010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001e38, INSTR: 0x01213023, MEM 0x000000008004feb0: 0x0000000000000000
PC: 0x0000000080001e3c, INSTR: 0xff010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001e40, INSTR: 0x00613023, MEM 0x000000008004fea0: 0x0000000000000000
PC: 0x0000000080001e44, INSTR: 0xff010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001e48, INSTR: 0x01d13023, MEM 0x000000008004fe90: 0x0000000000000000
PC: 0x0000000080001e4c, INSTR: 0xff010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001e50, INSTR: 0x00a13023, MEM 0x000000008004fe80: 0x0000000000000000
PC: 0x0000000080001e54, INSTR: 0xff010113, REG x2: 0x000000008004fe70
PC: 0x0000000080001e58, INSTR: 0x01113023, MEM 0x000000008004fe70: 0x0000000080040580
PC: 0x0000000080001e5c, INSTR: 0xff010113, REG x2: 0x000000008004fe60
PC: 0x0000000080001e60, INSTR: 0x01f13023, MEM 0x000000008004fe60: 0x0000000000000000
PC: 0x0000000080001e64, INSTR: 0xff010113, REG x2: 0x000000008004fe50
PC: 0x0000000080001e68, INSTR: 0x00c13023, MEM 0x000000008004fe50: 0x0000000000000000
PC: 0x0000000080001e6c, INSTR: 0xff010113, REG x2: 0x000000008004fe40
PC: 0x0000000080001e70, INSTR: 0x00013023, MEM 0x000000008004fe40: 0x0000000000000000
PC: 0x0000000080001e74, INSTR: 0xff010113, REG x2: 0x000000008004fe30
PC: 0x0000000080001e78, INSTR: 0x00e13023, MEM 0x000000008004fe30: 0x00000000800415c1
PC: 0x0000000080001e7c, INSTR: 0x400135b7, REG x11: 0x0000000040013000
PC: 0x0000000080001e80, INSTR: 0x00159593, REG x11: 0x0000000080026000
PC: 0x0000000080001e84, INSTR: 0x7cf58593, REG x11: 0x00000000800267cf
PC: 0x0000000080001e88, INSTR: 0xc495a003, MEM 0x0000000080026418
PC: 0x0000000080001e8c, INSTR: 0x400268b7, REG x17: 0x0000000040026000
PC: 0x0000000080001e90, INSTR: 0x6618889b, REG x17: 0x0000000040026661
PC: 0x0000000080001e94, INSTR: 0x00189893, REG x17: 0x000000008004ccc2
PC: 0x0000000080001e98, INSTR: 0x25a8af83, REG x31: 0x0000000000000000, MEM 0x000000008004cf1c
PC: 0x0000000080001e9c, INSTR: 0x256ec913, REG x18: 0x0000000000000256
PC: 0x0000000080001ea0, INSTR: 0x3d162313, REG x6: 0x0000000000000001
PC: 0x0000000080001ea4, INSTR: 0x08003537, REG x10: 0x0000000008003000
PC: 0x0000000080001ea8, INSTR: 0xa975051b, REG x10: 0x0000000008002a97
PC: 0x0000000080001eac, INSTR: 0x00451513, REG x10: 0x000000008002a970
PC: 0x0000000080001eb0, INSTR: 0x2e452a83, REG x21: 0x0000000000000000, MEM 0x000000008002ac54
PC: 0x0000000080001eb4, INSTR: 0x00080eb7, REG x29: 0x0000000000080000
PC: 0x0000000080001eb8, INSTR: 0x027e8e9b, REG x29: 0x0000000000080027
PC: 0x0000000080001ebc, INSTR: 0x00ce9e93, REG x29: 0x0000000080027000
PC: 0x0000000080001ec0, INSTR: 0x463e8e93, REG x29: 0x0000000080027463
PC: 0x0000000080001ec4, INSTR: 0x0adeab83, REG x23: 0x0000000000000000, MEM 0x0000000080027510
PC: 0x0000000080001ec8, INSTR: 0x4001b8b7, REG x17: 0x000000004001b000
PC: 0x0000000080001ecc, INSTR: 0x00189893, REG x17: 0x0000000080036000
PC: 0x0000000080001ed0, INSTR: 0x04388893, REG x17: 0x0000000080036043
PC: 0x0000000080001ed4, INSTR: 0x71d8a603, REG x12: 0x0000000000000000, MEM 0x0000000080036760
PC: 0x0000000080001ed8, INSTR: 0x0043571b, REG x14: 0x0000000000000000
PC: 0x0000000080001edc, INSTR: 0x20009237, REG x4: 0x0000000020009000
PC: 0x0000000080001ee0, INSTR: 0x00221213, REG x4: 0x0000000080024000
PC: 0x0000000080001ee4, INSTR: 0x2f420213, REG x4: 0x00000000800242f4
PC: 0x0000000080001ee8, INSTR: 0xca621b23, MEM 0x0000000080023faa: 0x0000000000000001
PC: 0x0000000080001eec, INSTR: 0x40023bb7, REG x23: 0x0000000040023000
PC: 0x0000000080001ef0, INSTR: 0x001b9b93, REG x23: 0x0000000080046000
PC: 0x0000000080001ef4, INSTR: 0xa10b8b93, REG x23: 0x0000000080045a10
PC: 0x0000000080001ef8, INSTR: 0x0d4bab83, REG x23: 0x0000000000000000, MEM 0x0000000080045ae4
PC: 0x0000000080001efc, INSTR: 0x00013703, REG x14: 0x00000000800415c1, MEM 0x000000008004fe30
PC: 0x0000000080001f00, INSTR: 0x01010113, REG x2: 0x000000008004fe40
PC: 0x0000000080001f04, INSTR: 0x00013003, MEM 0x000000008004fe40
PC: 0x0000000080001f08, INSTR: 0x01010113, REG x2: 0x000000008004fe50
PC: 0x0000000080001f0c, INSTR: 0x00013603, REG x12: 0x0000000000000000, MEM 0x000000008004fe50
PC: 0x0000000080001f10, INSTR: 0x01010113, REG x2: 0x000000008004fe60
PC: 0x0000000080001f14, INSTR: 0x00013f83, REG x31: 0x0000000000000000, MEM 0x000000008004fe60
PC: 0x0000000080001f18, INSTR: 0x01010113, REG x2: 0x000000008004fe70
PC: 0x0000000080001f1c, INSTR: 0x00013883, REG x17: 0x0000000080040580, MEM 0x000000008004fe70
PC: 0x0000000080001f20, INSTR: 0x01010113, REG x2: 0x000000008004fe80
PC: 0x0000000080001f24, INSTR: 0x00013503, REG x10: 0x0000000000000000, MEM 0x000000008004fe80
PC: 0x0000000080001f28, INSTR: 0x01010113, REG x2: 0x000000008004fe90
PC: 0x0000000080001f2c, INSTR: 0x00013e83, REG x29: 0x0000000000000000, MEM 0x000000008004fe90
PC: 0x0000000080001f30, INSTR: 0x01010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001f34, INSTR: 0x00013303, REG x6: 0x0000000000000000, MEM 0x000000008004fea0
PC: 0x0000000080001f38, INSTR: 0x01010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001f3c, INSTR: 0x00013903, REG x18: 0x0000000000000000, MEM 0x000000008004feb0
PC: 0x0000000080001f40, INSTR: 0x01010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001f44, INSTR: 0x00013583, REG x11: 0x0000000080001e14, MEM 0x000000008004fec0
PC: 0x0000000080001f48, INSTR: 0x01010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001f4c, INSTR: 0x00013203, REG x4: 0x0000000000004fcd, MEM 0x000000008004fed0
PC: 0x0000000080001f50, INSTR: 0x01010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001f54, INSTR: 0x00013b83, REG x23: 0x0000000000000000, MEM 0x000000008004fee0
PC: 0x0000000080001f58, INSTR: 0x01010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001f5c, INSTR: 0x00013a83, REG x21: 0x0000000000000000, MEM 0x000000008004fef0
PC: 0x0000000080001f60, INSTR: 0x01010113, REG x2: 0x000000008004ff00
PC: 0x0000000080001f64, INSTR: 0x00008067
PC: 0x0000000080001bf4, INSTR: 0x2000d5b7, REG x11: 0x000000002000d000
PC: 0x0000000080001bf8, INSTR: 0x5b55859b, REG x11: 0x000000002000d5b5
PC: 0x0000000080001bfc, INSTR: 0x00259593, REG x11: 0x00000000800356d4
PC: 0x0000000080001c00, INSTR: 0xd0c5a403, REG x8: 0x0000000000000000, MEM 0x00000000800353e0
PC: 0x0000000080001c04, INSTR: 0x400255b7, REG x11: 0x0000000040025000
PC: 0x0000000080001c08, INSTR: 0x00159593, REG x11: 0x000000008004a000
PC: 0x0000000080001c0c, INSTR: 0x97758593, REG x11: 0x0000000080049977
PC: 0x0000000080001c10, INSTR: 0x05b58fa3, MEM 0x00000000800499d6: 0x0000000000000000
PC: 0x0000000080001c14, INSTR: 0xc5abee13, REG x28: 0xfffffffffffffc5a
PC: 0x0000000080001c18, INSTR: 0x4c0000ef, REG x1: 0x0000000080001c1c
PC: 0x00000000800020d8, INSTR: 0xff010113, REG x2: 0x000000008004fef0
PC: 0x00000000800020dc, INSTR: 0x01c13023, MEM 0x000000008004fef0: 0xfffffffffffffc5a
PC: 0x00000000800020e0, INSTR: 0xff010113, REG x2: 0x000000008004fee0
PC: 0x00000000800020e4, INSTR: 0x01713023, MEM 0x000000008004fee0: 0x0000000000000000
PC: 0x00000000800020e8, INSTR: 0xff010113, REG x2: 0x000000008004fed0
PC: 0x00000000800020ec, INSTR: 0x00b13023, MEM 0x000000008004fed0: 0x0000000080049977
PC: 0x00000000800020f0, INSTR: 0xff010113, REG x2: 0x000000008004fec0
PC: 0x00000000800020f4, INSTR: 0x01213023, MEM 0x000000008004fec0: 0x0000000000000000
PC: 0x00000000800020f8, INSTR: 0xff010113, REG x2: 0x000000008004feb0
PC: 0x00000000800020fc, INSTR: 0x00613023, MEM 0x000000008004feb0: 0x0000000000000000
PC: 0x0000000080002100, INSTR: 0xff010113, REG x2: 0x000000008004fea0
PC: 0x0000000080002104, INSTR: 0x00d13023, MEM 0x000000008004fea0: 0x0000000000000000
PC: 0x0000000080002108, INSTR: 0xff010113, REG x2: 0x000000008004fe90
PC: 0x000000008000210c, INSTR: 0x00813023, MEM 0x000000008004fe90: 0x0000000000000000
PC: 0x0000000080002110, INSTR: 0xff010113, REG x2: 0x000000008004fe80
PC: 0x0000000080002114, INSTR: 0x00513023, MEM 0x000000008004fe80: 0x000000008004b50a
PC: 0x0000000080002118, INSTR: 0xff010113, REG x2: 0x000000008004fe70
PC: 0x000000008000211c, INSTR: 0x00c13023, MEM 0x000000008004fe70: 0x0000000000000000
PC: 0x0000000080002120, INSTR: 0xff010113, REG x2: 0x000000008004fe60
PC: 0x0000000080002124, INSTR: 0x00713023, MEM 0x000000008004fe60: 0x000000008004ec34
PC: 0x0000000080002128, INSTR: 0x400135b7, REG x11: 0x0000000040013000
PC: 0x000000008000212c, INSTR: 0x00159593, REG x11: 0x0000000080026000
PC: 0x0000000080002130, INSTR: 0x6aa58593, REG x11: 0x00000000800266aa
PC: 0x0000000080002134, INSTR: 0xbea5a683, REG x13: 0x0000000000000000, MEM 0x0000000080026294
PC: 0x0000000080002138, INSTR: 0x40017437, REG x8: 0x0000000040017000
PC: 0x000000008000213c, INSTR: 0x00141413, REG x8: 0x000000008002e000
PC: 0x0000000080002140, INSTR: 0x80940413, REG x8: 0x000000008002d809
PC: 0x0000000080002144, INSTR: 0x0bf42283, REG x5: 0x0000000000000000, MEM 0x000000008002d8c8
PC: 0x0000000080002148, INSTR: 0x00080337, REG x6: 0x0000000000080000
PC: 0x000000008000214c, INSTR: 0x02f3031b, REG x6: 0x000000000008002f
PC: 0x0000000080002150, INSTR: 0x00c31313, REG x6: 0x000000008002f000
PC: 0x0000000080002154, INSTR: 0xcf930313, REG x6: 0x000000008002ecf9
PC: 0x0000000080002158, INSTR: 0x76332383, REG x7: 0x0000000000000000, MEM 0x000000008002f45c
PC: 0x000000008000215c, INSTR: 0x400153b7, REG x7: 0x0000000040015000
PC: 0x0000000080002160, INSTR: 0x4293839b, REG x7: 0x0000000040015429
PC: 0x0000000080002164, INSTR: 0x00139393, REG x7: 0x000000008002a852
PC: 0x0000000080002168, INSTR: 0x2663a683, REG x13: 0x0000000000000000, MEM 0x000000008002aab8
PC: 0x000000008000216c, INSTR: 0x00080437, REG x8: 0x0000000000080000
PC: 0x0000000080002170, INSTR: 0x0494041b, REG x8: 0x0000000000080049
PC: 0x0000000080002174, INSTR: 0x00c41413, REG x8: 0x0000000080049000
PC: 0x0000000080002178, INSTR: 0x74f40413, REG x8: 0x000000008004974f
PC: 0x000000008000217c, INSTR: 0x34142583, REG x11: 0x0000000000000000, MEM 0x0000000080049a90
PC: 0x0000000080002180, INSTR: 0x00a5d2b3, REG x5: 0x0000000000000000
PC: 0x0000000080002184, INSTR: 0x00080e37, REG x28: 0x0000000000080000
PC: 0x0000000080002188, INSTR: 0x029e0e1b, REG x28: 0x0000000000080029
PC: 0x000000008000218c, INSTR: 0x00ce1e13, REG x28: 0x0000000080029000
PC: 0x0000000080002190, INSTR: 0x6d1e0e13, REG x28: 0x00000000800296d1
PC: 0x0000000080002194, INSTR: 0xcabe2683, REG x13: 0x0000000000000000, MEM 0x000000008002937c
PC: 0x0000000080002198, INSTR: 0x10009637, REG x12: 0x0000000010009000
PC: 0x000000008000219c, INSTR: 0x00361613, REG x12: 0x0000000080048000
PC: 0x00000000800021a0, INSTR: 0xf5c60613, REG x12: 0x0000000080047f5c
PC: 0x00000000800021a4, INSTR: 0x7c062903, REG x18: 0x0000000000000000, MEM 0x000000008004871c
PC: 0x00000000800021a8, INSTR: 0xfd7fa613, REG x12: 0x0000000000000000
PC: 0x00000000800021ac, INSTR: 0x000803b7, REG x7: 0x0000000000080000
PC: 0x00000000800021b0, INSTR: 0x03d3839b, REG x7: 0x000000000008003d
PC: 0x00000000800021b4, INSTR: 0x00c39393, REG x7: 0x000000008003d000
PC: 0x00000000800021b8, INSTR: 0x89338393, REG x7: 0x000000008003c893
PC: 0x00000000800021bc, INSTR: 0x8753ab83, REG x23: 0x0000000000000000, MEM 0x000000008003c108
PC: 0x00000000800021c0, INSTR: 0x00013383, REG x7: 0x000000008004ec34, MEM 0x000000008004fe60
PC: 0x00000000800021c4, INSTR: 0x01010113, REG x2: 0x000000008004fe70
PC: 0x00000000800021c8, INSTR: 0x00013603, REG x12: 0x0000000000000000, MEM 0x000000008004fe70
PC: 0x00000000800021cc, INSTR: 0x01010113, REG x2: 0x000000008004fe80
PC: 0x00000000800021d0, INSTR: 0x00013283, REG x5: 0x000000008004b50a, MEM 0x000000008004fe80
PC: 0x00000000800021d4, INSTR: 0x01010113, REG x2: 0x000000008004fe90
PC: 0x00000000800021d8, INSTR: 0x00013403, REG x8: 0x0000000000000000, MEM 0x000000008004fe90
PC: 0x00000000800021dc, INSTR: 0x01010113, REG x2: 0x000000008004fea0
PC: 0x00000000800021e0, INSTR: 0x00013683, REG x13: 0x0000000000000000, MEM 0x000000008004fea0
PC: 0x00000000800021e4, INSTR: 0x01010113, REG x2: 0x000000008004feb0
PC: 0x00000000800021e8, INSTR: 0x00013303, REG x6: 0x0000000000000000, MEM 0x000000008004feb0
PC: 0x00000000800021ec, INSTR: 0x01010113, REG x2: 0x000000008004fec0
PC: 0x00000000800021f0, INSTR: 0x00013903, REG x18: 0x0000000000000000, MEM 0x000000008004fec0
PC: 0x00000000800021f4, INSTR: 0x01010113, REG x2: 0x000000008004fed0
PC: 0x00000000800021f8, INSTR: 0x00013583, REG x11: 0x0000000080049977, MEM 0x000000008004fed0
PC: 0x00000000800021fc, INSTR: 0x01010113, REG x2: 0x000000008004fee0
PC: 0x0000000080002200, INSTR: 0x00013b83, REG x23: 0x0000000000000000, MEM 0x000000008004fee0
PC: 0x0000000080002204, INSTR: 0x01010113, REG x2: 0x000000008004fef0
PC: 0x0000000080002208, INSTR: 0x00013e03, REG x28: 0xfffffffffffffc5a, MEM 0x000000008004fef0
PC: 0x000000008000220c, INSTR: 0x01010113, REG x2: 0x000000008004ff00
PC: 0x0000000080002210, INSTR: 0x00008067
PC: 0x0000000080001c1c, INSTR: 0x00e29d33, REG x26: 0x0000000100096a14
PC: 0x0000000080001c20, INSTR: 0x00000293, REG x5: 0x0000000000000000
PC: 0x0000000080001c24, INSTR: 0x00400613, REG x12: 0x0000000000000004
PC: 0x0000000080001c28, INSTR: 0x0040006f
PC: 0x0000000080001c2c, INSTR: 0x00128293, REG x5: 0x0000000000000001
PC: 0x0000000080001c30, INSTR: 0xfec2cee3
PC: 0x0000000080001c2c, INSTR: 0x00128293, REG x5: 0x0000000000000002
PC: 0x0000000080001c30, INSTR: 0xfec2cee3
PC: 0x0000000080001c2c, INSTR: 0x00128293, REG x5: 0x0000000000000003
PC: 0x0000000080001c30, INSTR: 0xfec2cee3
PC: 0x0000000080001c2c, INSTR: 0x00128293, REG x5: 0x0000000000000004
PC: 0x0000000080001c30, INSTR: 0xfec2cee3
PC: 0x0000000080001c34, INSTR: 0x0040006f
PC: 0x0000000080001c38, INSTR: 0x01830a3b, REG x20: 0xffffffff800352b5
PC: 0x0000000080001c3c, INSTR: 0x200133b7, REG x7: 0x0000000020013000
PC: 0x0000000080001c40, INSTR: 0x00239393, REG x7: 0x000000008004c000
PC: 0x0000000080001c44, INSTR: 0x58b38393, REG x7: 0x000000008004c58b
PC: 0x0000000080001c48, INSTR: 0x5f13af83, REG x31: 0x0000000000000000, MEM 0x000000008004cb7c
PC: 0x0000000080001c4c, INSTR: 0x01b61993, REG x19: 0x0000000020000000
PC: 0x0000000080001c50, INSTR: 0x00000493, REG x9: 0x0000000000000000
PC: 0x0000000080001c54, INSTR: 0x00400713, REG x14: 0x0000000000000004
PC: 0x0000000080001c58, INSTR: 0x0040006f
PC: 0x0000000080001c5c, INSTR: 0x10009db7, REG x27: 0x0000000010009000
PC: 0x0000000080001c60, INSTR: 0xdb1d8d9b, REG x27: 0x0000000010008db1
PC: 0x0000000080001c64, INSTR: 0x003d9d93, REG x27: 0x0000000080046d88
PC: 0x0000000080001c68, INSTR: 0xc29da223, MEM 0x00000000800469ac: 0x0000000000000000
PC: 0x0000000080001c6c, INSTR: 0x10007f37, REG x30: 0x0000000010007000
PC: 0x0000000080001c70, INSTR: 0x003f1f13, REG x30: 0x0000000080038000
PC: 0x0000000080001c74, INSTR: 0x90ef0f13, REG x30: 0x000000008003790e
PC: 0x0000000080001c78, INSTR: 0xf05f2b23, MEM 0x0000000080037824: 0x0000000000000004
PC: 0x0000000080001c7c, INSTR: 0x40023c37, REG x24: 0x0000000040023000
PC: 0x0000000080001c80, INSTR: 0x001c1c13, REG x24: 0x0000000080046000
PC: 0x0000000080001c84, INSTR: 0x426c0c13, REG x24: 0x0000000080046426
PC: 0x0000000080001c88, INSTR: 0xdeac2403, REG x8: 0x0000000000000000, MEM 0x0000000080046210
PC: 0x0000000080001c8c, INSTR: 0x20013c37, REG x24: 0x0000000020013000
PC: 0x0000000080001c90, INSTR: 0xcd7c0c1b, REG x24: 0x0000000020012cd7
PC: 0x0000000080001c94, INSTR: 0x002c1c13, REG x24: 0x000000008004b35c
PC: 0x0000000080001c98, INSTR: 0x620c2983, REG x19: 0x0000000000000000, MEM 0x000000008004b97c
PC: 0x0000000080001c9c, INSTR: 0x20009437, REG x8: 0x0000000020009000
PC: 0x0000000080001ca0, INSTR: 0x00241413, REG x8: 0x0000000080024000
PC: 0x0000000080001ca4, INSTR: 0xfb940413, REG x8: 0x0000000080023fb9
PC: 0x0000000080001ca8, INSTR: 0xb1f42e03, REG x28: 0x0000000000000000, MEM 0x0000000080023ad8
PC: 0x0000000080001cac, INSTR: 0x019498bb, REG x17: 0x0000000000000000
PC: 0x0000000080001cb0, INSTR: 0x40025f37, REG x30: 0x0000000040025000
PC: 0x0000000080001cb4, INSTR: 0x763f0f1b, REG x30: 0x0000000040025763
PC: 0x0000000080001cb8, INSTR: 0x001f1f13, REG x30: 0x000000008004aec6
PC: 0x0000000080001cbc, INSTR: 0x546f2303, REG x6: 0x0000000000000000, MEM 0x000000008004b40c
PC: 0x0000000080001cc0, INSTR: 0x100083b7, REG x7: 0x0000000010008000
PC: 0x0000000080001cc4, INSTR: 0x6493839b, REG x7: 0x0000000010008649
PC: 0x0000000080001cc8, INSTR: 0x00339393, REG x7: 0x0000000080043248
PC: 0x0000000080001ccc, INSTR: 0x1ac3ad83, REG x27: 0x0000000000000000, MEM 0x00000000800433f4
PC: 0x0000000080001cd0, INSTR: 0x009c9913, REG x18: 0x0000010005852800
PC: 0x0000000080001cd4, INSTR: 0x40027637, REG x12: 0x0000000040027000
PC: 0x0000000080001cd8, INSTR: 0x00161613, REG x12: 0x000000008004e000
PC: 0x0000000080001cdc, INSTR: 0xf8560613, REG x12: 0x000000008004df85
PC: 0x0000000080001ce0, INSTR: 0xbf1625a3, MEM 0x000000008004db70: 0x0000000000000000
PC: 0x0000000080001ce4, INSTR: 0x00148493, REG x9: 0x0000000000000001
PC: 0x0000000080001ce8, INSTR: 0xf6e4cae3
PC: 0x0000000080001c5c, INSTR: 0x10009db7, REG x27: 0x0000000010009000
PC: 0x0000000080001c60, INSTR: 0xdb1d8d9b, REG x27: 0x0000000010008db1
PC: 0x0000000080001c64, INSTR: 0x003d9d93, REG x27: 0x0000000080046d88
PC: 0x0000000080001c68, INSTR: 0xc29da223, MEM 0x00000000800469ac: 0x0000000000000001
PC: 0x0000000080001c6c, INSTR: 0x10007f37, REG x30: 0x0000000010007000
PC: 0x0000000080001c70, INSTR: 0x003f1f13, REG x30: 0x0000000080038000
PC: 0x0000000080001c74, INSTR: 0x90ef0f13, REG x30: 0x000000008003790e
PC: 0x0000000080001c78, INSTR: 0xf05f2b23, MEM 0x0000000080037824: 0x0000000000000004
PC: 0x0000000080001c7c, INSTR: 0x40023c37, REG x24: 0x0000000040023000
PC: 0x0000000080001c80, INSTR: 0x001c1c13, REG x24: 0x0000000080046000
PC: 0x0000000080001c84, INSTR: 0x426c0c13, REG x24: 0x0000000080046426
PC: 0x0000000080001c88, INSTR: 0xdeac2403, REG x8: 0x0000000000000000, MEM 0x0000000080046210
PC: 0x0000000080001c8c, INSTR: 0x20013c37, REG x24: 0x0000000020013000
PC: 0x0000000080001c90, INSTR: 0xcd7c0c1b, REG x24: 0x0000000020012cd7
PC: 0x0000000080001c94, INSTR: 0x002c1c13, REG x24: 0x000000008004b35c
PC: 0x0000000080001c98, INSTR: 0x620c2983, REG x19: 0x0000000000000000, MEM 0x000000008004b97c
PC: 0x0000000080001c9c, INSTR: 0x20009437, REG x8: 0x0000000020009000
PC: 0x0000000080001ca0, INSTR: 0x00241413, REG x8: 0x0000000080024000
PC: 0x0000000080001ca4, INSTR: 0xfb940413, REG x8: 0x0000000080023fb9
PC: 0x0000000080001ca8, INSTR: 0xb1f42e03, REG x28: 0x0000000000000000, MEM 0x0000000080023ad8
PC: 0x0000000080001cac, INSTR: 0x019498bb, REG x17: 0x0000000000100000
PC: 0x0000000080001cb0, INSTR: 0x40025f37, REG x30: 0x0000000040025000
PC: 0x0000000080001cb4, INSTR: 0x763f0f1b, REG x30: 0x0000000040025763
PC: 0x0000000080001cb8, INSTR: 0x001f1f13, REG x30: 0x000000008004aec6
