PC: 0x0000000080000568, INSTR: 0x5c260613, REG x12: 0x00000000800345c2
PC: 0x000000008000056c, INSTR: 0xa6462123, MEM 0x0000000080034024: 0x0000000000000001
PC: 0x0000000080000570, INSTR: 0x00dd47b3, REG x15: 0xb40fe3404709ca31
PC: 0x0000000080000574, INSTR: 0x4145d5bb, REG x11: 0x0000000000004001
PC: 0x0000000080000578, INSTR: 0x0027c9b3, REG x19: 0xb40fe340c70d3531
PC: 0x000000008000057c, INSTR: 0x002c43b3, REG x7: 0x4329988cb3db81af
PC: 0x0000000080000580, INSTR: 0x3d40006f
PC: 0x0000000080000954, INSTR: 0x015ed29b, REG x5: 0x000000000000017e
PC: 0x0000000080000958, INSTR: 0x01fd883b, REG x16: 0x00000000704be6e5
PC: 0x000000008000095c, INSTR: 0x01aec333, REG x6: 0x000000002fc7c510
PC: 0x0000000080000960, INSTR: 0x00e9cfb3, REG x31: 0xb40fe3404709ea17
PC: 0x0000000080000964, INSTR: 0x40021f37, REG x30: 0x0000000040021000
PC: 0x0000000080000968, INSTR: 0x001f1f13, REG x30: 0x0000000080042000
PC: 0x000000008000096c, INSTR: 0x38cf0f13, REG x30: 0x000000008004238c
PC: 0x0000000080000970, INSTR: 0x246f4403, REG x8: 0x0000000000000000, MEM 0x00000000800425d2
PC: 0x0000000080000974, INSTR: 0x0137963b, REG x12: 0xffffffff94620000
PC: 0x0000000080000978, INSTR: 0x416986b3, REG x13: 0xeef98870d6c36630
PC: 0x000000008000097c, INSTR: 0x01f64233, REG x4: 0x4bf01cbfd36bea17
PC: 0x0000000080000980, INSTR: 0x000a4233, REG x4: 0x0764b888f01650ae
PC: 0x0000000080000984, INSTR: 0x00c9ceb3, REG x29: 0x4bf01cbf536f3531
PC: 0x0000000080000988, INSTR: 0x10009a37, REG x20: 0x0000000010009000
PC: 0x000000008000098c, INSTR: 0x003a1a13, REG x20: 0x0000000080048000
PC: 0x0000000080000990, INSTR: 0x892a0a13, REG x20: 0x0000000080047892
PC: 0x0000000080000994, INSTR: 0x412a6a83, REG x21: 0x0000000000000000, MEM 0x0000000080047ca4
PC: 0x0000000080000998, INSTR: 0x00400193, REG x3: 0x0000000000000004
PC: 0x000000008000099c, INSTR: 0x00100093, REG x1: 0x0000000000000001
PC: 0x00000000800009a0, INSTR: 0x0040006f
PC: 0x00000000800009a4, INSTR: 0x0160183b, REG x16: 0x0000000000000000
PC: 0x00000000800009a8, INSTR: 0x015dd23b, REG x4: 0xffffffff800217e0
PC: 0x00000000800009ac, INSTR: 0xfff18193, REG x3: 0x0000000000000003
PC: 0x00000000800009b0, INSTR: 0x00871463
PC: 0x00000000800009b8, INSTR: 0x00e942b3, REG x5: 0x4329988cebd4b313
PC: 0x00000000800009bc, INSTR: 0xfc8db813, REG x16: 0x0000000000000001
PC: 0x00000000800009c0, INSTR: 0x20014eb7, REG x29: 0x0000000020014000
PC: 0x00000000800009c4, INSTR: 0xd0be8e9b, REG x29: 0x0000000020013d0b
PC: 0x00000000800009c8, INSTR: 0x002e9e93, REG x29: 0x000000008004f42c
PC: 0x00000000800009cc, INSTR: 0xdfbe8683, REG x13: 0x0000000000000000, MEM 0x000000008004f227
PC: 0x00000000800009d0, INSTR: 0x00fa4a33, REG x20: 0xb40fe340c70db2a3
PC: 0x00000000800009d4, INSTR: 0x00c14833, REG x16: 0xffffffff1466ff00
PC: 0x00000000800009d8, INSTR: 0x00284633, REG x12: 0xffffffff94620000
PC: 0x00000000800009dc, INSTR: 0x0035cdb3, REG x27: 0x0000000000004002
PC: 0x00000000800009e0, INSTR: 0x8b4bbd93, REG x27: 0x0000000000000001
PC: 0x00000000800009e4, INSTR: 0x419b5f9b, REG x31: 0xfffffffffffffff8
PC: 0x00000000800009e8, INSTR: 0x01db4433, REG x8: 0xc5165acf704d3b2d
PC: 0x00000000800009ec, INSTR: 0x401e8eb3, REG x29: 0x000000008004f42b
PC: 0x00000000800009f0, INSTR: 0x0119c733, REG x14: 0xb40fe340c70d3531
PC: 0x00000000800009f4, INSTR: 0x016c4cb3, REG x25: 0x863fc243c396b1ae
PC: 0x00000000800009f8, INSTR: 0xe831ca93, REG x21: 0xfffffffffffffe80
PC: 0x00000000800009fc, INSTR: 0x08004337, REG x6: 0x0000000008004000
PC: 0x0000000080000a00, INSTR: 0x8853031b, REG x6: 0x0000000008003885
PC: 0x0000000080000a04, INSTR: 0x00431313, REG x6: 0x0000000080038850
PC: 0x0000000080000a08, INSTR: 0x5af33423, MEM 0x0000000080038df8: 0xb40fe3404709ca31
PC: 0x0000000080000a0c, INSTR: 0x40021337, REG x6: 0x0000000040021000
PC: 0x0000000080000a10, INSTR: 0x8733031b, REG x6: 0x0000000040020873
PC: 0x0000000080000a14, INSTR: 0x00131313, REG x6: 0x00000000800410e6
PC: 0x0000000080000a18, INSTR: 0xd6635e03, REG x28: 0x0000000000000000, MEM 0x0000000080040e4c
PC: 0x0000000080000a1c, INSTR: 0xe259be93, REG x29: 0x0000000000000001
PC: 0x0000000080000a20, INSTR: 0x0148bab3, REG x21: 0x0000000000000001
PC: 0x0000000080000a24, INSTR: 0xf811f0e3
PC: 0x00000000800009a4, INSTR: 0x0160183b, REG x16: 0x0000000000000000
PC: 0x00000000800009a8, INSTR: 0x015dd23b, REG x4: 0x0000000000000000
PC: 0x00000000800009ac, INSTR: 0xfff18193, REG x3: 0x0000000000000002
PC: 0x00000000800009b0, INSTR: 0x00871463
PC: 0x00000000800009b8, INSTR: 0x00e942b3, REG x5: 0xf7267bccacdd5904
PC: 0x00000000800009bc, INSTR: 0xfc8db813, REG x16: 0x0000000000000001
PC: 0x00000000800009c0, INSTR: 0x20014eb7, REG x29: 0x0000000020014000
PC: 0x00000000800009c4, INSTR: 0xd0be8e9b, REG x29: 0x0000000020013d0b
PC: 0x00000000800009c8, INSTR: 0x002e9e93, REG x29: 0x000000008004f42c
PC: 0x00000000800009cc, INSTR: 0xdfbe8683, REG x13: 0x0000000000000000, MEM 0x000000008004f227
PC: 0x00000000800009d0, INSTR: 0x00fa4a33, REG x20: 0x0000000080047892
PC: 0x00000000800009d4, INSTR: 0x00c14833, REG x16: 0xffffffff1466ff00
PC: 0x00000000800009d8, INSTR: 0x00284633, REG x12: 0xffffffff94620000
PC: 0x00000000800009dc, INSTR: 0x0035cdb3, REG x27: 0x0000000000004003
PC: 0x00000000800009e0, INSTR: 0x8b4bbd93, REG x27: 0x0000000000000001
PC: 0x00000000800009e4, INSTR: 0x419b5f9b, REG x31: 0xfffffffffffffff8
PC: 0x00000000800009e8, INSTR: 0x01db4433, REG x8: 0xc5165acf704d3b2d
PC: 0x00000000800009ec, INSTR: 0x401e8eb3, REG x29: 0x000000008004f42b
PC: 0x00000000800009f0, INSTR: 0x0119c733, REG x14: 0xb40fe340c70d3531
PC: 0x00000000800009f4, INSTR: 0x016c4cb3, REG x25: 0x863fc243c396b1ae
PC: 0x00000000800009f8, INSTR: 0xe831ca93, REG x21: 0xfffffffffffffe81
PC: 0x00000000800009fc, INSTR: 0x08004337, REG x6: 0x0000000008004000
PC: 0x0000000080000a00, INSTR: 0x8853031b, REG x6: 0x0000000008003885
PC: 0x0000000080000a04, INSTR: 0x00431313, REG x6: 0x0000000080038850
PC: 0x0000000080000a08, INSTR: 0x5af33423, MEM 0x0000000080038df8: 0xb40fe3404709ca31
PC: 0x0000000080000a0c, INSTR: 0x40021337, REG x6: 0x0000000040021000
PC: 0x0000000080000a10, INSTR: 0x8733031b, REG x6: 0x0000000040020873
PC: 0x0000000080000a14, INSTR: 0x00131313, REG x6: 0x00000000800410e6
PC: 0x0000000080000a18, INSTR: 0xd6635e03, REG x28: 0x0000000000000000, MEM 0x0000000080040e4c
PC: 0x0000000080000a1c, INSTR: 0xe259be93, REG x29: 0x0000000000000001
PC: 0x0000000080000a20, INSTR: 0x0148bab3, REG x21: 0x0000000000000001
PC: 0x0000000080000a24, INSTR: 0xf811f0e3
PC: 0x00000000800009a4, INSTR: 0x0160183b, REG x16: 0x0000000000000000
PC: 0x00000000800009a8, INSTR: 0x015dd23b, REG x4: 0x0000000000000000
PC: 0x00000000800009ac, INSTR: 0xfff18193, REG x3: 0x0000000000000001
PC: 0x00000000800009b0, INSTR: 0x00871463
PC: 0x00000000800009b8, INSTR: 0x00e942b3, REG x5: 0xf7267bccacdd5904
PC: 0x00000000800009bc, INSTR: 0xfc8db813, REG x16: 0x0000000000000001
PC: 0x00000000800009c0, INSTR: 0x20014eb7, REG x29: 0x0000000020014000
PC: 0x00000000800009c4, INSTR: 0xd0be8e9b, REG x29: 0x0000000020013d0b
PC: 0x00000000800009c8, INSTR: 0x002e9e93, REG x29: 0x000000008004f42c
PC: 0x00000000800009cc, INSTR: 0xdfbe8683, REG x13: 0x0000000000000000, MEM 0x000000008004f227
PC: 0x00000000800009d0, INSTR: 0x00fa4a33, REG x20: 0xb40fe340c70db2a3
PC: 0x00000000800009d4, INSTR: 0x00c14833, REG x16: 0xffffffff1466ff00
PC: 0x00000000800009d8, INSTR: 0x00284633, REG x12: 0xffffffff94620000
PC: 0x00000000800009dc, INSTR: 0x0035cdb3, REG x27: 0x0000000000004000
PC: 0x00000000800009e0, INSTR: 0x8b4bbd93, REG x27: 0x0000000000000001
PC: 0x00000000800009e4, INSTR: 0x419b5f9b, REG x31: 0xfffffffffffffff8
PC: 0x00000000800009e8, INSTR: 0x01db4433, REG x8: 0xc5165acf704d3b2d
PC: 0x00000000800009ec, INSTR: 0x401e8eb3, REG x29: 0x000000008004f42b
PC: 0x00000000800009f0, INSTR: 0x0119c733, REG x14: 0xb40fe340c70d3531
PC: 0x00000000800009f4, INSTR: 0x016c4cb3, REG x25: 0x863fc243c396b1ae
PC: 0x00000000800009f8, INSTR: 0xe831ca93, REG x21: 0xfffffffffffffe82
PC: 0x00000000800009fc, INSTR: 0x08004337, REG x6: 0x0000000008004000
PC: 0x0000000080000a00, INSTR: 0x8853031b, REG x6: 0x0000000008003885
PC: 0x0000000080000a04, INSTR: 0x00431313, REG x6: 0x0000000080038850
PC: 0x0000000080000a08, INSTR: 0x5af33423, MEM 0x0000000080038df8: 0xb40fe3404709ca31
PC: 0x0000000080000a0c, INSTR: 0x40021337, REG x6: 0x0000000040021000
PC: 0x0000000080000a10, INSTR: 0x8733031b, REG x6: 0x0000000040020873
PC: 0x0000000080000a14, INSTR: 0x00131313, REG x6: 0x00000000800410e6
PC: 0x0000000080000a18, INSTR: 0xd6635e03, REG x28: 0x0000000000000000, MEM 0x0000000080040e4c
PC: 0x0000000080000a1c, INSTR: 0xe259be93, REG x29: 0x0000000000000001
PC: 0x0000000080000a20, INSTR: 0x0148bab3, REG x21: 0x0000000000000001
PC: 0x0000000080000a24, INSTR: 0xf811f0e3
PC: 0x00000000800009a4, INSTR: 0x0160183b, REG x16: 0x0000000000000000
PC: 0x00000000800009a8, INSTR: 0x015dd23b, REG x4: 0x0000000000000000
PC: 0x00000000800009ac, INSTR: 0xfff18193, REG x3: 0x0000000000000000
PC: 0x00000000800009b0, INSTR: 0x00871463
PC: 0x00000000800009b8, INSTR: 0x00e942b3, REG x5: 0xf7267bccacdd5904
PC: 0x00000000800009bc, INSTR: 0xfc8db813, REG x16: 0x0000000000000001
PC: 0x00000000800009c0, INSTR: 0x20014eb7, REG x29: 0x0000000020014000
PC: 0x00000000800009c4, INSTR: 0xd0be8e9b, REG x29: 0x0000000020013d0b
PC: 0x00000000800009c8, INSTR: 0x002e9e93, REG x29: 0x000000008004f42c
PC: 0x00000000800009cc, INSTR: 0xdfbe8683, REG x13: 0x0000000000000000, MEM 0x000000008004f227
PC: 0x00000000800009d0, INSTR: 0x00fa4a33, REG x20: 0x0000000080047892
PC: 0x00000000800009d4, INSTR: 0x00c14833, REG x16: 0xffffffff1466ff00
PC: 0x00000000800009d8, INSTR: 0x00284633, REG x12: 0xffffffff94620000
PC: 0x00000000800009dc, INSTR: 0x0035cdb3, REG x27: 0x0000000000004001
PC: 0x00000000800009e0, INSTR: 0x8b4bbd93, REG x27: 0x0000000000000001
PC: 0x00000000800009e4, INSTR: 0x419b5f9b, REG x31: 0xfffffffffffffff8
PC: 0x00000000800009e8, INSTR: 0x01db4433, REG x8: 0xc5165acf704d3b2d
PC: 0x00000000800009ec, INSTR: 0x401e8eb3, REG x29: 0x000000008004f42b
PC: 0x00000000800009f0, INSTR: 0x0119c733, REG x14: 0xb40fe340c70d3531
PC: 0x00000000800009f4, INSTR: 0x016c4cb3, REG x25: 0x863fc243c396b1ae
PC: 0x00000000800009f8, INSTR: 0xe831ca93, REG x21: 0xfffffffffffffe83
PC: 0x00000000800009fc, INSTR: 0x08004337, REG x6: 0x0000000008004000
PC: 0x0000000080000a00, INSTR: 0x8853031b, REG x6: 0x0000000008003885
PC: 0x0000000080000a04, INSTR: 0x00431313, REG x6: 0x0000000080038850
PC: 0x0000000080000a08, INSTR: 0x5af33423, MEM 0x0000000080038df8: 0xb40fe3404709ca31
PC: 0x0000000080000a0c, INSTR: 0x40021337, REG x6: 0x0000000040021000
PC: 0x0000000080000a10, INSTR: 0x8733031b, REG x6: 0x0000000040020873
PC: 0x0000000080000a14, INSTR: 0x00131313, REG x6: 0x00000000800410e6
PC: 0x0000000080000a18, INSTR: 0xd6635e03, REG x28: 0x0000000000000000, MEM 0x0000000080040e4c
PC: 0x0000000080000a1c, INSTR: 0xe259be93, REG x29: 0x0000000000000001
PC: 0x0000000080000a20, INSTR: 0x0148bab3, REG x21: 0x0000000000000001
PC: 0x0000000080000a24, INSTR: 0xf811f0e3
PC: 0x0000000080000a28, INSTR: 0x0040006f
PC: 0x0000000080000a2c, INSTR: 0x01426463
PC: 0x0000000080000a34, INSTR: 0x00000797, REG x15: 0x0000000080000a34
PC: 0x0000000080000a38, INSTR: 0x73c78793, REG x15: 0x0000000080001170
PC: 0x0000000080000a3c, INSTR: 0x000780e7, REG x1: 0x0000000080000a40
PC: 0x0000000080001170, INSTR: 0xff010113, REG x2: 0x000000008004fef0
PC: 0x0000000080001174, INSTR: 0x01c13023, MEM 0x000000008004fef0: 0x0000000000000000
PC: 0x0000000080001178, INSTR: 0xff010113, REG x2: 0x000000008004fee0
PC: 0x000000008000117c, INSTR: 0x00913023, MEM 0x000000008004fee0: 0x9a0dead1a3fa7a65
PC: 0x0000000080001180, INSTR: 0xff010113, REG x2: 0x000000008004fed0
PC: 0x0000000080001184, INSTR: 0x01713023, MEM 0x000000008004fed0: 0x3ae9a53038495f01
PC: 0x0000000080001188, INSTR: 0xff010113, REG x2: 0x000000008004fec0
PC: 0x000000008000118c, INSTR: 0x01213023, MEM 0x000000008004fec0: 0x4329988c6bd06c35
PC: 0x0000000080001190, INSTR: 0xff010113, REG x2: 0x000000008004feb0
PC: 0x0000000080001194, INSTR: 0x00313023, MEM 0x000000008004feb0: 0x0000000000000000
PC: 0x0000000080001198, INSTR: 0xff010113, REG x2: 0x000000008004fea0
PC: 0x000000008000119c, INSTR: 0x01113023, MEM 0x000000008004fea0: 0x0000000000000000
PC: 0x00000000800011a0, INSTR: 0xff010113, REG x2: 0x000000008004fe90
PC: 0x00000000800011a4, INSTR: 0x00513023, MEM 0x000000008004fe90: 0xf7267bccacdd5904
PC: 0x00000000800011a8, INSTR: 0xff010113, REG x2: 0x000000008004fe80
PC: 0x00000000800011ac, INSTR: 0x00c13023, MEM 0x000000008004fe80: 0xffffffff94620000
PC: 0x00000000800011b0, INSTR: 0xff010113, REG x2: 0x000000008004fe70
PC: 0x00000000800011b4, INSTR: 0x01a13023, MEM 0x000000008004fe70: 0x0000000000000004
PC: 0x00000000800011b8, INSTR: 0x00f34933, REG x18: 0x0000000000040196
PC: 0x00000000800011bc, INSTR: 0x40bd5d1b, REG x26: 0x0000000000000000
PC: 0x00000000800011c0, INSTR: 0x0029c1b3, REG x3: 0xb40fe3404709cb41
PC: 0x00000000800011c4, INSTR: 0x6450b893, REG x17: 0x0000000000000000
PC: 0x00000000800011c8, INSTR: 0x40019e37, REG x28: 0x0000000040019000
PC: 0x00000000800011cc, INSTR: 0x001e1e13, REG x28: 0x0000000080032000
PC: 0x00000000800011d0, INSTR: 0x4afe0e13, REG x28: 0x00000000800324af
PC: 0x00000000800011d4, INSTR: 0xf79e6283, REG x5: 0x0000000000000000, MEM 0x0000000080032428
PC: 0x00000000800011d8, INSTR: 0x41a6d49b, REG x9: 0x0000000000000000
PC: 0x00000000800011dc, INSTR: 0x013841b3, REG x3: 0x4bf01cbfd36bca31
PC: 0x00000000800011e0, INSTR: 0x01534d33, REG x26: 0x00000000800410e7
PC: 0x00000000800011e4, INSTR: 0x00234633, REG x12: 0x000000000000ee96
PC: 0x00000000800011e8, INSTR: 0x007bcbb3, REG x23: 0x79c03dbc8b92deae
PC: 0x00000000800011ec, INSTR: 0x00013d03, REG x26: 0x0000000000000004, MEM 0x000000008004fe70
PC: 0x00000000800011f0, INSTR: 0x01010113, REG x2: 0x000000008004fe80
PC: 0x00000000800011f4, INSTR: 0x00013603, REG x12: 0xffffffff94620000, MEM 0x000000008004fe80
PC: 0x00000000800011f8, INSTR: 0x01010113, REG x2: 0x000000008004fe90
PC: 0x00000000800011fc, INSTR: 0x00013283, REG x5: 0xf7267bccacdd5904, MEM 0x000000008004fe90
PC: 0x0000000080001200, INSTR: 0x01010113, REG x2: 0x000000008004fea0
PC: 0x0000000080001204, INSTR: 0x00013883, REG x17: 0x0000000000000000, MEM 0x000000008004fea0
PC: 0x0000000080001208, INSTR: 0x01010113, REG x2: 0x000000008004feb0
PC: 0x000000008000120c, INSTR: 0x00013183, REG x3: 0x0000000000000000, MEM 0x000000008004feb0
PC: 0x0000000080001210, INSTR: 0x01010113, REG x2: 0x000000008004fec0
PC: 0x0000000080001214, INSTR: 0x00013903, REG x18: 0x4329988c6bd06c35, MEM 0x000000008004fec0
PC: 0x0000000080001218, INSTR: 0x01010113, REG x2: 0x000000008004fed0
PC: 0x000000008000121c, INSTR: 0x00013b83, REG x23: 0x3ae9a53038495f01, MEM 0x000000008004fed0
PC: 0x0000000080001220, INSTR: 0x01010113, REG x2: 0x000000008004fee0
PC: 0x0000000080001224, INSTR: 0x00013483, REG x9: 0x9a0dead1a3fa7a65, MEM 0x000000008004fee0
PC: 0x0000000080001228, INSTR: 0x01010113, REG x2: 0x000000008004fef0
PC: 0x000000008000122c, INSTR: 0x00013e03, REG x28: 0x0000000000000000, MEM 0x000000008004fef0
PC: 0x0000000080001230, INSTR: 0x01010113, REG x2: 0x000000008004ff00
PC: 0x0000000080001234, INSTR: 0x00008067
PC: 0x0000000080000a40, INSTR: 0x40011bb7, REG x23: 0x0000000040011000
PC: 0x0000000080000a44, INSTR: 0x001b9b93, REG x23: 0x0000000080022000
PC: 0x0000000080000a48, INSTR: 0x50eb8b93, REG x23: 0x000000008002250e
PC: 0x0000000080000a4c, INSTR: 0x9f1b8423, MEM 0x0000000080021ef6: 0x0000000000000000
PC: 0x0000000080000a50, INSTR: 0xf0972493, REG x9: 0x0000000000000001
PC: 0x0000000080000a54, INSTR: 0x0151c6b3, REG x13: 0x0000000000000001
PC: 0x0000000080000a58, INSTR: 0x000097bb, REG x15: 0xffffffff80000a40
PC: 0x0000000080000a5c, INSTR: 0x0194c2b3, REG x5: 0x863fc243c396b1af
PC: 0x0000000080000a60, INSTR: 0x4ddb4c93, REG x25: 0xc5165acff049cbdc
PC: 0x0000000080000a64, INSTR: 0x002842b3, REG x5: 0xffffffff94620000
PC: 0x0000000080000a68, INSTR: 0x01bb4cb3, REG x25: 0xc5165acff049cf00
PC: 0x0000000080000a6c, INSTR: 0x016a4433, REG x8: 0xc5165acf704db793
PC: 0x0000000080000a70, INSTR: 0x01a7c833, REG x16: 0xffffffff80000a44
PC: 0x0000000080000a74, INSTR: 0x200136b7, REG x13: 0x0000000020013000
PC: 0x0000000080000a78, INSTR: 0x00269693, REG x13: 0x000000008004c000
PC: 0x0000000080000a7c, INSTR: 0xa8b68693, REG x13: 0x000000008004ba8b
PC: 0x0000000080000a80, INSTR: 0xe5a697a3, MEM 0x000000008004b8da: 0x0000000000000004
PC: 0x0000000080000a84, INSTR: 0x00c1ce33, REG x28: 0xffffffff94620000
PC: 0x0000000080000a88, INSTR: 0x400237b7, REG x15: 0x0000000040023000
PC: 0x0000000080000a8c, INSTR: 0x00179793, REG x15: 0x0000000080046000
PC: 0x0000000080000a90, INSTR: 0x63278793, REG x15: 0x0000000080046632
PC: 0x0000000080000a94, INSTR: 0xe0e7bd83, REG x27: 0x0000000000000000, MEM 0x0000000080046440
PC: 0x0000000080000a98, INSTR: 0x00ca4f33, REG x30: 0xffffffff14667892
PC: 0x0000000080000a9c, INSTR: 0x00e94ab3, REG x21: 0xf7267bccacdd5904
PC: 0x0000000080000aa0, INSTR: 0x6cc0006f
PC: 0x000000008000116c, INSTR: 0xad1ff06f
PC: 0x0000000080000c3c, INSTR: 0x00400613, REG x12: 0x0000000000000004
PC: 0x0000000080000c40, INSTR: 0x00100d13, REG x26: 0x0000000000000001
PC: 0x0000000080000c44, INSTR: 0x0040006f
PC: 0x0000000080000c48, INSTR: 0x135daa93, REG x21: 0x0000000000000001
PC: 0x0000000080000c4c, INSTR: 0x40015737, REG x14: 0x0000000040015000
PC: 0x0000000080000c50, INSTR: 0x00171713, REG x14: 0x000000008002a000
PC: 0x0000000080000c54, INSTR: 0xa3a70713, REG x14: 0x0000000080029a3a
PC: 0x0000000080000c58, INSTR: 0xede72583, REG x11: 0x0000000000000000, MEM 0x0000000080029918
PC: 0x0000000080000c5c, INSTR: 0x0159c3b3, REG x7: 0xb40fe340c70d3530
PC: 0x0000000080000c60, INSTR: 0x40f85a1b, REG x20: 0xffffffffffff0000
PC: 0x0000000080000c64, INSTR: 0x01784933, REG x18: 0xffffffff00022f4a
PC: 0x0000000080000c68, INSTR: 0x40020c37, REG x24: 0x0000000040020000
PC: 0x0000000080000c6c, INSTR: 0x593c0c1b, REG x24: 0x0000000040020593
PC: 0x0000000080000c70, INSTR: 0x001c1c13, REG x24: 0x0000000080040b26
PC: 0x0000000080000c74, INSTR: 0x4cac3383, REG x7: 0x0000000000000000, MEM 0x0000000080040ff0
PC: 0x0000000080000c78, INSTR: 0x40017437, REG x8: 0x0000000040017000
PC: 0x0000000080000c7c, INSTR: 0x00141413, REG x8: 0x000000008002e000
PC: 0x0000000080000c80, INSTR: 0xbae40413, REG x8: 0x000000008002dbae
PC: 0x0000000080000c84, INSTR: 0x8a341d23, MEM 0x000000008002d468: 0x0000000000000000
PC: 0x0000000080000c88, INSTR: 0x01d6559b, REG x11: 0x0000000000000000
PC: 0x0000000080000c8c, INSTR: 0x00814e33, REG x28: 0x00000000000624ae
PC: 0x0000000080000c90, INSTR: 0x01804cb3, REG x25: 0x0000000080040b26
PC: 0x0000000080000c94, INSTR: 0x0070cab3, REG x21: 0x0000000080000a40
PC: 0x0000000080000c98, INSTR: 0x01dccf33, REG x30: 0x0000000080040b27
PC: 0x0000000080000c9c, INSTR: 0x010b4733, REG x14: 0x3ae9a5307049c545
PC: 0x0000000080000ca0, INSTR: 0x9fbcb913, REG x18: 0x0000000000000001
PC: 0x0000000080000ca4, INSTR: 0xfff60613, REG x12: 0x0000000000000003
PC: 0x0000000080000ca8, INSTR: 0xfba670e3
PC: 0x0000000080000c48, INSTR: 0x135daa93, REG x21: 0x0000000000000001
PC: 0x0000000080000c4c, INSTR: 0x40015737, REG x14: 0x0000000040015000
PC: 0x0000000080000c50, INSTR: 0x00171713, REG x14: 0x000000008002a000
PC: 0x0000000080000c54, INSTR: 0xa3a70713, REG x14: 0x0000000080029a3a
PC: 0x0000000080000c58, INSTR: 0xede72583, REG x11: 0x0000000000000000, MEM 0x0000000080029918
PC: 0x0000000080000c5c, INSTR: 0x0159c3b3, REG x7: 0xb40fe340c70d3530
PC: 0x0000000080000c60, INSTR: 0x40f85a1b, REG x20: 0xffffffffffff0000
PC: 0x0000000080000c64, INSTR: 0x01784933, REG x18: 0xffffffff00022f4a
PC: 0x0000000080000c68, INSTR: 0x40020c37, REG x24: 0x0000000040020000
PC: 0x0000000080000c6c, INSTR: 0x593c0c1b, REG x24: 0x0000000040020593
PC: 0x0000000080000c70, INSTR: 0x001c1c13, REG x24: 0x0000000080040b26
PC: 0x0000000080000c74, INSTR: 0x4cac3383, REG x7: 0x0000000000000000, MEM 0x0000000080040ff0
PC: 0x0000000080000c78, INSTR: 0x40017437, REG x8: 0x0000000040017000
PC: 0x0000000080000c7c, INSTR: 0x00141413, REG x8: 0x000000008002e000
PC: 0x0000000080000c80, INSTR: 0xbae40413, REG x8: 0x000000008002dbae
PC: 0x0000000080000c84, INSTR: 0x8a341d23, MEM 0x000000008002d468: 0x0000000000000000
PC: 0x0000000080000c88, INSTR: 0x01d6559b, REG x11: 0x0000000000000000
PC: 0x0000000080000c8c, INSTR: 0x00814e33, REG x28: 0x00000000000624ae
PC: 0x0000000080000c90, INSTR: 0x01804cb3, REG x25: 0x0000000080040b26
PC: 0x0000000080000c94, INSTR: 0x0070cab3, REG x21: 0x0000000080000a40
PC: 0x0000000080000c98, INSTR: 0x01dccf33, REG x30: 0x0000000080040b27
PC: 0x0000000080000c9c, INSTR: 0x010b4733, REG x14: 0x3ae9a5307049c545
PC: 0x0000000080000ca0, INSTR: 0x9fbcb913, REG x18: 0x0000000000000001
PC: 0x0000000080000ca4, INSTR: 0xfff60613, REG x12: 0x0000000000000002
PC: 0x0000000080000ca8, INSTR: 0xfba670e3
PC: 0x0000000080000c48, INSTR: 0x135daa93, REG x21: 0x0000000000000001
PC: 0x0000000080000c4c, INSTR: 0x40015737, REG x14: 0x0000000040015000
PC: 0x0000000080000c50, INSTR: 0x00171713, REG x14: 0x000000008002a000
PC: 0x0000000080000c54, INSTR: 0xa3a70713, REG x14: 0x0000000080029a3a
PC: 0x0000000080000c58, INSTR: 0xede72583, REG x11: 0x0000000000000000, MEM 0x0000000080029918
PC: 0x0000000080000c5c, INSTR: 0x0159c3b3, REG x7: 0xb40fe340c70d3530
PC: 0x0000000080000c60, INSTR: 0x40f85a1b, REG x20: 0xffffffffffff0000
PC: 0x0000000080000c64, INSTR: 0x01784933, REG x18: 0xffffffff00022f4a
PC: 0x0000000080000c68, INSTR: 0x40020c37, REG x24: 0x0000000040020000
PC: 0x0000000080000c6c, INSTR: 0x593c0c1b, REG x24: 0x0000000040020593
PC: 0x0000000080000c70, INSTR: 0x001c1c13, REG x24: 0x0000000080040b26
PC: 0x0000000080000c74, INSTR: 0x4cac3383, REG x7: 0x0000000000000000, MEM 0x0000000080040ff0
PC: 0x0000000080000c78, INSTR: 0x40017437, REG x8: 0x0000000040017000
PC: 0x0000000080000c7c, INSTR: 0x00141413, REG x8: 0x000000008002e000
PC: 0x0000000080000c80, INSTR: 0xbae40413, REG x8: 0x000000008002dbae
PC: 0x0000000080000c84, INSTR: 0x8a341d23, MEM 0x000000008002d468: 0x0000000000000000
PC: 0x0000000080000c88, INSTR: 0x01d6559b, REG x11: 0x0000000000000000
PC: 0x0000000080000c8c, INSTR: 0x00814e33, REG x28: 0x00000000000624ae
PC: 0x0000000080000c90, INSTR: 0x01804cb3, REG x25: 0x0000000080040b26
PC: 0x0000000080000c94, INSTR: 0x0070cab3, REG x21: 0x0000000080000a40
PC: 0x0000000080000c98, INSTR: 0x01dccf33, REG x30: 0x0000000080040b27
PC: 0x0000000080000c9c, INSTR: 0x010b4733, REG x14: 0x3ae9a5307049c545
PC: 0x0000000080000ca0, INSTR: 0x9fbcb913, REG x18: 0x0000000000000001
PC: 0x0000000080000ca4, INSTR: 0xfff60613, REG x12: 0x0000000000000001
PC: 0x0000000080000ca8, INSTR: 0xfba670e3
PC: 0x0000000080000c48, INSTR: 0x135daa93, REG x21: 0x0000000000000001
