PC: 0x0000000080000480, INSTR: 0x69e71683, REG x13: 0x0000000000000000, MEM 0x0000000080042538
PC: 0x0000000080000484, INSTR: 0x40e85633, REG x12: 0x00000006acc2214f
PC: 0x0000000080000488, INSTR: 0x02001fb7, REG x31: 0x0000000002001000
PC: 0x000000008000048c, INSTR: 0x006f9f93, REG x31: 0x0000000080040000
PC: 0x0000000080000490, INSTR: 0x031f8f93, REG x31: 0x0000000080040031
PC: 0x0000000080000494, INSTR: 0x761f9e03, REG x28: 0x0000000000000000, MEM 0x0000000080040792
PC: 0x0000000080000498, INSTR: 0x4001dd37, REG x26: 0x000000004001d000
PC: 0x000000008000049c, INSTR: 0x787d0d1b, REG x26: 0x000000004001d787
PC: 0x00000000800004a0, INSTR: 0x001d1d13, REG x26: 0x000000008003af0e
PC: 0x00000000800004a4, INSTR: 0x30cd1003, MEM 0x000000008003b21a
PC: 0x00000000800004a8, INSTR: 0x20009c37, REG x24: 0x0000000020009000
PC: 0x00000000800004ac, INSTR: 0xdf9c0c1b, REG x24: 0x0000000020008df9
PC: 0x00000000800004b0, INSTR: 0x002c1c13, REG x24: 0x00000000800237e4
PC: 0x00000000800004b4, INSTR: 0xdeec1083, REG x1: 0x0000000000000000, MEM 0x00000000800235d2
PC: 0x00000000800004b8, INSTR: 0x400259b7, REG x19: 0x0000000040025000
PC: 0x00000000800004bc, INSTR: 0x6e79899b, REG x19: 0x00000000400256e7
PC: 0x00000000800004c0, INSTR: 0x00199993, REG x19: 0x000000008004adce
PC: 0x00000000800004c4, INSTR: 0xcda9b803, REG x16: 0x0000000000000000, MEM 0x000000008004aaa8
PC: 0x00000000800004c8, INSTR: 0x412d8abb, REG x21: 0x0000000071effbb7
PC: 0x00000000800004cc, INSTR: 0x4001dcb7, REG x25: 0x000000004001d000
PC: 0x00000000800004d0, INSTR: 0x001c9c93, REG x25: 0x000000008003a000
PC: 0x00000000800004d4, INSTR: 0x937c8c93, REG x25: 0x0000000080039937
